name,NaPS,sorbent,solvent,energy,iteration,electronic_scf,vdw,oxidation_states
Na2S2@graphene_vdw-glyme,Na2S2,graphene_vdw,Glyme,-527.3303895518656,18.0,True,True,"{'C': [0.033, 0.033, 0.033, 0.031, 0.032, 0.03, 0.033, 0.034, 0.039, 0.031, 0.03, 0.021, 0.033, 0.033, 0.039, 0.03, 0.035, 0.025, 0.033, 0.035, 0.016, 0.03, 0.019, 0.044, 0.033, 0.025, 0.033, 0.035, 0.027, 0.028, 0.033, 0.036, 0.033, 0.032, 0.014, 0.031, 0.032, 0.032, 0.033, 0.034, 0.032, 0.032, 0.029, 0.031, 0.033, 0.034, 0.04, 0.031, 0.028, 0.036, 0.033, 0.029, 0.033, 0.034, 0.039, 0.008, 0.032, 0.033, 0.03, 0.025, 0.028, 0.033, 0.037, 0.034, 0.032, 0.009, 0.031, 0.033, 0.03, 0.027, 0.032, 0.033], 'S': [-0.448, -0.446], 'Na': [0.896, 0.897]}"
Na2S2@graphene_vdw-glyme,Na2S2,graphene_vdw,Glyme,-527.32827056623,10.0,True,True,"{'C': [0.033, 0.033, 0.033, 0.031, 0.032, 0.03, 0.033, 0.034, 0.039, 0.031, 0.03, 0.021, 0.033, 0.033, 0.039, 0.03, 0.035, 0.025, 0.033, 0.035, 0.016, 0.03, 0.019, 0.044, 0.033, 0.025, 0.033, 0.035, 0.027, 0.028, 0.033, 0.036, 0.033, 0.032, 0.014, 0.031, 0.032, 0.032, 0.033, 0.034, 0.032, 0.032, 0.029, 0.031, 0.033, 0.034, 0.04, 0.031, 0.028, 0.036, 0.033, 0.029, 0.033, 0.034, 0.039, 0.008, 0.032, 0.033, 0.03, 0.025, 0.028, 0.033, 0.037, 0.034, 0.032, 0.009, 0.031, 0.033, 0.03, 0.027, 0.032, 0.033], 'S': [-0.448, -0.446], 'Na': [0.896, 0.897]}"
Na2S2@graphene_vdw-glyme,Na2S2,graphene_vdw,Glyme,-527.3312653706417,42.0,True,True,"{'C': [0.033, 0.033, 0.033, 0.031, 0.032, 0.03, 0.033, 0.034, 0.039, 0.031, 0.03, 0.021, 0.033, 0.033, 0.039, 0.03, 0.035, 0.025, 0.033, 0.035, 0.016, 0.03, 0.019, 0.044, 0.033, 0.025, 0.033, 0.035, 0.027, 0.028, 0.033, 0.036, 0.033, 0.032, 0.014, 0.031, 0.032, 0.032, 0.033, 0.034, 0.032, 0.032, 0.029, 0.031, 0.033, 0.034, 0.04, 0.031, 0.028, 0.036, 0.033, 0.029, 0.033, 0.034, 0.039, 0.008, 0.032, 0.033, 0.03, 0.025, 0.028, 0.033, 0.037, 0.034, 0.032, 0.009, 0.031, 0.033, 0.03, 0.027, 0.032, 0.033], 'S': [-0.448, -0.446], 'Na': [0.896, 0.897]}"
Na2S2@graphene_vdw-glyme,Na2S2,graphene_vdw,Glyme,-527.3279671294114,9.0,True,True,"{'C': [0.033, 0.033, 0.033, 0.031, 0.032, 0.03, 0.033, 0.034, 0.039, 0.031, 0.03, 0.021, 0.033, 0.033, 0.039, 0.03, 0.035, 0.025, 0.033, 0.035, 0.016, 0.03, 0.019, 0.044, 0.033, 0.025, 0.033, 0.035, 0.027, 0.028, 0.033, 0.036, 0.033, 0.032, 0.014, 0.031, 0.032, 0.032, 0.033, 0.034, 0.032, 0.032, 0.029, 0.031, 0.033, 0.034, 0.04, 0.031, 0.028, 0.036, 0.033, 0.029, 0.033, 0.034, 0.039, 0.008, 0.032, 0.033, 0.03, 0.025, 0.028, 0.033, 0.037, 0.034, 0.032, 0.009, 0.031, 0.033, 0.03, 0.027, 0.032, 0.033], 'S': [-0.448, -0.446], 'Na': [0.896, 0.897]}"
Na2S2@graphene_vdw-glyme,Na2S2,graphene_vdw,Glyme,-527.3313133537767,44.0,True,True,"{'C': [0.033, 0.033, 0.033, 0.031, 0.032, 0.03, 0.033, 0.034, 0.039, 0.031, 0.03, 0.021, 0.033, 0.033, 0.039, 0.03, 0.035, 0.025, 0.033, 0.035, 0.016, 0.03, 0.019, 0.044, 0.033, 0.025, 0.033, 0.035, 0.027, 0.028, 0.033, 0.036, 0.033, 0.032, 0.014, 0.031, 0.032, 0.032, 0.033, 0.034, 0.032, 0.032, 0.029, 0.031, 0.033, 0.034, 0.04, 0.031, 0.028, 0.036, 0.033, 0.029, 0.033, 0.034, 0.039, 0.008, 0.032, 0.033, 0.03, 0.025, 0.028, 0.033, 0.037, 0.034, 0.032, 0.009, 0.031, 0.033, 0.03, 0.027, 0.032, 0.033], 'S': [-0.448, -0.446], 'Na': [0.896, 0.897]}"
Na2S2@graphene_vdw-glyme,Na2S2,graphene_vdw,Glyme,-527.3315280510456,67.0,True,True,"{'C': [0.033, 0.033, 0.033, 0.031, 0.032, 0.03, 0.033, 0.034, 0.039, 0.031, 0.03, 0.021, 0.033, 0.033, 0.039, 0.03, 0.035, 0.025, 0.033, 0.035, 0.016, 0.03, 0.019, 0.044, 0.033, 0.025, 0.033, 0.035, 0.027, 0.028, 0.033, 0.036, 0.033, 0.032, 0.014, 0.031, 0.032, 0.032, 0.033, 0.034, 0.032, 0.032, 0.029, 0.031, 0.033, 0.034, 0.04, 0.031, 0.028, 0.036, 0.033, 0.029, 0.033, 0.034, 0.039, 0.008, 0.032, 0.033, 0.03, 0.025, 0.028, 0.033, 0.037, 0.034, 0.032, 0.009, 0.031, 0.033, 0.03, 0.027, 0.032, 0.033], 'S': [-0.448, -0.446], 'Na': [0.896, 0.897]}"
Na2S2@graphene_vdw-glyme,Na2S2,graphene_vdw,Glyme,-527.3315362482513,69.0,True,True,"{'C': [0.033, 0.033, 0.033, 0.031, 0.032, 0.03, 0.033, 0.034, 0.039, 0.031, 0.03, 0.021, 0.033, 0.033, 0.039, 0.03, 0.035, 0.025, 0.033, 0.035, 0.016, 0.03, 0.019, 0.044, 0.033, 0.025, 0.033, 0.035, 0.027, 0.028, 0.033, 0.036, 0.033, 0.032, 0.014, 0.031, 0.032, 0.032, 0.033, 0.034, 0.032, 0.032, 0.029, 0.031, 0.033, 0.034, 0.04, 0.031, 0.028, 0.036, 0.033, 0.029, 0.033, 0.034, 0.039, 0.008, 0.032, 0.033, 0.03, 0.025, 0.028, 0.033, 0.037, 0.034, 0.032, 0.009, 0.031, 0.033, 0.03, 0.027, 0.032, 0.033], 'S': [-0.448, -0.446], 'Na': [0.896, 0.897]}"
Na2S2@graphene_vdw-glyme,Na2S2,graphene_vdw,Glyme,-527.3315418041096,70.0,True,True,"{'C': [0.033, 0.033, 0.033, 0.031, 0.032, 0.03, 0.033, 0.034, 0.039, 0.031, 0.03, 0.021, 0.033, 0.033, 0.039, 0.03, 0.035, 0.025, 0.033, 0.035, 0.016, 0.03, 0.019, 0.044, 0.033, 0.025, 0.033, 0.035, 0.027, 0.028, 0.033, 0.036, 0.033, 0.032, 0.014, 0.031, 0.032, 0.032, 0.033, 0.034, 0.032, 0.032, 0.029, 0.031, 0.033, 0.034, 0.04, 0.031, 0.028, 0.036, 0.033, 0.029, 0.033, 0.034, 0.039, 0.008, 0.032, 0.033, 0.03, 0.025, 0.028, 0.033, 0.037, 0.034, 0.032, 0.009, 0.031, 0.033, 0.03, 0.027, 0.032, 0.033], 'S': [-0.448, -0.446], 'Na': [0.896, 0.897]}"
Na2S2@graphene_vdw-glyme,Na2S2,graphene_vdw,Glyme,-527.3315487848531,71.0,True,True,"{'C': [0.033, 0.033, 0.033, 0.031, 0.032, 0.03, 0.033, 0.034, 0.039, 0.031, 0.03, 0.021, 0.033, 0.033, 0.039, 0.03, 0.035, 0.025, 0.033, 0.035, 0.016, 0.03, 0.019, 0.044, 0.033, 0.025, 0.033, 0.035, 0.027, 0.028, 0.033, 0.036, 0.033, 0.032, 0.014, 0.031, 0.032, 0.032, 0.033, 0.034, 0.032, 0.032, 0.029, 0.031, 0.033, 0.034, 0.04, 0.031, 0.028, 0.036, 0.033, 0.029, 0.033, 0.034, 0.039, 0.008, 0.032, 0.033, 0.03, 0.025, 0.028, 0.033, 0.037, 0.034, 0.032, 0.009, 0.031, 0.033, 0.03, 0.027, 0.032, 0.033], 'S': [-0.448, -0.446], 'Na': [0.896, 0.897]}"
Na2S2@graphene_vdw-glyme,Na2S2,graphene_vdw,Glyme,-527.3315547556912,72.0,True,True,"{'C': [0.033, 0.033, 0.033, 0.031, 0.032, 0.03, 0.033, 0.034, 0.039, 0.031, 0.03, 0.021, 0.033, 0.033, 0.039, 0.03, 0.035, 0.025, 0.033, 0.035, 0.016, 0.03, 0.019, 0.044, 0.033, 0.025, 0.033, 0.035, 0.027, 0.028, 0.033, 0.036, 0.033, 0.032, 0.014, 0.031, 0.032, 0.032, 0.033, 0.034, 0.032, 0.032, 0.029, 0.031, 0.033, 0.034, 0.04, 0.031, 0.028, 0.036, 0.033, 0.029, 0.033, 0.034, 0.039, 0.008, 0.032, 0.033, 0.03, 0.025, 0.028, 0.033, 0.037, 0.034, 0.032, 0.009, 0.031, 0.033, 0.03, 0.027, 0.032, 0.033], 'S': [-0.448, -0.446], 'Na': [0.896, 0.897]}"
Na2S2@graphene_vdw-glyme,Na2S2,graphene_vdw,Glyme,-527.3315590374119,73.0,True,True,"{'C': [0.033, 0.033, 0.033, 0.031, 0.032, 0.03, 0.033, 0.034, 0.039, 0.031, 0.03, 0.021, 0.033, 0.033, 0.039, 0.03, 0.035, 0.025, 0.033, 0.035, 0.016, 0.03, 0.019, 0.044, 0.033, 0.025, 0.033, 0.035, 0.027, 0.028, 0.033, 0.036, 0.033, 0.032, 0.014, 0.031, 0.032, 0.032, 0.033, 0.034, 0.032, 0.032, 0.029, 0.031, 0.033, 0.034, 0.04, 0.031, 0.028, 0.036, 0.033, 0.029, 0.033, 0.034, 0.039, 0.008, 0.032, 0.033, 0.03, 0.025, 0.028, 0.033, 0.037, 0.034, 0.032, 0.009, 0.031, 0.033, 0.03, 0.027, 0.032, 0.033], 'S': [-0.448, -0.446], 'Na': [0.896, 0.897]}"
Na2S2@graphene_vdw-glyme,Na2S2,graphene_vdw,Glyme,-527.3315627089195,74.0,True,True,"{'C': [0.033, 0.033, 0.033, 0.031, 0.032, 0.03, 0.033, 0.034, 0.039, 0.031, 0.03, 0.021, 0.033, 0.033, 0.039, 0.03, 0.035, 0.025, 0.033, 0.035, 0.016, 0.03, 0.019, 0.044, 0.033, 0.025, 0.033, 0.035, 0.027, 0.028, 0.033, 0.036, 0.033, 0.032, 0.014, 0.031, 0.032, 0.032, 0.033, 0.034, 0.032, 0.032, 0.029, 0.031, 0.033, 0.034, 0.04, 0.031, 0.028, 0.036, 0.033, 0.029, 0.033, 0.034, 0.039, 0.008, 0.032, 0.033, 0.03, 0.025, 0.028, 0.033, 0.037, 0.034, 0.032, 0.009, 0.031, 0.033, 0.03, 0.027, 0.032, 0.033], 'S': [-0.448, -0.446], 'Na': [0.896, 0.897]}"
Na2S2@graphene_vdw-glyme,Na2S2,graphene_vdw,Glyme,-527.3315659073837,75.0,True,True,"{'C': [0.033, 0.033, 0.033, 0.031, 0.032, 0.03, 0.033, 0.034, 0.039, 0.031, 0.03, 0.021, 0.033, 0.033, 0.039, 0.03, 0.035, 0.025, 0.033, 0.035, 0.016, 0.03, 0.019, 0.044, 0.033, 0.025, 0.033, 0.035, 0.027, 0.028, 0.033, 0.036, 0.033, 0.032, 0.014, 0.031, 0.032, 0.032, 0.033, 0.034, 0.032, 0.032, 0.029, 0.031, 0.033, 0.034, 0.04, 0.031, 0.028, 0.036, 0.033, 0.029, 0.033, 0.034, 0.039, 0.008, 0.032, 0.033, 0.03, 0.025, 0.028, 0.033, 0.037, 0.034, 0.032, 0.009, 0.031, 0.033, 0.03, 0.027, 0.032, 0.033], 'S': [-0.448, -0.446], 'Na': [0.896, 0.897]}"
Na2S2@graphene_vdw-glyme,Na2S2,graphene_vdw,Glyme,-527.3315237630529,66.0,True,True,"{'C': [0.033, 0.033, 0.033, 0.031, 0.032, 0.03, 0.033, 0.034, 0.039, 0.031, 0.03, 0.021, 0.033, 0.033, 0.039, 0.03, 0.035, 0.025, 0.033, 0.035, 0.016, 0.03, 0.019, 0.044, 0.033, 0.025, 0.033, 0.035, 0.027, 0.028, 0.033, 0.036, 0.033, 0.032, 0.014, 0.031, 0.032, 0.032, 0.033, 0.034, 0.032, 0.032, 0.029, 0.031, 0.033, 0.034, 0.04, 0.031, 0.028, 0.036, 0.033, 0.029, 0.033, 0.034, 0.039, 0.008, 0.032, 0.033, 0.03, 0.025, 0.028, 0.033, 0.037, 0.034, 0.032, 0.009, 0.031, 0.033, 0.03, 0.027, 0.032, 0.033], 'S': [-0.448, -0.446], 'Na': [0.896, 0.897]}"
Na2S2@graphene_vdw-glyme,Na2S2,graphene_vdw,Glyme,-527.3315682808434,76.0,True,True,"{'C': [0.033, 0.033, 0.033, 0.031, 0.032, 0.03, 0.033, 0.034, 0.039, 0.031, 0.03, 0.021, 0.033, 0.033, 0.039, 0.03, 0.035, 0.025, 0.033, 0.035, 0.016, 0.03, 0.019, 0.044, 0.033, 0.025, 0.033, 0.035, 0.027, 0.028, 0.033, 0.036, 0.033, 0.032, 0.014, 0.031, 0.032, 0.032, 0.033, 0.034, 0.032, 0.032, 0.029, 0.031, 0.033, 0.034, 0.04, 0.031, 0.028, 0.036, 0.033, 0.029, 0.033, 0.034, 0.039, 0.008, 0.032, 0.033, 0.03, 0.025, 0.028, 0.033, 0.037, 0.034, 0.032, 0.009, 0.031, 0.033, 0.03, 0.027, 0.032, 0.033], 'S': [-0.448, -0.446], 'Na': [0.896, 0.897]}"
Na2S2@graphene_vdw-glyme,Na2S2,graphene_vdw,Glyme,-527.3315742056733,78.0,True,True,"{'C': [0.033, 0.033, 0.033, 0.031, 0.032, 0.03, 0.033, 0.034, 0.039, 0.031, 0.03, 0.021, 0.033, 0.033, 0.039, 0.03, 0.035, 0.025, 0.033, 0.035, 0.016, 0.03, 0.019, 0.044, 0.033, 0.025, 0.033, 0.035, 0.027, 0.028, 0.033, 0.036, 0.033, 0.032, 0.014, 0.031, 0.032, 0.032, 0.033, 0.034, 0.032, 0.032, 0.029, 0.031, 0.033, 0.034, 0.04, 0.031, 0.028, 0.036, 0.033, 0.029, 0.033, 0.034, 0.039, 0.008, 0.032, 0.033, 0.03, 0.025, 0.028, 0.033, 0.037, 0.034, 0.032, 0.009, 0.031, 0.033, 0.03, 0.027, 0.032, 0.033], 'S': [-0.448, -0.446], 'Na': [0.896, 0.897]}"
Na2S2@graphene_vdw-glyme,Na2S2,graphene_vdw,Glyme,-527.3315746964645,79.0,True,True,"{'C': [0.033, 0.033, 0.033, 0.031, 0.032, 0.03, 0.033, 0.034, 0.039, 0.031, 0.03, 0.021, 0.033, 0.033, 0.039, 0.03, 0.035, 0.025, 0.033, 0.035, 0.016, 0.03, 0.019, 0.044, 0.033, 0.025, 0.033, 0.035, 0.027, 0.028, 0.033, 0.036, 0.033, 0.032, 0.014, 0.031, 0.032, 0.032, 0.033, 0.034, 0.032, 0.032, 0.029, 0.031, 0.033, 0.034, 0.04, 0.031, 0.028, 0.036, 0.033, 0.029, 0.033, 0.034, 0.039, 0.008, 0.032, 0.033, 0.03, 0.025, 0.028, 0.033, 0.037, 0.034, 0.032, 0.009, 0.031, 0.033, 0.03, 0.027, 0.032, 0.033], 'S': [-0.448, -0.446], 'Na': [0.896, 0.897]}"
Na2S2@graphene_vdw-glyme,Na2S2,graphene_vdw,Glyme,-527.331581789384,80.0,True,True,"{'C': [0.033, 0.033, 0.033, 0.031, 0.032, 0.03, 0.033, 0.034, 0.039, 0.031, 0.03, 0.021, 0.033, 0.033, 0.039, 0.03, 0.035, 0.025, 0.033, 0.035, 0.016, 0.03, 0.019, 0.044, 0.033, 0.025, 0.033, 0.035, 0.027, 0.028, 0.033, 0.036, 0.033, 0.032, 0.014, 0.031, 0.032, 0.032, 0.033, 0.034, 0.032, 0.032, 0.029, 0.031, 0.033, 0.034, 0.04, 0.031, 0.028, 0.036, 0.033, 0.029, 0.033, 0.034, 0.039, 0.008, 0.032, 0.033, 0.03, 0.025, 0.028, 0.033, 0.037, 0.034, 0.032, 0.009, 0.031, 0.033, 0.03, 0.027, 0.032, 0.033], 'S': [-0.448, -0.446], 'Na': [0.896, 0.897]}"
Na2S2@graphene_vdw-glyme,Na2S2,graphene_vdw,Glyme,-527.3315844555203,81.0,True,True,"{'C': [0.033, 0.033, 0.033, 0.031, 0.032, 0.03, 0.033, 0.034, 0.039, 0.031, 0.03, 0.021, 0.033, 0.033, 0.039, 0.03, 0.035, 0.025, 0.033, 0.035, 0.016, 0.03, 0.019, 0.044, 0.033, 0.025, 0.033, 0.035, 0.027, 0.028, 0.033, 0.036, 0.033, 0.032, 0.014, 0.031, 0.032, 0.032, 0.033, 0.034, 0.032, 0.032, 0.029, 0.031, 0.033, 0.034, 0.04, 0.031, 0.028, 0.036, 0.033, 0.029, 0.033, 0.034, 0.039, 0.008, 0.032, 0.033, 0.03, 0.025, 0.028, 0.033, 0.037, 0.034, 0.032, 0.009, 0.031, 0.033, 0.03, 0.027, 0.032, 0.033], 'S': [-0.448, -0.446], 'Na': [0.896, 0.897]}"
Na2S2@graphene_vdw-glyme,Na2S2,graphene_vdw,Glyme,-527.3315877534977,82.0,True,True,"{'C': [0.033, 0.033, 0.033, 0.031, 0.032, 0.03, 0.033, 0.034, 0.039, 0.031, 0.03, 0.021, 0.033, 0.033, 0.039, 0.03, 0.035, 0.025, 0.033, 0.035, 0.016, 0.03, 0.019, 0.044, 0.033, 0.025, 0.033, 0.035, 0.027, 0.028, 0.033, 0.036, 0.033, 0.032, 0.014, 0.031, 0.032, 0.032, 0.033, 0.034, 0.032, 0.032, 0.029, 0.031, 0.033, 0.034, 0.04, 0.031, 0.028, 0.036, 0.033, 0.029, 0.033, 0.034, 0.039, 0.008, 0.032, 0.033, 0.03, 0.025, 0.028, 0.033, 0.037, 0.034, 0.032, 0.009, 0.031, 0.033, 0.03, 0.027, 0.032, 0.033], 'S': [-0.448, -0.446], 'Na': [0.896, 0.897]}"
Na2S2@graphene_vdw-glyme,Na2S2,graphene_vdw,Glyme,-527.3315898674429,83.0,True,True,"{'C': [0.033, 0.033, 0.033, 0.031, 0.032, 0.03, 0.033, 0.034, 0.039, 0.031, 0.03, 0.021, 0.033, 0.033, 0.039, 0.03, 0.035, 0.025, 0.033, 0.035, 0.016, 0.03, 0.019, 0.044, 0.033, 0.025, 0.033, 0.035, 0.027, 0.028, 0.033, 0.036, 0.033, 0.032, 0.014, 0.031, 0.032, 0.032, 0.033, 0.034, 0.032, 0.032, 0.029, 0.031, 0.033, 0.034, 0.04, 0.031, 0.028, 0.036, 0.033, 0.029, 0.033, 0.034, 0.039, 0.008, 0.032, 0.033, 0.03, 0.025, 0.028, 0.033, 0.037, 0.034, 0.032, 0.009, 0.031, 0.033, 0.03, 0.027, 0.032, 0.033], 'S': [-0.448, -0.446], 'Na': [0.896, 0.897]}"
Na2S2@graphene_vdw-glyme,Na2S2,graphene_vdw,Glyme,-527.331701031817,84.0,True,True,"{'C': [0.033, 0.033, 0.033, 0.031, 0.032, 0.03, 0.033, 0.034, 0.039, 0.031, 0.03, 0.021, 0.033, 0.033, 0.039, 0.03, 0.035, 0.025, 0.033, 0.035, 0.016, 0.03, 0.019, 0.044, 0.033, 0.025, 0.033, 0.035, 0.027, 0.028, 0.033, 0.036, 0.033, 0.032, 0.014, 0.031, 0.032, 0.032, 0.033, 0.034, 0.032, 0.032, 0.029, 0.031, 0.033, 0.034, 0.04, 0.031, 0.028, 0.036, 0.033, 0.029, 0.033, 0.034, 0.039, 0.008, 0.032, 0.033, 0.03, 0.025, 0.028, 0.033, 0.037, 0.034, 0.032, 0.009, 0.031, 0.033, 0.03, 0.027, 0.032, 0.033], 'S': [-0.448, -0.446], 'Na': [0.896, 0.897]}"
Na2S2@graphene_vdw-glyme,Na2S2,graphene_vdw,Glyme,-527.3313073410276,43.0,True,True,"{'C': [0.033, 0.033, 0.033, 0.031, 0.032, 0.03, 0.033, 0.034, 0.039, 0.031, 0.03, 0.021, 0.033, 0.033, 0.039, 0.03, 0.035, 0.025, 0.033, 0.035, 0.016, 0.03, 0.019, 0.044, 0.033, 0.025, 0.033, 0.035, 0.027, 0.028, 0.033, 0.036, 0.033, 0.032, 0.014, 0.031, 0.032, 0.032, 0.033, 0.034, 0.032, 0.032, 0.029, 0.031, 0.033, 0.034, 0.04, 0.031, 0.028, 0.036, 0.033, 0.029, 0.033, 0.034, 0.039, 0.008, 0.032, 0.033, 0.03, 0.025, 0.028, 0.033, 0.037, 0.034, 0.032, 0.009, 0.031, 0.033, 0.03, 0.027, 0.032, 0.033], 'S': [-0.448, -0.446], 'Na': [0.896, 0.897]}"
Na2S2@graphene_vdw-glyme,Na2S2,graphene_vdw,Glyme,-527.3315708812778,77.0,True,True,"{'C': [0.033, 0.033, 0.033, 0.031, 0.032, 0.03, 0.033, 0.034, 0.039, 0.031, 0.03, 0.021, 0.033, 0.033, 0.039, 0.03, 0.035, 0.025, 0.033, 0.035, 0.016, 0.03, 0.019, 0.044, 0.033, 0.025, 0.033, 0.035, 0.027, 0.028, 0.033, 0.036, 0.033, 0.032, 0.014, 0.031, 0.032, 0.032, 0.033, 0.034, 0.032, 0.032, 0.029, 0.031, 0.033, 0.034, 0.04, 0.031, 0.028, 0.036, 0.033, 0.029, 0.033, 0.034, 0.039, 0.008, 0.032, 0.033, 0.03, 0.025, 0.028, 0.033, 0.037, 0.034, 0.032, 0.009, 0.031, 0.033, 0.03, 0.027, 0.032, 0.033], 'S': [-0.448, -0.446], 'Na': [0.896, 0.897]}"
Na2S2@graphene_vdw-glyme,Na2S2,graphene_vdw,Glyme,-527.3315191142033,65.0,True,True,"{'C': [0.033, 0.033, 0.033, 0.031, 0.032, 0.03, 0.033, 0.034, 0.039, 0.031, 0.03, 0.021, 0.033, 0.033, 0.039, 0.03, 0.035, 0.025, 0.033, 0.035, 0.016, 0.03, 0.019, 0.044, 0.033, 0.025, 0.033, 0.035, 0.027, 0.028, 0.033, 0.036, 0.033, 0.032, 0.014, 0.031, 0.032, 0.032, 0.033, 0.034, 0.032, 0.032, 0.029, 0.031, 0.033, 0.034, 0.04, 0.031, 0.028, 0.036, 0.033, 0.029, 0.033, 0.034, 0.039, 0.008, 0.032, 0.033, 0.03, 0.025, 0.028, 0.033, 0.037, 0.034, 0.032, 0.009, 0.031, 0.033, 0.03, 0.027, 0.032, 0.033], 'S': [-0.448, -0.446], 'Na': [0.896, 0.897]}"
Na2S2@graphene_vdw-glyme,Na2S2,graphene_vdw,Glyme,-527.3315320800878,68.0,True,True,"{'C': [0.033, 0.033, 0.033, 0.031, 0.032, 0.03, 0.033, 0.034, 0.039, 0.031, 0.03, 0.021, 0.033, 0.033, 0.039, 0.03, 0.035, 0.025, 0.033, 0.035, 0.016, 0.03, 0.019, 0.044, 0.033, 0.025, 0.033, 0.035, 0.027, 0.028, 0.033, 0.036, 0.033, 0.032, 0.014, 0.031, 0.032, 0.032, 0.033, 0.034, 0.032, 0.032, 0.029, 0.031, 0.033, 0.034, 0.04, 0.031, 0.028, 0.036, 0.033, 0.029, 0.033, 0.034, 0.039, 0.008, 0.032, 0.033, 0.03, 0.025, 0.028, 0.033, 0.037, 0.034, 0.032, 0.009, 0.031, 0.033, 0.03, 0.027, 0.032, 0.033], 'S': [-0.448, -0.446], 'Na': [0.896, 0.897]}"
Na2S2@graphene_vdw-glyme,Na2S2,graphene_vdw,Glyme,-527.3315097847685,63.0,True,True,"{'C': [0.033, 0.033, 0.033, 0.031, 0.032, 0.03, 0.033, 0.034, 0.039, 0.031, 0.03, 0.021, 0.033, 0.033, 0.039, 0.03, 0.035, 0.025, 0.033, 0.035, 0.016, 0.03, 0.019, 0.044, 0.033, 0.025, 0.033, 0.035, 0.027, 0.028, 0.033, 0.036, 0.033, 0.032, 0.014, 0.031, 0.032, 0.032, 0.033, 0.034, 0.032, 0.032, 0.029, 0.031, 0.033, 0.034, 0.04, 0.031, 0.028, 0.036, 0.033, 0.029, 0.033, 0.034, 0.039, 0.008, 0.032, 0.033, 0.03, 0.025, 0.028, 0.033, 0.037, 0.034, 0.032, 0.009, 0.031, 0.033, 0.03, 0.027, 0.032, 0.033], 'S': [-0.448, -0.446], 'Na': [0.896, 0.897]}"
Na2S2@graphene_vdw-glyme,Na2S2,graphene_vdw,Glyme,-527.3313772895781,45.0,True,True,"{'C': [0.033, 0.033, 0.033, 0.031, 0.032, 0.03, 0.033, 0.034, 0.039, 0.031, 0.03, 0.021, 0.033, 0.033, 0.039, 0.03, 0.035, 0.025, 0.033, 0.035, 0.016, 0.03, 0.019, 0.044, 0.033, 0.025, 0.033, 0.035, 0.027, 0.028, 0.033, 0.036, 0.033, 0.032, 0.014, 0.031, 0.032, 0.032, 0.033, 0.034, 0.032, 0.032, 0.029, 0.031, 0.033, 0.034, 0.04, 0.031, 0.028, 0.036, 0.033, 0.029, 0.033, 0.034, 0.039, 0.008, 0.032, 0.033, 0.03, 0.025, 0.028, 0.033, 0.037, 0.034, 0.032, 0.009, 0.031, 0.033, 0.03, 0.027, 0.032, 0.033], 'S': [-0.448, -0.446], 'Na': [0.896, 0.897]}"
Na2S2@graphene_vdw-glyme,Na2S2,graphene_vdw,Glyme,-527.3313925973159,46.0,True,True,"{'C': [0.033, 0.033, 0.033, 0.031, 0.032, 0.03, 0.033, 0.034, 0.039, 0.031, 0.03, 0.021, 0.033, 0.033, 0.039, 0.03, 0.035, 0.025, 0.033, 0.035, 0.016, 0.03, 0.019, 0.044, 0.033, 0.025, 0.033, 0.035, 0.027, 0.028, 0.033, 0.036, 0.033, 0.032, 0.014, 0.031, 0.032, 0.032, 0.033, 0.034, 0.032, 0.032, 0.029, 0.031, 0.033, 0.034, 0.04, 0.031, 0.028, 0.036, 0.033, 0.029, 0.033, 0.034, 0.039, 0.008, 0.032, 0.033, 0.03, 0.025, 0.028, 0.033, 0.037, 0.034, 0.032, 0.009, 0.031, 0.033, 0.03, 0.027, 0.032, 0.033], 'S': [-0.448, -0.446], 'Na': [0.896, 0.897]}"
Na2S2@graphene_vdw-glyme,Na2S2,graphene_vdw,Glyme,-527.3314050153193,47.0,True,True,"{'C': [0.033, 0.033, 0.033, 0.031, 0.032, 0.03, 0.033, 0.034, 0.039, 0.031, 0.03, 0.021, 0.033, 0.033, 0.039, 0.03, 0.035, 0.025, 0.033, 0.035, 0.016, 0.03, 0.019, 0.044, 0.033, 0.025, 0.033, 0.035, 0.027, 0.028, 0.033, 0.036, 0.033, 0.032, 0.014, 0.031, 0.032, 0.032, 0.033, 0.034, 0.032, 0.032, 0.029, 0.031, 0.033, 0.034, 0.04, 0.031, 0.028, 0.036, 0.033, 0.029, 0.033, 0.034, 0.039, 0.008, 0.032, 0.033, 0.03, 0.025, 0.028, 0.033, 0.037, 0.034, 0.032, 0.009, 0.031, 0.033, 0.03, 0.027, 0.032, 0.033], 'S': [-0.448, -0.446], 'Na': [0.896, 0.897]}"
