name,NaPS,sorbent,solvent,energy,iteration,electronic_scf,vdw,oxidation_states
Na2S4@FeN4-glyme,Na2S4,FeN4,Glyme,-677.7884532666989,51.0,False,False,"[{'Element': 'C', 'Oxidation States': [0.037, 0.029, 0.03, 0.028, 0.032, 0.018, 0.028, 0.029, 0.142, 0.031, 0.033, 0.025, 0.036, 0.034, 0.004, 0.043, 0.036, 0.022, 0.126, 0.034, 0.03, 0.029, 0.017, 0.04, 0.021, 0.032, 0.024, 0.032, 0.135, 0.014, 0.033, 0.107, 0.045, 0.031, 0.038, 0.03, 0.045, 0.021, 0.03, 0.031, 0.14, 0.036, 0.032, 0.034, 0.034, 0.029, 0.037, 0.032, 0.022, 0.144, 0.031, 0.032, 0.044, 0.127, 0.03, 0.022, 0.032, -0.01, 0.004, 0.038, 0.098, 0.034, 0.035, 0.026, 0.033, 0.013]}, {'Element': 'N', 'Oxidation States': [-0.13, -0.122, -0.122, -0.124]}, {'Element': 'Fe', 'Oxidation States': [0.001]}, {'Element': 'S', 'Oxidation States': [-0.073, 0.015, 0.01, -0.561]}, {'Element': 'Na', 'Oxidation States': [0.844, 0.88]}]"
Na2S4@FeN4-glyme,Na2S4,FeN4,Glyme,-677.7884499844849,50.0,False,False,"[{'Element': 'C', 'Oxidation States': [0.037, 0.029, 0.03, 0.028, 0.032, 0.018, 0.028, 0.029, 0.142, 0.031, 0.033, 0.025, 0.036, 0.034, 0.004, 0.043, 0.036, 0.022, 0.126, 0.034, 0.03, 0.029, 0.017, 0.04, 0.021, 0.032, 0.024, 0.032, 0.135, 0.014, 0.033, 0.107, 0.045, 0.031, 0.038, 0.03, 0.045, 0.021, 0.03, 0.031, 0.14, 0.036, 0.032, 0.034, 0.034, 0.029, 0.037, 0.032, 0.022, 0.144, 0.031, 0.032, 0.044, 0.127, 0.03, 0.022, 0.032, -0.01, 0.004, 0.038, 0.098, 0.034, 0.035, 0.026, 0.033, 0.013]}, {'Element': 'N', 'Oxidation States': [-0.13, -0.122, -0.122, -0.124]}, {'Element': 'Fe', 'Oxidation States': [0.001]}, {'Element': 'S', 'Oxidation States': [-0.073, 0.015, 0.01, -0.561]}, {'Element': 'Na', 'Oxidation States': [0.844, 0.88]}]"
Na2S4@FeN4-glyme,Na2S4,FeN4,Glyme,-677.7884475844925,49.0,False,False,"[{'Element': 'C', 'Oxidation States': [0.037, 0.029, 0.03, 0.028, 0.032, 0.018, 0.028, 0.029, 0.142, 0.031, 0.033, 0.025, 0.036, 0.034, 0.004, 0.043, 0.036, 0.022, 0.126, 0.034, 0.03, 0.029, 0.017, 0.04, 0.021, 0.032, 0.024, 0.032, 0.135, 0.014, 0.033, 0.107, 0.045, 0.031, 0.038, 0.03, 0.045, 0.021, 0.03, 0.031, 0.14, 0.036, 0.032, 0.034, 0.034, 0.029, 0.037, 0.032, 0.022, 0.144, 0.031, 0.032, 0.044, 0.127, 0.03, 0.022, 0.032, -0.01, 0.004, 0.038, 0.098, 0.034, 0.035, 0.026, 0.033, 0.013]}, {'Element': 'N', 'Oxidation States': [-0.13, -0.122, -0.122, -0.124]}, {'Element': 'Fe', 'Oxidation States': [0.001]}, {'Element': 'S', 'Oxidation States': [-0.073, 0.015, 0.01, -0.561]}, {'Element': 'Na', 'Oxidation States': [0.844, 0.88]}]"
Na2S4@FeN4-glyme,Na2S4,FeN4,Glyme,-677.7884467239772,48.0,False,False,"[{'Element': 'C', 'Oxidation States': [0.037, 0.029, 0.03, 0.028, 0.032, 0.018, 0.028, 0.029, 0.142, 0.031, 0.033, 0.025, 0.036, 0.034, 0.004, 0.043, 0.036, 0.022, 0.126, 0.034, 0.03, 0.029, 0.017, 0.04, 0.021, 0.032, 0.024, 0.032, 0.135, 0.014, 0.033, 0.107, 0.045, 0.031, 0.038, 0.03, 0.045, 0.021, 0.03, 0.031, 0.14, 0.036, 0.032, 0.034, 0.034, 0.029, 0.037, 0.032, 0.022, 0.144, 0.031, 0.032, 0.044, 0.127, 0.03, 0.022, 0.032, -0.01, 0.004, 0.038, 0.098, 0.034, 0.035, 0.026, 0.033, 0.013]}, {'Element': 'N', 'Oxidation States': [-0.13, -0.122, -0.122, -0.124]}, {'Element': 'Fe', 'Oxidation States': [0.001]}, {'Element': 'S', 'Oxidation States': [-0.073, 0.015, 0.01, -0.561]}, {'Element': 'Na', 'Oxidation States': [0.844, 0.88]}]"
Na2S4@FeN4-glyme,Na2S4,FeN4,Glyme,-677.7884416438616,47.0,False,False,"[{'Element': 'C', 'Oxidation States': [0.037, 0.029, 0.03, 0.028, 0.032, 0.018, 0.028, 0.029, 0.142, 0.031, 0.033, 0.025, 0.036, 0.034, 0.004, 0.043, 0.036, 0.022, 0.126, 0.034, 0.03, 0.029, 0.017, 0.04, 0.021, 0.032, 0.024, 0.032, 0.135, 0.014, 0.033, 0.107, 0.045, 0.031, 0.038, 0.03, 0.045, 0.021, 0.03, 0.031, 0.14, 0.036, 0.032, 0.034, 0.034, 0.029, 0.037, 0.032, 0.022, 0.144, 0.031, 0.032, 0.044, 0.127, 0.03, 0.022, 0.032, -0.01, 0.004, 0.038, 0.098, 0.034, 0.035, 0.026, 0.033, 0.013]}, {'Element': 'N', 'Oxidation States': [-0.13, -0.122, -0.122, -0.124]}, {'Element': 'Fe', 'Oxidation States': [0.001]}, {'Element': 'S', 'Oxidation States': [-0.073, 0.015, 0.01, -0.561]}, {'Element': 'Na', 'Oxidation States': [0.844, 0.88]}]"
Na2S4@FeN4-glyme,Na2S4,FeN4,Glyme,-677.7884444517606,46.0,False,False,"[{'Element': 'C', 'Oxidation States': [0.037, 0.029, 0.03, 0.028, 0.032, 0.018, 0.028, 0.029, 0.142, 0.031, 0.033, 0.025, 0.036, 0.034, 0.004, 0.043, 0.036, 0.022, 0.126, 0.034, 0.03, 0.029, 0.017, 0.04, 0.021, 0.032, 0.024, 0.032, 0.135, 0.014, 0.033, 0.107, 0.045, 0.031, 0.038, 0.03, 0.045, 0.021, 0.03, 0.031, 0.14, 0.036, 0.032, 0.034, 0.034, 0.029, 0.037, 0.032, 0.022, 0.144, 0.031, 0.032, 0.044, 0.127, 0.03, 0.022, 0.032, -0.01, 0.004, 0.038, 0.098, 0.034, 0.035, 0.026, 0.033, 0.013]}, {'Element': 'N', 'Oxidation States': [-0.13, -0.122, -0.122, -0.124]}, {'Element': 'Fe', 'Oxidation States': [0.001]}, {'Element': 'S', 'Oxidation States': [-0.073, 0.015, 0.01, -0.561]}, {'Element': 'Na', 'Oxidation States': [0.844, 0.88]}]"
Na2S4@FeN4-glyme,Na2S4,FeN4,Glyme,-677.788461541471,55.0,False,False,"[{'Element': 'C', 'Oxidation States': [0.037, 0.029, 0.03, 0.028, 0.032, 0.018, 0.028, 0.029, 0.142, 0.031, 0.033, 0.025, 0.036, 0.034, 0.004, 0.043, 0.036, 0.022, 0.126, 0.034, 0.03, 0.029, 0.017, 0.04, 0.021, 0.032, 0.024, 0.032, 0.135, 0.014, 0.033, 0.107, 0.045, 0.031, 0.038, 0.03, 0.045, 0.021, 0.03, 0.031, 0.14, 0.036, 0.032, 0.034, 0.034, 0.029, 0.037, 0.032, 0.022, 0.144, 0.031, 0.032, 0.044, 0.127, 0.03, 0.022, 0.032, -0.01, 0.004, 0.038, 0.098, 0.034, 0.035, 0.026, 0.033, 0.013]}, {'Element': 'N', 'Oxidation States': [-0.13, -0.122, -0.122, -0.124]}, {'Element': 'Fe', 'Oxidation States': [0.001]}, {'Element': 'S', 'Oxidation States': [-0.073, 0.015, 0.01, -0.561]}, {'Element': 'Na', 'Oxidation States': [0.844, 0.88]}]"
Na2S4@FeN4-glyme,Na2S4,FeN4,Glyme,-677.7884211562017,44.0,False,False,"[{'Element': 'C', 'Oxidation States': [0.037, 0.029, 0.03, 0.028, 0.032, 0.018, 0.028, 0.029, 0.142, 0.031, 0.033, 0.025, 0.036, 0.034, 0.004, 0.043, 0.036, 0.022, 0.126, 0.034, 0.03, 0.029, 0.017, 0.04, 0.021, 0.032, 0.024, 0.032, 0.135, 0.014, 0.033, 0.107, 0.045, 0.031, 0.038, 0.03, 0.045, 0.021, 0.03, 0.031, 0.14, 0.036, 0.032, 0.034, 0.034, 0.029, 0.037, 0.032, 0.022, 0.144, 0.031, 0.032, 0.044, 0.127, 0.03, 0.022, 0.032, -0.01, 0.004, 0.038, 0.098, 0.034, 0.035, 0.026, 0.033, 0.013]}, {'Element': 'N', 'Oxidation States': [-0.13, -0.122, -0.122, -0.124]}, {'Element': 'Fe', 'Oxidation States': [0.001]}, {'Element': 'S', 'Oxidation States': [-0.073, 0.015, 0.01, -0.561]}, {'Element': 'Na', 'Oxidation States': [0.844, 0.88]}]"
Na2S4@FeN4-glyme,Na2S4,FeN4,Glyme,-677.7884397210497,45.0,False,False,"[{'Element': 'C', 'Oxidation States': [0.037, 0.029, 0.03, 0.028, 0.032, 0.018, 0.028, 0.029, 0.142, 0.031, 0.033, 0.025, 0.036, 0.034, 0.004, 0.043, 0.036, 0.022, 0.126, 0.034, 0.03, 0.029, 0.017, 0.04, 0.021, 0.032, 0.024, 0.032, 0.135, 0.014, 0.033, 0.107, 0.045, 0.031, 0.038, 0.03, 0.045, 0.021, 0.03, 0.031, 0.14, 0.036, 0.032, 0.034, 0.034, 0.029, 0.037, 0.032, 0.022, 0.144, 0.031, 0.032, 0.044, 0.127, 0.03, 0.022, 0.032, -0.01, 0.004, 0.038, 0.098, 0.034, 0.035, 0.026, 0.033, 0.013]}, {'Element': 'N', 'Oxidation States': [-0.13, -0.122, -0.122, -0.124]}, {'Element': 'Fe', 'Oxidation States': [0.001]}, {'Element': 'S', 'Oxidation States': [-0.073, 0.015, 0.01, -0.561]}, {'Element': 'Na', 'Oxidation States': [0.844, 0.88]}]"
Na2S4@FeN4-glyme,Na2S4,FeN4,Glyme,-677.7883296293163,33.0,False,False,"[{'Element': 'C', 'Oxidation States': [0.037, 0.029, 0.03, 0.028, 0.032, 0.018, 0.028, 0.029, 0.142, 0.031, 0.033, 0.025, 0.036, 0.034, 0.004, 0.043, 0.036, 0.022, 0.126, 0.034, 0.03, 0.029, 0.017, 0.04, 0.021, 0.032, 0.024, 0.032, 0.135, 0.014, 0.033, 0.107, 0.045, 0.031, 0.038, 0.03, 0.045, 0.021, 0.03, 0.031, 0.14, 0.036, 0.032, 0.034, 0.034, 0.029, 0.037, 0.032, 0.022, 0.144, 0.031, 0.032, 0.044, 0.127, 0.03, 0.022, 0.032, -0.01, 0.004, 0.038, 0.098, 0.034, 0.035, 0.026, 0.033, 0.013]}, {'Element': 'N', 'Oxidation States': [-0.13, -0.122, -0.122, -0.124]}, {'Element': 'Fe', 'Oxidation States': [0.001]}, {'Element': 'S', 'Oxidation States': [-0.073, 0.015, 0.01, -0.561]}, {'Element': 'Na', 'Oxidation States': [0.844, 0.88]}]"
Na2S4@FeN4-glyme,Na2S4,FeN4,Glyme,-677.788338918698,35.0,False,False,"[{'Element': 'C', 'Oxidation States': [0.037, 0.029, 0.03, 0.028, 0.032, 0.018, 0.028, 0.029, 0.142, 0.031, 0.033, 0.025, 0.036, 0.034, 0.004, 0.043, 0.036, 0.022, 0.126, 0.034, 0.03, 0.029, 0.017, 0.04, 0.021, 0.032, 0.024, 0.032, 0.135, 0.014, 0.033, 0.107, 0.045, 0.031, 0.038, 0.03, 0.045, 0.021, 0.03, 0.031, 0.14, 0.036, 0.032, 0.034, 0.034, 0.029, 0.037, 0.032, 0.022, 0.144, 0.031, 0.032, 0.044, 0.127, 0.03, 0.022, 0.032, -0.01, 0.004, 0.038, 0.098, 0.034, 0.035, 0.026, 0.033, 0.013]}, {'Element': 'N', 'Oxidation States': [-0.13, -0.122, -0.122, -0.124]}, {'Element': 'Fe', 'Oxidation States': [0.001]}, {'Element': 'S', 'Oxidation States': [-0.073, 0.015, 0.01, -0.561]}, {'Element': 'Na', 'Oxidation States': [0.844, 0.88]}]"
Na2S4@FeN4-glyme,Na2S4,FeN4,Glyme,-677.788324188278,32.0,False,False,"[{'Element': 'C', 'Oxidation States': [0.037, 0.029, 0.03, 0.028, 0.032, 0.018, 0.028, 0.029, 0.142, 0.031, 0.033, 0.025, 0.036, 0.034, 0.004, 0.043, 0.036, 0.022, 0.126, 0.034, 0.03, 0.029, 0.017, 0.04, 0.021, 0.032, 0.024, 0.032, 0.135, 0.014, 0.033, 0.107, 0.045, 0.031, 0.038, 0.03, 0.045, 0.021, 0.03, 0.031, 0.14, 0.036, 0.032, 0.034, 0.034, 0.029, 0.037, 0.032, 0.022, 0.144, 0.031, 0.032, 0.044, 0.127, 0.03, 0.022, 0.032, -0.01, 0.004, 0.038, 0.098, 0.034, 0.035, 0.026, 0.033, 0.013]}, {'Element': 'N', 'Oxidation States': [-0.13, -0.122, -0.122, -0.124]}, {'Element': 'Fe', 'Oxidation States': [0.001]}, {'Element': 'S', 'Oxidation States': [-0.073, 0.015, 0.01, -0.561]}, {'Element': 'Na', 'Oxidation States': [0.844, 0.88]}]"
Na2S4@FeN4-glyme,Na2S4,FeN4,Glyme,-677.788344396207,36.0,False,False,"[{'Element': 'C', 'Oxidation States': [0.037, 0.029, 0.03, 0.028, 0.032, 0.018, 0.028, 0.029, 0.142, 0.031, 0.033, 0.025, 0.036, 0.034, 0.004, 0.043, 0.036, 0.022, 0.126, 0.034, 0.03, 0.029, 0.017, 0.04, 0.021, 0.032, 0.024, 0.032, 0.135, 0.014, 0.033, 0.107, 0.045, 0.031, 0.038, 0.03, 0.045, 0.021, 0.03, 0.031, 0.14, 0.036, 0.032, 0.034, 0.034, 0.029, 0.037, 0.032, 0.022, 0.144, 0.031, 0.032, 0.044, 0.127, 0.03, 0.022, 0.032, -0.01, 0.004, 0.038, 0.098, 0.034, 0.035, 0.026, 0.033, 0.013]}, {'Element': 'N', 'Oxidation States': [-0.13, -0.122, -0.122, -0.124]}, {'Element': 'Fe', 'Oxidation States': [0.001]}, {'Element': 'S', 'Oxidation States': [-0.073, 0.015, 0.01, -0.561]}, {'Element': 'Na', 'Oxidation States': [0.844, 0.88]}]"
Na2S4@FeN4-glyme,Na2S4,FeN4,Glyme,-677.7883570311516,37.0,False,False,"[{'Element': 'C', 'Oxidation States': [0.037, 0.029, 0.03, 0.028, 0.032, 0.018, 0.028, 0.029, 0.142, 0.031, 0.033, 0.025, 0.036, 0.034, 0.004, 0.043, 0.036, 0.022, 0.126, 0.034, 0.03, 0.029, 0.017, 0.04, 0.021, 0.032, 0.024, 0.032, 0.135, 0.014, 0.033, 0.107, 0.045, 0.031, 0.038, 0.03, 0.045, 0.021, 0.03, 0.031, 0.14, 0.036, 0.032, 0.034, 0.034, 0.029, 0.037, 0.032, 0.022, 0.144, 0.031, 0.032, 0.044, 0.127, 0.03, 0.022, 0.032, -0.01, 0.004, 0.038, 0.098, 0.034, 0.035, 0.026, 0.033, 0.013]}, {'Element': 'N', 'Oxidation States': [-0.13, -0.122, -0.122, -0.124]}, {'Element': 'Fe', 'Oxidation States': [0.001]}, {'Element': 'S', 'Oxidation States': [-0.073, 0.015, 0.01, -0.561]}, {'Element': 'Na', 'Oxidation States': [0.844, 0.88]}]"
Na2S4@FeN4-glyme,Na2S4,FeN4,Glyme,-677.7883349829211,34.0,False,False,"[{'Element': 'C', 'Oxidation States': [0.037, 0.029, 0.03, 0.028, 0.032, 0.018, 0.028, 0.029, 0.142, 0.031, 0.033, 0.025, 0.036, 0.034, 0.004, 0.043, 0.036, 0.022, 0.126, 0.034, 0.03, 0.029, 0.017, 0.04, 0.021, 0.032, 0.024, 0.032, 0.135, 0.014, 0.033, 0.107, 0.045, 0.031, 0.038, 0.03, 0.045, 0.021, 0.03, 0.031, 0.14, 0.036, 0.032, 0.034, 0.034, 0.029, 0.037, 0.032, 0.022, 0.144, 0.031, 0.032, 0.044, 0.127, 0.03, 0.022, 0.032, -0.01, 0.004, 0.038, 0.098, 0.034, 0.035, 0.026, 0.033, 0.013]}, {'Element': 'N', 'Oxidation States': [-0.13, -0.122, -0.122, -0.124]}, {'Element': 'Fe', 'Oxidation States': [0.001]}, {'Element': 'S', 'Oxidation States': [-0.073, 0.015, 0.01, -0.561]}, {'Element': 'Na', 'Oxidation States': [0.844, 0.88]}]"
Na2S4@FeN4-glyme,Na2S4,FeN4,Glyme,-677.7883739561116,39.0,False,False,"[{'Element': 'C', 'Oxidation States': [0.037, 0.029, 0.03, 0.028, 0.032, 0.018, 0.028, 0.029, 0.142, 0.031, 0.033, 0.025, 0.036, 0.034, 0.004, 0.043, 0.036, 0.022, 0.126, 0.034, 0.03, 0.029, 0.017, 0.04, 0.021, 0.032, 0.024, 0.032, 0.135, 0.014, 0.033, 0.107, 0.045, 0.031, 0.038, 0.03, 0.045, 0.021, 0.03, 0.031, 0.14, 0.036, 0.032, 0.034, 0.034, 0.029, 0.037, 0.032, 0.022, 0.144, 0.031, 0.032, 0.044, 0.127, 0.03, 0.022, 0.032, -0.01, 0.004, 0.038, 0.098, 0.034, 0.035, 0.026, 0.033, 0.013]}, {'Element': 'N', 'Oxidation States': [-0.13, -0.122, -0.122, -0.124]}, {'Element': 'Fe', 'Oxidation States': [0.001]}, {'Element': 'S', 'Oxidation States': [-0.073, 0.015, 0.01, -0.561]}, {'Element': 'Na', 'Oxidation States': [0.844, 0.88]}]"
Na2S4@FeN4-glyme,Na2S4,FeN4,Glyme,-677.7883881384242,40.0,False,False,"[{'Element': 'C', 'Oxidation States': [0.037, 0.029, 0.03, 0.028, 0.032, 0.018, 0.028, 0.029, 0.142, 0.031, 0.033, 0.025, 0.036, 0.034, 0.004, 0.043, 0.036, 0.022, 0.126, 0.034, 0.03, 0.029, 0.017, 0.04, 0.021, 0.032, 0.024, 0.032, 0.135, 0.014, 0.033, 0.107, 0.045, 0.031, 0.038, 0.03, 0.045, 0.021, 0.03, 0.031, 0.14, 0.036, 0.032, 0.034, 0.034, 0.029, 0.037, 0.032, 0.022, 0.144, 0.031, 0.032, 0.044, 0.127, 0.03, 0.022, 0.032, -0.01, 0.004, 0.038, 0.098, 0.034, 0.035, 0.026, 0.033, 0.013]}, {'Element': 'N', 'Oxidation States': [-0.13, -0.122, -0.122, -0.124]}, {'Element': 'Fe', 'Oxidation States': [0.001]}, {'Element': 'S', 'Oxidation States': [-0.073, 0.015, 0.01, -0.561]}, {'Element': 'Na', 'Oxidation States': [0.844, 0.88]}]"
Na2S4@FeN4-glyme,Na2S4,FeN4,Glyme,-677.7883936896363,41.0,False,False,"[{'Element': 'C', 'Oxidation States': [0.037, 0.029, 0.03, 0.028, 0.032, 0.018, 0.028, 0.029, 0.142, 0.031, 0.033, 0.025, 0.036, 0.034, 0.004, 0.043, 0.036, 0.022, 0.126, 0.034, 0.03, 0.029, 0.017, 0.04, 0.021, 0.032, 0.024, 0.032, 0.135, 0.014, 0.033, 0.107, 0.045, 0.031, 0.038, 0.03, 0.045, 0.021, 0.03, 0.031, 0.14, 0.036, 0.032, 0.034, 0.034, 0.029, 0.037, 0.032, 0.022, 0.144, 0.031, 0.032, 0.044, 0.127, 0.03, 0.022, 0.032, -0.01, 0.004, 0.038, 0.098, 0.034, 0.035, 0.026, 0.033, 0.013]}, {'Element': 'N', 'Oxidation States': [-0.13, -0.122, -0.122, -0.124]}, {'Element': 'Fe', 'Oxidation States': [0.001]}, {'Element': 'S', 'Oxidation States': [-0.073, 0.015, 0.01, -0.561]}, {'Element': 'Na', 'Oxidation States': [0.844, 0.88]}]"
Na2S4@FeN4-glyme,Na2S4,FeN4,Glyme,-677.7884025125935,42.0,False,False,"[{'Element': 'C', 'Oxidation States': [0.037, 0.029, 0.03, 0.028, 0.032, 0.018, 0.028, 0.029, 0.142, 0.031, 0.033, 0.025, 0.036, 0.034, 0.004, 0.043, 0.036, 0.022, 0.126, 0.034, 0.03, 0.029, 0.017, 0.04, 0.021, 0.032, 0.024, 0.032, 0.135, 0.014, 0.033, 0.107, 0.045, 0.031, 0.038, 0.03, 0.045, 0.021, 0.03, 0.031, 0.14, 0.036, 0.032, 0.034, 0.034, 0.029, 0.037, 0.032, 0.022, 0.144, 0.031, 0.032, 0.044, 0.127, 0.03, 0.022, 0.032, -0.01, 0.004, 0.038, 0.098, 0.034, 0.035, 0.026, 0.033, 0.013]}, {'Element': 'N', 'Oxidation States': [-0.13, -0.122, -0.122, -0.124]}, {'Element': 'Fe', 'Oxidation States': [0.001]}, {'Element': 'S', 'Oxidation States': [-0.073, 0.015, 0.01, -0.561]}, {'Element': 'Na', 'Oxidation States': [0.844, 0.88]}]"
Na2S4@FeN4-glyme,Na2S4,FeN4,Glyme,-677.7884142496808,43.0,False,False,"[{'Element': 'C', 'Oxidation States': [0.037, 0.029, 0.03, 0.028, 0.032, 0.018, 0.028, 0.029, 0.142, 0.031, 0.033, 0.025, 0.036, 0.034, 0.004, 0.043, 0.036, 0.022, 0.126, 0.034, 0.03, 0.029, 0.017, 0.04, 0.021, 0.032, 0.024, 0.032, 0.135, 0.014, 0.033, 0.107, 0.045, 0.031, 0.038, 0.03, 0.045, 0.021, 0.03, 0.031, 0.14, 0.036, 0.032, 0.034, 0.034, 0.029, 0.037, 0.032, 0.022, 0.144, 0.031, 0.032, 0.044, 0.127, 0.03, 0.022, 0.032, -0.01, 0.004, 0.038, 0.098, 0.034, 0.035, 0.026, 0.033, 0.013]}, {'Element': 'N', 'Oxidation States': [-0.13, -0.122, -0.122, -0.124]}, {'Element': 'Fe', 'Oxidation States': [0.001]}, {'Element': 'S', 'Oxidation States': [-0.073, 0.015, 0.01, -0.561]}, {'Element': 'Na', 'Oxidation States': [0.844, 0.88]}]"
Na2S4@FeN4-glyme,Na2S4,FeN4,Glyme,-677.7883571561174,38.0,False,False,"[{'Element': 'C', 'Oxidation States': [0.037, 0.029, 0.03, 0.028, 0.032, 0.018, 0.028, 0.029, 0.142, 0.031, 0.033, 0.025, 0.036, 0.034, 0.004, 0.043, 0.036, 0.022, 0.126, 0.034, 0.03, 0.029, 0.017, 0.04, 0.021, 0.032, 0.024, 0.032, 0.135, 0.014, 0.033, 0.107, 0.045, 0.031, 0.038, 0.03, 0.045, 0.021, 0.03, 0.031, 0.14, 0.036, 0.032, 0.034, 0.034, 0.029, 0.037, 0.032, 0.022, 0.144, 0.031, 0.032, 0.044, 0.127, 0.03, 0.022, 0.032, -0.01, 0.004, 0.038, 0.098, 0.034, 0.035, 0.026, 0.033, 0.013]}, {'Element': 'N', 'Oxidation States': [-0.13, -0.122, -0.122, -0.124]}, {'Element': 'Fe', 'Oxidation States': [0.001]}, {'Element': 'S', 'Oxidation States': [-0.073, 0.015, 0.01, -0.561]}, {'Element': 'Na', 'Oxidation States': [0.844, 0.88]}]"
Na2S6@FeN4,Na2S6,FeN4,Vacuum,-698.2995427066598,11.0,True,False,"[{'Element': 'C', 'Oxidation States': [0.047, 0.036, 0.04, 0.04, 0.042, 0.025, 0.041, 0.037, 0.122, 0.045, 0.042, 0.041, 0.048, 0.045, -0.016, 0.05, 0.047, 0.026, 0.13, 0.045, 0.041, 0.04, 0.038, 0.049, 0.048, 0.04, 0.041, 0.043, 0.119, 0.041, 0.042, 0.133, 0.051, 0.04, 0.047, 0.042, 0.048, 0.026, 0.042, 0.04, 0.121, 0.049, 0.041, 0.045, 0.045, 0.043, 0.05, 0.041, 0.036, 0.12, 0.038, 0.042, 0.051, 0.133, 0.041, 0.041, 0.041, -0.016, 0.037, 0.047, 0.13, 0.045, 0.048, 0.04, 0.04, 0.026]}, {'Element': 'N', 'Oxidation States': [-0.153, -0.153, -0.152, -0.153]}, {'Element': 'Fe', 'Oxidation States': [0.047]}, {'Element': 'S', 'Oxidation States': [-0.304, 0.409, -0.397, -0.397, 0.409, -0.304]}, {'Element': 'Na', 'Oxidation States': [0.71, 0.71]}]"
Na2S6@FeN4,Na2S6,FeN4,Vacuum,-698.2997687651572,18.0,True,False,"[{'Element': 'C', 'Oxidation States': [0.047, 0.036, 0.04, 0.04, 0.042, 0.025, 0.041, 0.037, 0.122, 0.045, 0.042, 0.041, 0.048, 0.045, -0.016, 0.05, 0.047, 0.026, 0.13, 0.045, 0.041, 0.04, 0.038, 0.049, 0.048, 0.04, 0.041, 0.043, 0.119, 0.041, 0.042, 0.133, 0.051, 0.04, 0.047, 0.042, 0.048, 0.026, 0.042, 0.04, 0.121, 0.049, 0.041, 0.045, 0.045, 0.043, 0.05, 0.041, 0.036, 0.12, 0.038, 0.042, 0.051, 0.133, 0.041, 0.041, 0.041, -0.016, 0.037, 0.047, 0.13, 0.045, 0.048, 0.04, 0.04, 0.026]}, {'Element': 'N', 'Oxidation States': [-0.153, -0.153, -0.152, -0.153]}, {'Element': 'Fe', 'Oxidation States': [0.047]}, {'Element': 'S', 'Oxidation States': [-0.304, 0.409, -0.397, -0.397, 0.409, -0.304]}, {'Element': 'Na', 'Oxidation States': [0.71, 0.71]}]"
Na2S6@FeN4,Na2S6,FeN4,Vacuum,-698.2997483557166,17.0,True,False,"[{'Element': 'C', 'Oxidation States': [0.047, 0.036, 0.04, 0.04, 0.042, 0.025, 0.041, 0.037, 0.122, 0.045, 0.042, 0.041, 0.048, 0.045, -0.016, 0.05, 0.047, 0.026, 0.13, 0.045, 0.041, 0.04, 0.038, 0.049, 0.048, 0.04, 0.041, 0.043, 0.119, 0.041, 0.042, 0.133, 0.051, 0.04, 0.047, 0.042, 0.048, 0.026, 0.042, 0.04, 0.121, 0.049, 0.041, 0.045, 0.045, 0.043, 0.05, 0.041, 0.036, 0.12, 0.038, 0.042, 0.051, 0.133, 0.041, 0.041, 0.041, -0.016, 0.037, 0.047, 0.13, 0.045, 0.048, 0.04, 0.04, 0.026]}, {'Element': 'N', 'Oxidation States': [-0.153, -0.153, -0.152, -0.153]}, {'Element': 'Fe', 'Oxidation States': [0.047]}, {'Element': 'S', 'Oxidation States': [-0.304, 0.409, -0.397, -0.397, 0.409, -0.304]}, {'Element': 'Na', 'Oxidation States': [0.71, 0.71]}]"
Na2S6@FeN4,Na2S6,FeN4,Vacuum,-698.2997433998561,16.0,True,False,"[{'Element': 'C', 'Oxidation States': [0.047, 0.036, 0.04, 0.04, 0.042, 0.025, 0.041, 0.037, 0.122, 0.045, 0.042, 0.041, 0.048, 0.045, -0.016, 0.05, 0.047, 0.026, 0.13, 0.045, 0.041, 0.04, 0.038, 0.049, 0.048, 0.04, 0.041, 0.043, 0.119, 0.041, 0.042, 0.133, 0.051, 0.04, 0.047, 0.042, 0.048, 0.026, 0.042, 0.04, 0.121, 0.049, 0.041, 0.045, 0.045, 0.043, 0.05, 0.041, 0.036, 0.12, 0.038, 0.042, 0.051, 0.133, 0.041, 0.041, 0.041, -0.016, 0.037, 0.047, 0.13, 0.045, 0.048, 0.04, 0.04, 0.026]}, {'Element': 'N', 'Oxidation States': [-0.153, -0.153, -0.152, -0.153]}, {'Element': 'Fe', 'Oxidation States': [0.047]}, {'Element': 'S', 'Oxidation States': [-0.304, 0.409, -0.397, -0.397, 0.409, -0.304]}, {'Element': 'Na', 'Oxidation States': [0.71, 0.71]}]"
