name,NaPS,sorbent,solvent,energy,iteration,electronic_scf,vdw,oxidation_states
Na2S6@FeN4-PC-vdw,Na2S6,FeN4_vdw,PC,-698.6102623852503,64.0,False,True,"{'C': [0.044, 0.033, 0.038, 0.036, 0.038, 0.027, 0.037, 0.035, 0.15, 0.039, 0.037, 0.038, 0.045, 0.04, 0.009, 0.05, 0.043, 0.029, 0.132, 0.039, 0.035, 0.037, 0.034, 0.045, 0.049, 0.036, 0.035, 0.039, 0.151, 0.04, 0.037, 0.132, 0.051, 0.038, 0.044, 0.038, 0.049, 0.027, 0.037, 0.036, 0.15, 0.044, 0.04, 0.04, 0.039, 0.039, 0.05, 0.037, 0.033, 0.152, 0.035, 0.037, 0.051, 0.132, 0.035, 0.035, 0.038, 0.009, 0.034, 0.043, 0.132, 0.039, 0.045, 0.036, 0.037, 0.029], 'N': [-0.138, -0.135, -0.137, -0.135], 'Fe': [0.118], 'S': [-0.515, 0.316, -0.405, -0.41, 0.316, -0.515], 'Na': [0.937, 0.937]}"
Na2S6@FeN4-PC-vdw,Na2S6,FeN4_vdw,PC,-698.6102564896879,63.0,False,True,"{'C': [0.044, 0.033, 0.038, 0.036, 0.038, 0.027, 0.037, 0.035, 0.15, 0.039, 0.037, 0.038, 0.045, 0.04, 0.009, 0.05, 0.043, 0.029, 0.132, 0.039, 0.035, 0.037, 0.034, 0.045, 0.049, 0.036, 0.035, 0.039, 0.151, 0.04, 0.037, 0.132, 0.051, 0.038, 0.044, 0.038, 0.049, 0.027, 0.037, 0.036, 0.15, 0.044, 0.04, 0.04, 0.039, 0.039, 0.05, 0.037, 0.033, 0.152, 0.035, 0.037, 0.051, 0.132, 0.035, 0.035, 0.038, 0.009, 0.034, 0.043, 0.132, 0.039, 0.045, 0.036, 0.037, 0.029], 'N': [-0.138, -0.135, -0.137, -0.135], 'Fe': [0.118], 'S': [-0.515, 0.316, -0.405, -0.41, 0.316, -0.515], 'Na': [0.937, 0.937]}"
Na2S6@FeN4-PC-vdw,Na2S6,FeN4_vdw,PC,-698.61025155044,62.0,False,True,"{'C': [0.044, 0.033, 0.038, 0.036, 0.038, 0.027, 0.037, 0.035, 0.15, 0.039, 0.037, 0.038, 0.045, 0.04, 0.009, 0.05, 0.043, 0.029, 0.132, 0.039, 0.035, 0.037, 0.034, 0.045, 0.049, 0.036, 0.035, 0.039, 0.151, 0.04, 0.037, 0.132, 0.051, 0.038, 0.044, 0.038, 0.049, 0.027, 0.037, 0.036, 0.15, 0.044, 0.04, 0.04, 0.039, 0.039, 0.05, 0.037, 0.033, 0.152, 0.035, 0.037, 0.051, 0.132, 0.035, 0.035, 0.038, 0.009, 0.034, 0.043, 0.132, 0.039, 0.045, 0.036, 0.037, 0.029], 'N': [-0.138, -0.135, -0.137, -0.135], 'Fe': [0.118], 'S': [-0.515, 0.316, -0.405, -0.41, 0.316, -0.515], 'Na': [0.937, 0.937]}"
Na2S6@FeN4-PC-vdw,Na2S6,FeN4_vdw,PC,-698.6102324637645,61.0,False,True,"{'C': [0.044, 0.033, 0.038, 0.036, 0.038, 0.027, 0.037, 0.035, 0.15, 0.039, 0.037, 0.038, 0.045, 0.04, 0.009, 0.05, 0.043, 0.029, 0.132, 0.039, 0.035, 0.037, 0.034, 0.045, 0.049, 0.036, 0.035, 0.039, 0.151, 0.04, 0.037, 0.132, 0.051, 0.038, 0.044, 0.038, 0.049, 0.027, 0.037, 0.036, 0.15, 0.044, 0.04, 0.04, 0.039, 0.039, 0.05, 0.037, 0.033, 0.152, 0.035, 0.037, 0.051, 0.132, 0.035, 0.035, 0.038, 0.009, 0.034, 0.043, 0.132, 0.039, 0.045, 0.036, 0.037, 0.029], 'N': [-0.138, -0.135, -0.137, -0.135], 'Fe': [0.118], 'S': [-0.515, 0.316, -0.405, -0.41, 0.316, -0.515], 'Na': [0.937, 0.937]}"
Na2S6@FeN4-PC-vdw,Na2S6,FeN4_vdw,PC,-698.610228324491,60.0,False,True,"{'C': [0.044, 0.033, 0.038, 0.036, 0.038, 0.027, 0.037, 0.035, 0.15, 0.039, 0.037, 0.038, 0.045, 0.04, 0.009, 0.05, 0.043, 0.029, 0.132, 0.039, 0.035, 0.037, 0.034, 0.045, 0.049, 0.036, 0.035, 0.039, 0.151, 0.04, 0.037, 0.132, 0.051, 0.038, 0.044, 0.038, 0.049, 0.027, 0.037, 0.036, 0.15, 0.044, 0.04, 0.04, 0.039, 0.039, 0.05, 0.037, 0.033, 0.152, 0.035, 0.037, 0.051, 0.132, 0.035, 0.035, 0.038, 0.009, 0.034, 0.043, 0.132, 0.039, 0.045, 0.036, 0.037, 0.029], 'N': [-0.138, -0.135, -0.137, -0.135], 'Fe': [0.118], 'S': [-0.515, 0.316, -0.405, -0.41, 0.316, -0.515], 'Na': [0.937, 0.937]}"
Na2S6@FeN4-PC-vdw,Na2S6,FeN4_vdw,PC,-698.6102260824814,59.0,False,True,"{'C': [0.044, 0.033, 0.038, 0.036, 0.038, 0.027, 0.037, 0.035, 0.15, 0.039, 0.037, 0.038, 0.045, 0.04, 0.009, 0.05, 0.043, 0.029, 0.132, 0.039, 0.035, 0.037, 0.034, 0.045, 0.049, 0.036, 0.035, 0.039, 0.151, 0.04, 0.037, 0.132, 0.051, 0.038, 0.044, 0.038, 0.049, 0.027, 0.037, 0.036, 0.15, 0.044, 0.04, 0.04, 0.039, 0.039, 0.05, 0.037, 0.033, 0.152, 0.035, 0.037, 0.051, 0.132, 0.035, 0.035, 0.038, 0.009, 0.034, 0.043, 0.132, 0.039, 0.045, 0.036, 0.037, 0.029], 'N': [-0.138, -0.135, -0.137, -0.135], 'Fe': [0.118], 'S': [-0.515, 0.316, -0.405, -0.41, 0.316, -0.515], 'Na': [0.937, 0.937]}"
Na2S6@FeN4-PC-vdw,Na2S6,FeN4_vdw,PC,-698.6102171702196,58.0,False,True,"{'C': [0.044, 0.033, 0.038, 0.036, 0.038, 0.027, 0.037, 0.035, 0.15, 0.039, 0.037, 0.038, 0.045, 0.04, 0.009, 0.05, 0.043, 0.029, 0.132, 0.039, 0.035, 0.037, 0.034, 0.045, 0.049, 0.036, 0.035, 0.039, 0.151, 0.04, 0.037, 0.132, 0.051, 0.038, 0.044, 0.038, 0.049, 0.027, 0.037, 0.036, 0.15, 0.044, 0.04, 0.04, 0.039, 0.039, 0.05, 0.037, 0.033, 0.152, 0.035, 0.037, 0.051, 0.132, 0.035, 0.035, 0.038, 0.009, 0.034, 0.043, 0.132, 0.039, 0.045, 0.036, 0.037, 0.029], 'N': [-0.138, -0.135, -0.137, -0.135], 'Fe': [0.118], 'S': [-0.515, 0.316, -0.405, -0.41, 0.316, -0.515], 'Na': [0.937, 0.937]}"
Na2S6@FeN4-PC-vdw,Na2S6,FeN4_vdw,PC,-698.6102071687972,57.0,False,True,"{'C': [0.044, 0.033, 0.038, 0.036, 0.038, 0.027, 0.037, 0.035, 0.15, 0.039, 0.037, 0.038, 0.045, 0.04, 0.009, 0.05, 0.043, 0.029, 0.132, 0.039, 0.035, 0.037, 0.034, 0.045, 0.049, 0.036, 0.035, 0.039, 0.151, 0.04, 0.037, 0.132, 0.051, 0.038, 0.044, 0.038, 0.049, 0.027, 0.037, 0.036, 0.15, 0.044, 0.04, 0.04, 0.039, 0.039, 0.05, 0.037, 0.033, 0.152, 0.035, 0.037, 0.051, 0.132, 0.035, 0.035, 0.038, 0.009, 0.034, 0.043, 0.132, 0.039, 0.045, 0.036, 0.037, 0.029], 'N': [-0.138, -0.135, -0.137, -0.135], 'Fe': [0.118], 'S': [-0.515, 0.316, -0.405, -0.41, 0.316, -0.515], 'Na': [0.937, 0.937]}"
Na2S6@FeN4-PC-vdw,Na2S6,FeN4_vdw,PC,-698.6101972713262,56.0,False,True,"{'C': [0.044, 0.033, 0.038, 0.036, 0.038, 0.027, 0.037, 0.035, 0.15, 0.039, 0.037, 0.038, 0.045, 0.04, 0.009, 0.05, 0.043, 0.029, 0.132, 0.039, 0.035, 0.037, 0.034, 0.045, 0.049, 0.036, 0.035, 0.039, 0.151, 0.04, 0.037, 0.132, 0.051, 0.038, 0.044, 0.038, 0.049, 0.027, 0.037, 0.036, 0.15, 0.044, 0.04, 0.04, 0.039, 0.039, 0.05, 0.037, 0.033, 0.152, 0.035, 0.037, 0.051, 0.132, 0.035, 0.035, 0.038, 0.009, 0.034, 0.043, 0.132, 0.039, 0.045, 0.036, 0.037, 0.029], 'N': [-0.138, -0.135, -0.137, -0.135], 'Fe': [0.118], 'S': [-0.515, 0.316, -0.405, -0.41, 0.316, -0.515], 'Na': [0.937, 0.937]}"
Na2S6@FeN4-PC-vdw,Na2S6,FeN4_vdw,PC,-698.6100351485785,41.0,False,True,"{'C': [0.044, 0.033, 0.038, 0.036, 0.038, 0.027, 0.037, 0.035, 0.15, 0.039, 0.037, 0.038, 0.045, 0.04, 0.009, 0.05, 0.043, 0.029, 0.132, 0.039, 0.035, 0.037, 0.034, 0.045, 0.049, 0.036, 0.035, 0.039, 0.151, 0.04, 0.037, 0.132, 0.051, 0.038, 0.044, 0.038, 0.049, 0.027, 0.037, 0.036, 0.15, 0.044, 0.04, 0.04, 0.039, 0.039, 0.05, 0.037, 0.033, 0.152, 0.035, 0.037, 0.051, 0.132, 0.035, 0.035, 0.038, 0.009, 0.034, 0.043, 0.132, 0.039, 0.045, 0.036, 0.037, 0.029], 'N': [-0.138, -0.135, -0.137, -0.135], 'Fe': [0.118], 'S': [-0.515, 0.316, -0.405, -0.41, 0.316, -0.515], 'Na': [0.937, 0.937]}"
Na2S6@FeN4-PC-vdw,Na2S6,FeN4_vdw,PC,-698.6101811293622,55.0,False,True,"{'C': [0.044, 0.033, 0.038, 0.036, 0.038, 0.027, 0.037, 0.035, 0.15, 0.039, 0.037, 0.038, 0.045, 0.04, 0.009, 0.05, 0.043, 0.029, 0.132, 0.039, 0.035, 0.037, 0.034, 0.045, 0.049, 0.036, 0.035, 0.039, 0.151, 0.04, 0.037, 0.132, 0.051, 0.038, 0.044, 0.038, 0.049, 0.027, 0.037, 0.036, 0.15, 0.044, 0.04, 0.04, 0.039, 0.039, 0.05, 0.037, 0.033, 0.152, 0.035, 0.037, 0.051, 0.132, 0.035, 0.035, 0.038, 0.009, 0.034, 0.043, 0.132, 0.039, 0.045, 0.036, 0.037, 0.029], 'N': [-0.138, -0.135, -0.137, -0.135], 'Fe': [0.118], 'S': [-0.515, 0.316, -0.405, -0.41, 0.316, -0.515], 'Na': [0.937, 0.937]}"
Na2S6@FeN4-PC-vdw,Na2S6,FeN4_vdw,PC,-698.610136670964,53.0,False,True,"{'C': [0.044, 0.033, 0.038, 0.036, 0.038, 0.027, 0.037, 0.035, 0.15, 0.039, 0.037, 0.038, 0.045, 0.04, 0.009, 0.05, 0.043, 0.029, 0.132, 0.039, 0.035, 0.037, 0.034, 0.045, 0.049, 0.036, 0.035, 0.039, 0.151, 0.04, 0.037, 0.132, 0.051, 0.038, 0.044, 0.038, 0.049, 0.027, 0.037, 0.036, 0.15, 0.044, 0.04, 0.04, 0.039, 0.039, 0.05, 0.037, 0.033, 0.152, 0.035, 0.037, 0.051, 0.132, 0.035, 0.035, 0.038, 0.009, 0.034, 0.043, 0.132, 0.039, 0.045, 0.036, 0.037, 0.029], 'N': [-0.138, -0.135, -0.137, -0.135], 'Fe': [0.118], 'S': [-0.515, 0.316, -0.405, -0.41, 0.316, -0.515], 'Na': [0.937, 0.937]}"
Na2S6@FeN4-PC-vdw,Na2S6,FeN4_vdw,PC,-698.6101248665597,52.0,False,True,"{'C': [0.044, 0.033, 0.038, 0.036, 0.038, 0.027, 0.037, 0.035, 0.15, 0.039, 0.037, 0.038, 0.045, 0.04, 0.009, 0.05, 0.043, 0.029, 0.132, 0.039, 0.035, 0.037, 0.034, 0.045, 0.049, 0.036, 0.035, 0.039, 0.151, 0.04, 0.037, 0.132, 0.051, 0.038, 0.044, 0.038, 0.049, 0.027, 0.037, 0.036, 0.15, 0.044, 0.04, 0.04, 0.039, 0.039, 0.05, 0.037, 0.033, 0.152, 0.035, 0.037, 0.051, 0.132, 0.035, 0.035, 0.038, 0.009, 0.034, 0.043, 0.132, 0.039, 0.045, 0.036, 0.037, 0.029], 'N': [-0.138, -0.135, -0.137, -0.135], 'Fe': [0.118], 'S': [-0.515, 0.316, -0.405, -0.41, 0.316, -0.515], 'Na': [0.937, 0.937]}"
Na2S6@FeN4-PC-vdw,Na2S6,FeN4_vdw,PC,-698.6101178844974,51.0,False,True,"{'C': [0.044, 0.033, 0.038, 0.036, 0.038, 0.027, 0.037, 0.035, 0.15, 0.039, 0.037, 0.038, 0.045, 0.04, 0.009, 0.05, 0.043, 0.029, 0.132, 0.039, 0.035, 0.037, 0.034, 0.045, 0.049, 0.036, 0.035, 0.039, 0.151, 0.04, 0.037, 0.132, 0.051, 0.038, 0.044, 0.038, 0.049, 0.027, 0.037, 0.036, 0.15, 0.044, 0.04, 0.04, 0.039, 0.039, 0.05, 0.037, 0.033, 0.152, 0.035, 0.037, 0.051, 0.132, 0.035, 0.035, 0.038, 0.009, 0.034, 0.043, 0.132, 0.039, 0.045, 0.036, 0.037, 0.029], 'N': [-0.138, -0.135, -0.137, -0.135], 'Fe': [0.118], 'S': [-0.515, 0.316, -0.405, -0.41, 0.316, -0.515], 'Na': [0.937, 0.937]}"
Na2S6@FeN4-PC-vdw,Na2S6,FeN4_vdw,PC,-698.610111993202,50.0,False,True,"{'C': [0.044, 0.033, 0.038, 0.036, 0.038, 0.027, 0.037, 0.035, 0.15, 0.039, 0.037, 0.038, 0.045, 0.04, 0.009, 0.05, 0.043, 0.029, 0.132, 0.039, 0.035, 0.037, 0.034, 0.045, 0.049, 0.036, 0.035, 0.039, 0.151, 0.04, 0.037, 0.132, 0.051, 0.038, 0.044, 0.038, 0.049, 0.027, 0.037, 0.036, 0.15, 0.044, 0.04, 0.04, 0.039, 0.039, 0.05, 0.037, 0.033, 0.152, 0.035, 0.037, 0.051, 0.132, 0.035, 0.035, 0.038, 0.009, 0.034, 0.043, 0.132, 0.039, 0.045, 0.036, 0.037, 0.029], 'N': [-0.138, -0.135, -0.137, -0.135], 'Fe': [0.118], 'S': [-0.515, 0.316, -0.405, -0.41, 0.316, -0.515], 'Na': [0.937, 0.937]}"
Na2S6@FeN4-PC-vdw,Na2S6,FeN4_vdw,PC,-698.6101017138373,49.0,False,True,"{'C': [0.044, 0.033, 0.038, 0.036, 0.038, 0.027, 0.037, 0.035, 0.15, 0.039, 0.037, 0.038, 0.045, 0.04, 0.009, 0.05, 0.043, 0.029, 0.132, 0.039, 0.035, 0.037, 0.034, 0.045, 0.049, 0.036, 0.035, 0.039, 0.151, 0.04, 0.037, 0.132, 0.051, 0.038, 0.044, 0.038, 0.049, 0.027, 0.037, 0.036, 0.15, 0.044, 0.04, 0.04, 0.039, 0.039, 0.05, 0.037, 0.033, 0.152, 0.035, 0.037, 0.051, 0.132, 0.035, 0.035, 0.038, 0.009, 0.034, 0.043, 0.132, 0.039, 0.045, 0.036, 0.037, 0.029], 'N': [-0.138, -0.135, -0.137, -0.135], 'Fe': [0.118], 'S': [-0.515, 0.316, -0.405, -0.41, 0.316, -0.515], 'Na': [0.937, 0.937]}"
Na2S6@FeN4-PC-vdw,Na2S6,FeN4_vdw,PC,-698.6100926818435,48.0,False,True,"{'C': [0.044, 0.033, 0.038, 0.036, 0.038, 0.027, 0.037, 0.035, 0.15, 0.039, 0.037, 0.038, 0.045, 0.04, 0.009, 0.05, 0.043, 0.029, 0.132, 0.039, 0.035, 0.037, 0.034, 0.045, 0.049, 0.036, 0.035, 0.039, 0.151, 0.04, 0.037, 0.132, 0.051, 0.038, 0.044, 0.038, 0.049, 0.027, 0.037, 0.036, 0.15, 0.044, 0.04, 0.04, 0.039, 0.039, 0.05, 0.037, 0.033, 0.152, 0.035, 0.037, 0.051, 0.132, 0.035, 0.035, 0.038, 0.009, 0.034, 0.043, 0.132, 0.039, 0.045, 0.036, 0.037, 0.029], 'N': [-0.138, -0.135, -0.137, -0.135], 'Fe': [0.118], 'S': [-0.515, 0.316, -0.405, -0.41, 0.316, -0.515], 'Na': [0.937, 0.937]}"
Na2S6@FeN4-PC-vdw,Na2S6,FeN4_vdw,PC,-698.6100828259695,47.0,False,True,"{'C': [0.044, 0.033, 0.038, 0.036, 0.038, 0.027, 0.037, 0.035, 0.15, 0.039, 0.037, 0.038, 0.045, 0.04, 0.009, 0.05, 0.043, 0.029, 0.132, 0.039, 0.035, 0.037, 0.034, 0.045, 0.049, 0.036, 0.035, 0.039, 0.151, 0.04, 0.037, 0.132, 0.051, 0.038, 0.044, 0.038, 0.049, 0.027, 0.037, 0.036, 0.15, 0.044, 0.04, 0.04, 0.039, 0.039, 0.05, 0.037, 0.033, 0.152, 0.035, 0.037, 0.051, 0.132, 0.035, 0.035, 0.038, 0.009, 0.034, 0.043, 0.132, 0.039, 0.045, 0.036, 0.037, 0.029], 'N': [-0.138, -0.135, -0.137, -0.135], 'Fe': [0.118], 'S': [-0.515, 0.316, -0.405, -0.41, 0.316, -0.515], 'Na': [0.937, 0.937]}"
Na2S6@FeN4-PC-vdw,Na2S6,FeN4_vdw,PC,-698.6100755784477,46.0,False,True,"{'C': [0.044, 0.033, 0.038, 0.036, 0.038, 0.027, 0.037, 0.035, 0.15, 0.039, 0.037, 0.038, 0.045, 0.04, 0.009, 0.05, 0.043, 0.029, 0.132, 0.039, 0.035, 0.037, 0.034, 0.045, 0.049, 0.036, 0.035, 0.039, 0.151, 0.04, 0.037, 0.132, 0.051, 0.038, 0.044, 0.038, 0.049, 0.027, 0.037, 0.036, 0.15, 0.044, 0.04, 0.04, 0.039, 0.039, 0.05, 0.037, 0.033, 0.152, 0.035, 0.037, 0.051, 0.132, 0.035, 0.035, 0.038, 0.009, 0.034, 0.043, 0.132, 0.039, 0.045, 0.036, 0.037, 0.029], 'N': [-0.138, -0.135, -0.137, -0.135], 'Fe': [0.118], 'S': [-0.515, 0.316, -0.405, -0.41, 0.316, -0.515], 'Na': [0.937, 0.937]}"
Na2S6@FeN4-PC-vdw,Na2S6,FeN4_vdw,PC,-698.6100693938951,45.0,False,True,"{'C': [0.044, 0.033, 0.038, 0.036, 0.038, 0.027, 0.037, 0.035, 0.15, 0.039, 0.037, 0.038, 0.045, 0.04, 0.009, 0.05, 0.043, 0.029, 0.132, 0.039, 0.035, 0.037, 0.034, 0.045, 0.049, 0.036, 0.035, 0.039, 0.151, 0.04, 0.037, 0.132, 0.051, 0.038, 0.044, 0.038, 0.049, 0.027, 0.037, 0.036, 0.15, 0.044, 0.04, 0.04, 0.039, 0.039, 0.05, 0.037, 0.033, 0.152, 0.035, 0.037, 0.051, 0.132, 0.035, 0.035, 0.038, 0.009, 0.034, 0.043, 0.132, 0.039, 0.045, 0.036, 0.037, 0.029], 'N': [-0.138, -0.135, -0.137, -0.135], 'Fe': [0.118], 'S': [-0.515, 0.316, -0.405, -0.41, 0.316, -0.515], 'Na': [0.937, 0.937]}"
Na2S6@FeN4-PC-vdw,Na2S6,FeN4_vdw,PC,-698.610062781042,44.0,False,True,"{'C': [0.044, 0.033, 0.038, 0.036, 0.038, 0.027, 0.037, 0.035, 0.15, 0.039, 0.037, 0.038, 0.045, 0.04, 0.009, 0.05, 0.043, 0.029, 0.132, 0.039, 0.035, 0.037, 0.034, 0.045, 0.049, 0.036, 0.035, 0.039, 0.151, 0.04, 0.037, 0.132, 0.051, 0.038, 0.044, 0.038, 0.049, 0.027, 0.037, 0.036, 0.15, 0.044, 0.04, 0.04, 0.039, 0.039, 0.05, 0.037, 0.033, 0.152, 0.035, 0.037, 0.051, 0.132, 0.035, 0.035, 0.038, 0.009, 0.034, 0.043, 0.132, 0.039, 0.045, 0.036, 0.037, 0.029], 'N': [-0.138, -0.135, -0.137, -0.135], 'Fe': [0.118], 'S': [-0.515, 0.316, -0.405, -0.41, 0.316, -0.515], 'Na': [0.937, 0.937]}"
Na2S6@FeN4-PC-vdw,Na2S6,FeN4_vdw,PC,-698.610053349202,43.0,False,True,"{'C': [0.044, 0.033, 0.038, 0.036, 0.038, 0.027, 0.037, 0.035, 0.15, 0.039, 0.037, 0.038, 0.045, 0.04, 0.009, 0.05, 0.043, 0.029, 0.132, 0.039, 0.035, 0.037, 0.034, 0.045, 0.049, 0.036, 0.035, 0.039, 0.151, 0.04, 0.037, 0.132, 0.051, 0.038, 0.044, 0.038, 0.049, 0.027, 0.037, 0.036, 0.15, 0.044, 0.04, 0.04, 0.039, 0.039, 0.05, 0.037, 0.033, 0.152, 0.035, 0.037, 0.051, 0.132, 0.035, 0.035, 0.038, 0.009, 0.034, 0.043, 0.132, 0.039, 0.045, 0.036, 0.037, 0.029], 'N': [-0.138, -0.135, -0.137, -0.135], 'Fe': [0.118], 'S': [-0.515, 0.316, -0.405, -0.41, 0.316, -0.515], 'Na': [0.937, 0.937]}"
Na2S6@FeN4-PC-vdw,Na2S6,FeN4_vdw,PC,-698.610159824527,54.0,False,True,"{'C': [0.044, 0.033, 0.038, 0.036, 0.038, 0.027, 0.037, 0.035, 0.15, 0.039, 0.037, 0.038, 0.045, 0.04, 0.009, 0.05, 0.043, 0.029, 0.132, 0.039, 0.035, 0.037, 0.034, 0.045, 0.049, 0.036, 0.035, 0.039, 0.151, 0.04, 0.037, 0.132, 0.051, 0.038, 0.044, 0.038, 0.049, 0.027, 0.037, 0.036, 0.15, 0.044, 0.04, 0.04, 0.039, 0.039, 0.05, 0.037, 0.033, 0.152, 0.035, 0.037, 0.051, 0.132, 0.035, 0.035, 0.038, 0.009, 0.034, 0.043, 0.132, 0.039, 0.045, 0.036, 0.037, 0.029], 'N': [-0.138, -0.135, -0.137, -0.135], 'Fe': [0.118], 'S': [-0.515, 0.316, -0.405, -0.41, 0.316, -0.515], 'Na': [0.937, 0.937]}"
Na2S6@FeN4-PC-vdw,Na2S6,FeN4_vdw,PC,-698.6089151547283,14.0,False,True,"{'C': [0.044, 0.033, 0.038, 0.036, 0.038, 0.027, 0.037, 0.035, 0.15, 0.039, 0.037, 0.038, 0.045, 0.04, 0.009, 0.05, 0.043, 0.029, 0.132, 0.039, 0.035, 0.037, 0.034, 0.045, 0.049, 0.036, 0.035, 0.039, 0.151, 0.04, 0.037, 0.132, 0.051, 0.038, 0.044, 0.038, 0.049, 0.027, 0.037, 0.036, 0.15, 0.044, 0.04, 0.04, 0.039, 0.039, 0.05, 0.037, 0.033, 0.152, 0.035, 0.037, 0.051, 0.132, 0.035, 0.035, 0.038, 0.009, 0.034, 0.043, 0.132, 0.039, 0.045, 0.036, 0.037, 0.029], 'N': [-0.138, -0.135, -0.137, -0.135], 'Fe': [0.118], 'S': [-0.515, 0.316, -0.405, -0.41, 0.316, -0.515], 'Na': [0.937, 0.937]}"
Na2S6@FeN4-PC-vdw,Na2S6,FeN4_vdw,PC,-698.610600426713,101.0,False,True,"{'C': [0.044, 0.033, 0.038, 0.036, 0.038, 0.027, 0.037, 0.035, 0.15, 0.039, 0.037, 0.038, 0.045, 0.04, 0.009, 0.05, 0.043, 0.029, 0.132, 0.039, 0.035, 0.037, 0.034, 0.045, 0.049, 0.036, 0.035, 0.039, 0.151, 0.04, 0.037, 0.132, 0.051, 0.038, 0.044, 0.038, 0.049, 0.027, 0.037, 0.036, 0.15, 0.044, 0.04, 0.04, 0.039, 0.039, 0.05, 0.037, 0.033, 0.152, 0.035, 0.037, 0.051, 0.132, 0.035, 0.035, 0.038, 0.009, 0.034, 0.043, 0.132, 0.039, 0.045, 0.036, 0.037, 0.029], 'N': [-0.138, -0.135, -0.137, -0.135], 'Fe': [0.118], 'S': [-0.515, 0.316, -0.405, -0.41, 0.316, -0.515], 'Na': [0.937, 0.937]}"
Na2S6@FeN4-PC-vdw,Na2S6,FeN4_vdw,PC,-698.6087335446499,12.0,False,True,"{'C': [0.044, 0.033, 0.038, 0.036, 0.038, 0.027, 0.037, 0.035, 0.15, 0.039, 0.037, 0.038, 0.045, 0.04, 0.009, 0.05, 0.043, 0.029, 0.132, 0.039, 0.035, 0.037, 0.034, 0.045, 0.049, 0.036, 0.035, 0.039, 0.151, 0.04, 0.037, 0.132, 0.051, 0.038, 0.044, 0.038, 0.049, 0.027, 0.037, 0.036, 0.15, 0.044, 0.04, 0.04, 0.039, 0.039, 0.05, 0.037, 0.033, 0.152, 0.035, 0.037, 0.051, 0.132, 0.035, 0.035, 0.038, 0.009, 0.034, 0.043, 0.132, 0.039, 0.045, 0.036, 0.037, 0.029], 'N': [-0.138, -0.135, -0.137, -0.135], 'Fe': [0.118], 'S': [-0.515, 0.316, -0.405, -0.41, 0.316, -0.515], 'Na': [0.937, 0.937]}"
Na2S6@FeN4-PC-vdw,Na2S6,FeN4_vdw,PC,-698.6103920839579,85.0,False,True,"{'C': [0.044, 0.033, 0.038, 0.036, 0.038, 0.027, 0.037, 0.035, 0.15, 0.039, 0.037, 0.038, 0.045, 0.04, 0.009, 0.05, 0.043, 0.029, 0.132, 0.039, 0.035, 0.037, 0.034, 0.045, 0.049, 0.036, 0.035, 0.039, 0.151, 0.04, 0.037, 0.132, 0.051, 0.038, 0.044, 0.038, 0.049, 0.027, 0.037, 0.036, 0.15, 0.044, 0.04, 0.04, 0.039, 0.039, 0.05, 0.037, 0.033, 0.152, 0.035, 0.037, 0.051, 0.132, 0.035, 0.035, 0.038, 0.009, 0.034, 0.043, 0.132, 0.039, 0.045, 0.036, 0.037, 0.029], 'N': [-0.138, -0.135, -0.137, -0.135], 'Fe': [0.118], 'S': [-0.515, 0.316, -0.405, -0.41, 0.316, -0.515], 'Na': [0.937, 0.937]}"
Na2S6@FeN4-PC-vdw,Na2S6,FeN4_vdw,PC,-698.6104029165563,86.0,False,True,"{'C': [0.044, 0.033, 0.038, 0.036, 0.038, 0.027, 0.037, 0.035, 0.15, 0.039, 0.037, 0.038, 0.045, 0.04, 0.009, 0.05, 0.043, 0.029, 0.132, 0.039, 0.035, 0.037, 0.034, 0.045, 0.049, 0.036, 0.035, 0.039, 0.151, 0.04, 0.037, 0.132, 0.051, 0.038, 0.044, 0.038, 0.049, 0.027, 0.037, 0.036, 0.15, 0.044, 0.04, 0.04, 0.039, 0.039, 0.05, 0.037, 0.033, 0.152, 0.035, 0.037, 0.051, 0.132, 0.035, 0.035, 0.038, 0.009, 0.034, 0.043, 0.132, 0.039, 0.045, 0.036, 0.037, 0.029], 'N': [-0.138, -0.135, -0.137, -0.135], 'Fe': [0.118], 'S': [-0.515, 0.316, -0.405, -0.41, 0.316, -0.515], 'Na': [0.937, 0.937]}"
Na2S6@FeN4-PC-vdw,Na2S6,FeN4_vdw,PC,-698.6104089368235,87.0,False,True,"{'C': [0.044, 0.033, 0.038, 0.036, 0.038, 0.027, 0.037, 0.035, 0.15, 0.039, 0.037, 0.038, 0.045, 0.04, 0.009, 0.05, 0.043, 0.029, 0.132, 0.039, 0.035, 0.037, 0.034, 0.045, 0.049, 0.036, 0.035, 0.039, 0.151, 0.04, 0.037, 0.132, 0.051, 0.038, 0.044, 0.038, 0.049, 0.027, 0.037, 0.036, 0.15, 0.044, 0.04, 0.04, 0.039, 0.039, 0.05, 0.037, 0.033, 0.152, 0.035, 0.037, 0.051, 0.132, 0.035, 0.035, 0.038, 0.009, 0.034, 0.043, 0.132, 0.039, 0.045, 0.036, 0.037, 0.029], 'N': [-0.138, -0.135, -0.137, -0.135], 'Fe': [0.118], 'S': [-0.515, 0.316, -0.405, -0.41, 0.316, -0.515], 'Na': [0.937, 0.937]}"
