name,NaPS,sorbent,solvent,energy,iteration,electronic_scf,vdw,oxidation_states
Na2S4@graphene-PC,Na2S4,graphene,PC,-547.9392596227033,52.0,True,False,"[{'Element': 'C', 'Oxidation States': [0.035, 0.034, 0.034, 0.036, 0.035, 0.034, 0.035, 0.035, 0.035, 0.036, 0.036, 0.035, 0.035, 0.036, 0.036, 0.036, 0.034, 0.035, 0.036, 0.035, 0.036, 0.036, 0.036, 0.035, 0.036, 0.036, 0.036, 0.034, 0.036, 0.036, 0.036, 0.036, 0.036, 0.036, 0.036, 0.036, 0.034, 0.035, 0.035, 0.034, 0.034, 0.036, 0.035, 0.034, 0.035, 0.035, 0.036, 0.036, 0.036, 0.036, 0.036, 0.035, 0.035, 0.034, 0.034, 0.036, 0.036, 0.036, 0.036, 0.036, 0.036, 0.036, 0.034, 0.035, 0.036, 0.036, 0.036, 0.036, 0.036, 0.036, 0.036, 0.036]}, {'Element': 'S', 'Oxidation States': [-0.596, 0.025, 0.025, -0.596]}, {'Element': 'Na', 'Oxidation States': [0.967, 0.967]}]"
Na2S4@graphene-PC,Na2S4,graphene,PC,-547.9378044700074,29.0,True,False,"[{'Element': 'C', 'Oxidation States': [0.035, 0.034, 0.034, 0.036, 0.035, 0.034, 0.035, 0.035, 0.035, 0.036, 0.036, 0.035, 0.035, 0.036, 0.036, 0.036, 0.034, 0.035, 0.036, 0.035, 0.036, 0.036, 0.036, 0.035, 0.036, 0.036, 0.036, 0.034, 0.036, 0.036, 0.036, 0.036, 0.036, 0.036, 0.036, 0.036, 0.034, 0.035, 0.035, 0.034, 0.034, 0.036, 0.035, 0.034, 0.035, 0.035, 0.036, 0.036, 0.036, 0.036, 0.036, 0.035, 0.035, 0.034, 0.034, 0.036, 0.036, 0.036, 0.036, 0.036, 0.036, 0.036, 0.034, 0.035, 0.036, 0.036, 0.036, 0.036, 0.036, 0.036, 0.036, 0.036]}, {'Element': 'S', 'Oxidation States': [-0.596, 0.025, 0.025, -0.596]}, {'Element': 'Na', 'Oxidation States': [0.967, 0.967]}]"
Na2S4@graphene-PC,Na2S4,graphene,PC,-547.9392723403355,53.0,True,False,"[{'Element': 'C', 'Oxidation States': [0.035, 0.034, 0.034, 0.036, 0.035, 0.034, 0.035, 0.035, 0.035, 0.036, 0.036, 0.035, 0.035, 0.036, 0.036, 0.036, 0.034, 0.035, 0.036, 0.035, 0.036, 0.036, 0.036, 0.035, 0.036, 0.036, 0.036, 0.034, 0.036, 0.036, 0.036, 0.036, 0.036, 0.036, 0.036, 0.036, 0.034, 0.035, 0.035, 0.034, 0.034, 0.036, 0.035, 0.034, 0.035, 0.035, 0.036, 0.036, 0.036, 0.036, 0.036, 0.035, 0.035, 0.034, 0.034, 0.036, 0.036, 0.036, 0.036, 0.036, 0.036, 0.036, 0.034, 0.035, 0.036, 0.036, 0.036, 0.036, 0.036, 0.036, 0.036, 0.036]}, {'Element': 'S', 'Oxidation States': [-0.596, 0.025, 0.025, -0.596]}, {'Element': 'Na', 'Oxidation States': [0.967, 0.967]}]"
Na2S4@graphene-PC,Na2S4,graphene,PC,-547.938941207378,41.0,True,False,"[{'Element': 'C', 'Oxidation States': [0.035, 0.034, 0.034, 0.036, 0.035, 0.034, 0.035, 0.035, 0.035, 0.036, 0.036, 0.035, 0.035, 0.036, 0.036, 0.036, 0.034, 0.035, 0.036, 0.035, 0.036, 0.036, 0.036, 0.035, 0.036, 0.036, 0.036, 0.034, 0.036, 0.036, 0.036, 0.036, 0.036, 0.036, 0.036, 0.036, 0.034, 0.035, 0.035, 0.034, 0.034, 0.036, 0.035, 0.034, 0.035, 0.035, 0.036, 0.036, 0.036, 0.036, 0.036, 0.035, 0.035, 0.034, 0.034, 0.036, 0.036, 0.036, 0.036, 0.036, 0.036, 0.036, 0.034, 0.035, 0.036, 0.036, 0.036, 0.036, 0.036, 0.036, 0.036, 0.036]}, {'Element': 'S', 'Oxidation States': [-0.596, 0.025, 0.025, -0.596]}, {'Element': 'Na', 'Oxidation States': [0.967, 0.967]}]"
Na2S4@graphene-PC,Na2S4,graphene,PC,-547.9376410228775,28.0,True,False,"[{'Element': 'C', 'Oxidation States': [0.035, 0.034, 0.034, 0.036, 0.035, 0.034, 0.035, 0.035, 0.035, 0.036, 0.036, 0.035, 0.035, 0.036, 0.036, 0.036, 0.034, 0.035, 0.036, 0.035, 0.036, 0.036, 0.036, 0.035, 0.036, 0.036, 0.036, 0.034, 0.036, 0.036, 0.036, 0.036, 0.036, 0.036, 0.036, 0.036, 0.034, 0.035, 0.035, 0.034, 0.034, 0.036, 0.035, 0.034, 0.035, 0.035, 0.036, 0.036, 0.036, 0.036, 0.036, 0.035, 0.035, 0.034, 0.034, 0.036, 0.036, 0.036, 0.036, 0.036, 0.036, 0.036, 0.034, 0.035, 0.036, 0.036, 0.036, 0.036, 0.036, 0.036, 0.036, 0.036]}, {'Element': 'S', 'Oxidation States': [-0.596, 0.025, 0.025, -0.596]}, {'Element': 'Na', 'Oxidation States': [0.967, 0.967]}]"
Na2S4@graphene-PC,Na2S4,graphene,PC,-547.9250259873872,11.0,True,False,"[{'Element': 'C', 'Oxidation States': [0.035, 0.034, 0.034, 0.036, 0.035, 0.034, 0.035, 0.035, 0.035, 0.036, 0.036, 0.035, 0.035, 0.036, 0.036, 0.036, 0.034, 0.035, 0.036, 0.035, 0.036, 0.036, 0.036, 0.035, 0.036, 0.036, 0.036, 0.034, 0.036, 0.036, 0.036, 0.036, 0.036, 0.036, 0.036, 0.036, 0.034, 0.035, 0.035, 0.034, 0.034, 0.036, 0.035, 0.034, 0.035, 0.035, 0.036, 0.036, 0.036, 0.036, 0.036, 0.035, 0.035, 0.034, 0.034, 0.036, 0.036, 0.036, 0.036, 0.036, 0.036, 0.036, 0.034, 0.035, 0.036, 0.036, 0.036, 0.036, 0.036, 0.036, 0.036, 0.036]}, {'Element': 'S', 'Oxidation States': [-0.596, 0.025, 0.025, -0.596]}, {'Element': 'Na', 'Oxidation States': [0.967, 0.967]}]"
Na2S4@graphene-PC,Na2S4,graphene,PC,-547.9374107248636,26.0,True,False,"[{'Element': 'C', 'Oxidation States': [0.035, 0.034, 0.034, 0.036, 0.035, 0.034, 0.035, 0.035, 0.035, 0.036, 0.036, 0.035, 0.035, 0.036, 0.036, 0.036, 0.034, 0.035, 0.036, 0.035, 0.036, 0.036, 0.036, 0.035, 0.036, 0.036, 0.036, 0.034, 0.036, 0.036, 0.036, 0.036, 0.036, 0.036, 0.036, 0.036, 0.034, 0.035, 0.035, 0.034, 0.034, 0.036, 0.035, 0.034, 0.035, 0.035, 0.036, 0.036, 0.036, 0.036, 0.036, 0.035, 0.035, 0.034, 0.034, 0.036, 0.036, 0.036, 0.036, 0.036, 0.036, 0.036, 0.034, 0.035, 0.036, 0.036, 0.036, 0.036, 0.036, 0.036, 0.036, 0.036]}, {'Element': 'S', 'Oxidation States': [-0.596, 0.025, 0.025, -0.596]}, {'Element': 'Na', 'Oxidation States': [0.967, 0.967]}]"
Na2S4@graphene-PC,Na2S4,graphene,PC,-547.9392889662078,54.0,True,False,"[{'Element': 'C', 'Oxidation States': [0.035, 0.034, 0.034, 0.036, 0.035, 0.034, 0.035, 0.035, 0.035, 0.036, 0.036, 0.035, 0.035, 0.036, 0.036, 0.036, 0.034, 0.035, 0.036, 0.035, 0.036, 0.036, 0.036, 0.035, 0.036, 0.036, 0.036, 0.034, 0.036, 0.036, 0.036, 0.036, 0.036, 0.036, 0.036, 0.036, 0.034, 0.035, 0.035, 0.034, 0.034, 0.036, 0.035, 0.034, 0.035, 0.035, 0.036, 0.036, 0.036, 0.036, 0.036, 0.035, 0.035, 0.034, 0.034, 0.036, 0.036, 0.036, 0.036, 0.036, 0.036, 0.036, 0.034, 0.035, 0.036, 0.036, 0.036, 0.036, 0.036, 0.036, 0.036, 0.036]}, {'Element': 'S', 'Oxidation States': [-0.596, 0.025, 0.025, -0.596]}, {'Element': 'Na', 'Oxidation States': [0.967, 0.967]}]"
Na2S4@graphene-PC,Na2S4,graphene,PC,-547.8974377903537,1.0,True,False,"[{'Element': 'C', 'Oxidation States': [0.035, 0.034, 0.034, 0.036, 0.035, 0.034, 0.035, 0.035, 0.035, 0.036, 0.036, 0.035, 0.035, 0.036, 0.036, 0.036, 0.034, 0.035, 0.036, 0.035, 0.036, 0.036, 0.036, 0.035, 0.036, 0.036, 0.036, 0.034, 0.036, 0.036, 0.036, 0.036, 0.036, 0.036, 0.036, 0.036, 0.034, 0.035, 0.035, 0.034, 0.034, 0.036, 0.035, 0.034, 0.035, 0.035, 0.036, 0.036, 0.036, 0.036, 0.036, 0.035, 0.035, 0.034, 0.034, 0.036, 0.036, 0.036, 0.036, 0.036, 0.036, 0.036, 0.034, 0.035, 0.036, 0.036, 0.036, 0.036, 0.036, 0.036, 0.036, 0.036]}, {'Element': 'S', 'Oxidation States': [-0.596, 0.025, 0.025, -0.596]}, {'Element': 'Na', 'Oxidation States': [0.967, 0.967]}]"
Na2S4@graphene-PC,Na2S4,graphene,PC,-547.9032775608016,2.0,True,False,"[{'Element': 'C', 'Oxidation States': [0.035, 0.034, 0.034, 0.036, 0.035, 0.034, 0.035, 0.035, 0.035, 0.036, 0.036, 0.035, 0.035, 0.036, 0.036, 0.036, 0.034, 0.035, 0.036, 0.035, 0.036, 0.036, 0.036, 0.035, 0.036, 0.036, 0.036, 0.034, 0.036, 0.036, 0.036, 0.036, 0.036, 0.036, 0.036, 0.036, 0.034, 0.035, 0.035, 0.034, 0.034, 0.036, 0.035, 0.034, 0.035, 0.035, 0.036, 0.036, 0.036, 0.036, 0.036, 0.035, 0.035, 0.034, 0.034, 0.036, 0.036, 0.036, 0.036, 0.036, 0.036, 0.036, 0.034, 0.035, 0.036, 0.036, 0.036, 0.036, 0.036, 0.036, 0.036, 0.036]}, {'Element': 'S', 'Oxidation States': [-0.596, 0.025, 0.025, -0.596]}, {'Element': 'Na', 'Oxidation States': [0.967, 0.967]}]"
Na2S4@graphene-PC,Na2S4,graphene,PC,-547.9079091395216,3.0,True,False,"[{'Element': 'C', 'Oxidation States': [0.035, 0.034, 0.034, 0.036, 0.035, 0.034, 0.035, 0.035, 0.035, 0.036, 0.036, 0.035, 0.035, 0.036, 0.036, 0.036, 0.034, 0.035, 0.036, 0.035, 0.036, 0.036, 0.036, 0.035, 0.036, 0.036, 0.036, 0.034, 0.036, 0.036, 0.036, 0.036, 0.036, 0.036, 0.036, 0.036, 0.034, 0.035, 0.035, 0.034, 0.034, 0.036, 0.035, 0.034, 0.035, 0.035, 0.036, 0.036, 0.036, 0.036, 0.036, 0.035, 0.035, 0.034, 0.034, 0.036, 0.036, 0.036, 0.036, 0.036, 0.036, 0.036, 0.034, 0.035, 0.036, 0.036, 0.036, 0.036, 0.036, 0.036, 0.036, 0.036]}, {'Element': 'S', 'Oxidation States': [-0.596, 0.025, 0.025, -0.596]}, {'Element': 'Na', 'Oxidation States': [0.967, 0.967]}]"
Na2S4@graphene-PC,Na2S4,graphene,PC,-547.911031098812,4.0,True,False,"[{'Element': 'C', 'Oxidation States': [0.035, 0.034, 0.034, 0.036, 0.035, 0.034, 0.035, 0.035, 0.035, 0.036, 0.036, 0.035, 0.035, 0.036, 0.036, 0.036, 0.034, 0.035, 0.036, 0.035, 0.036, 0.036, 0.036, 0.035, 0.036, 0.036, 0.036, 0.034, 0.036, 0.036, 0.036, 0.036, 0.036, 0.036, 0.036, 0.036, 0.034, 0.035, 0.035, 0.034, 0.034, 0.036, 0.035, 0.034, 0.035, 0.035, 0.036, 0.036, 0.036, 0.036, 0.036, 0.035, 0.035, 0.034, 0.034, 0.036, 0.036, 0.036, 0.036, 0.036, 0.036, 0.036, 0.034, 0.035, 0.036, 0.036, 0.036, 0.036, 0.036, 0.036, 0.036, 0.036]}, {'Element': 'S', 'Oxidation States': [-0.596, 0.025, 0.025, -0.596]}, {'Element': 'Na', 'Oxidation States': [0.967, 0.967]}]"
Na2S4@graphene-PC,Na2S4,graphene,PC,-547.914479029766,5.0,True,False,"[{'Element': 'C', 'Oxidation States': [0.035, 0.034, 0.034, 0.036, 0.035, 0.034, 0.035, 0.035, 0.035, 0.036, 0.036, 0.035, 0.035, 0.036, 0.036, 0.036, 0.034, 0.035, 0.036, 0.035, 0.036, 0.036, 0.036, 0.035, 0.036, 0.036, 0.036, 0.034, 0.036, 0.036, 0.036, 0.036, 0.036, 0.036, 0.036, 0.036, 0.034, 0.035, 0.035, 0.034, 0.034, 0.036, 0.035, 0.034, 0.035, 0.035, 0.036, 0.036, 0.036, 0.036, 0.036, 0.035, 0.035, 0.034, 0.034, 0.036, 0.036, 0.036, 0.036, 0.036, 0.036, 0.036, 0.034, 0.035, 0.036, 0.036, 0.036, 0.036, 0.036, 0.036, 0.036, 0.036]}, {'Element': 'S', 'Oxidation States': [-0.596, 0.025, 0.025, -0.596]}, {'Element': 'Na', 'Oxidation States': [0.967, 0.967]}]"
Na2S4@graphene-PC,Na2S4,graphene,PC,-547.9203610016533,6.0,True,False,"[{'Element': 'C', 'Oxidation States': [0.035, 0.034, 0.034, 0.036, 0.035, 0.034, 0.035, 0.035, 0.035, 0.036, 0.036, 0.035, 0.035, 0.036, 0.036, 0.036, 0.034, 0.035, 0.036, 0.035, 0.036, 0.036, 0.036, 0.035, 0.036, 0.036, 0.036, 0.034, 0.036, 0.036, 0.036, 0.036, 0.036, 0.036, 0.036, 0.036, 0.034, 0.035, 0.035, 0.034, 0.034, 0.036, 0.035, 0.034, 0.035, 0.035, 0.036, 0.036, 0.036, 0.036, 0.036, 0.035, 0.035, 0.034, 0.034, 0.036, 0.036, 0.036, 0.036, 0.036, 0.036, 0.036, 0.034, 0.035, 0.036, 0.036, 0.036, 0.036, 0.036, 0.036, 0.036, 0.036]}, {'Element': 'S', 'Oxidation States': [-0.596, 0.025, 0.025, -0.596]}, {'Element': 'Na', 'Oxidation States': [0.967, 0.967]}]"
Na2S4@graphene-PC,Na2S4,graphene,PC,-547.9179325373631,7.0,True,False,"[{'Element': 'C', 'Oxidation States': [0.035, 0.034, 0.034, 0.036, 0.035, 0.034, 0.035, 0.035, 0.035, 0.036, 0.036, 0.035, 0.035, 0.036, 0.036, 0.036, 0.034, 0.035, 0.036, 0.035, 0.036, 0.036, 0.036, 0.035, 0.036, 0.036, 0.036, 0.034, 0.036, 0.036, 0.036, 0.036, 0.036, 0.036, 0.036, 0.036, 0.034, 0.035, 0.035, 0.034, 0.034, 0.036, 0.035, 0.034, 0.035, 0.035, 0.036, 0.036, 0.036, 0.036, 0.036, 0.035, 0.035, 0.034, 0.034, 0.036, 0.036, 0.036, 0.036, 0.036, 0.036, 0.036, 0.034, 0.035, 0.036, 0.036, 0.036, 0.036, 0.036, 0.036, 0.036, 0.036]}, {'Element': 'S', 'Oxidation States': [-0.596, 0.025, 0.025, -0.596]}, {'Element': 'Na', 'Oxidation States': [0.967, 0.967]}]"
Na2S4@graphene-PC,Na2S4,graphene,PC,-547.9213620373632,8.0,True,False,"[{'Element': 'C', 'Oxidation States': [0.035, 0.034, 0.034, 0.036, 0.035, 0.034, 0.035, 0.035, 0.035, 0.036, 0.036, 0.035, 0.035, 0.036, 0.036, 0.036, 0.034, 0.035, 0.036, 0.035, 0.036, 0.036, 0.036, 0.035, 0.036, 0.036, 0.036, 0.034, 0.036, 0.036, 0.036, 0.036, 0.036, 0.036, 0.036, 0.036, 0.034, 0.035, 0.035, 0.034, 0.034, 0.036, 0.035, 0.034, 0.035, 0.035, 0.036, 0.036, 0.036, 0.036, 0.036, 0.035, 0.035, 0.034, 0.034, 0.036, 0.036, 0.036, 0.036, 0.036, 0.036, 0.036, 0.034, 0.035, 0.036, 0.036, 0.036, 0.036, 0.036, 0.036, 0.036, 0.036]}, {'Element': 'S', 'Oxidation States': [-0.596, 0.025, 0.025, -0.596]}, {'Element': 'Na', 'Oxidation States': [0.967, 0.967]}]"
Na2S4@graphene-PC,Na2S4,graphene,PC,-547.9231415817019,9.0,True,False,"[{'Element': 'C', 'Oxidation States': [0.035, 0.034, 0.034, 0.036, 0.035, 0.034, 0.035, 0.035, 0.035, 0.036, 0.036, 0.035, 0.035, 0.036, 0.036, 0.036, 0.034, 0.035, 0.036, 0.035, 0.036, 0.036, 0.036, 0.035, 0.036, 0.036, 0.036, 0.034, 0.036, 0.036, 0.036, 0.036, 0.036, 0.036, 0.036, 0.036, 0.034, 0.035, 0.035, 0.034, 0.034, 0.036, 0.035, 0.034, 0.035, 0.035, 0.036, 0.036, 0.036, 0.036, 0.036, 0.035, 0.035, 0.034, 0.034, 0.036, 0.036, 0.036, 0.036, 0.036, 0.036, 0.036, 0.034, 0.035, 0.036, 0.036, 0.036, 0.036, 0.036, 0.036, 0.036, 0.036]}, {'Element': 'S', 'Oxidation States': [-0.596, 0.025, 0.025, -0.596]}, {'Element': 'Na', 'Oxidation States': [0.967, 0.967]}]"
Na2S4@graphene-PC,Na2S4,graphene,PC,-547.9236463505828,10.0,True,False,"[{'Element': 'C', 'Oxidation States': [0.035, 0.034, 0.034, 0.036, 0.035, 0.034, 0.035, 0.035, 0.035, 0.036, 0.036, 0.035, 0.035, 0.036, 0.036, 0.036, 0.034, 0.035, 0.036, 0.035, 0.036, 0.036, 0.036, 0.035, 0.036, 0.036, 0.036, 0.034, 0.036, 0.036, 0.036, 0.036, 0.036, 0.036, 0.036, 0.036, 0.034, 0.035, 0.035, 0.034, 0.034, 0.036, 0.035, 0.034, 0.035, 0.035, 0.036, 0.036, 0.036, 0.036, 0.036, 0.035, 0.035, 0.034, 0.034, 0.036, 0.036, 0.036, 0.036, 0.036, 0.036, 0.036, 0.034, 0.035, 0.036, 0.036, 0.036, 0.036, 0.036, 0.036, 0.036, 0.036]}, {'Element': 'S', 'Oxidation States': [-0.596, 0.025, 0.025, -0.596]}, {'Element': 'Na', 'Oxidation States': [0.967, 0.967]}]"
Na2S4@graphene-PC,Na2S4,graphene,PC,-547.9278208940307,12.0,True,False,"[{'Element': 'C', 'Oxidation States': [0.035, 0.034, 0.034, 0.036, 0.035, 0.034, 0.035, 0.035, 0.035, 0.036, 0.036, 0.035, 0.035, 0.036, 0.036, 0.036, 0.034, 0.035, 0.036, 0.035, 0.036, 0.036, 0.036, 0.035, 0.036, 0.036, 0.036, 0.034, 0.036, 0.036, 0.036, 0.036, 0.036, 0.036, 0.036, 0.036, 0.034, 0.035, 0.035, 0.034, 0.034, 0.036, 0.035, 0.034, 0.035, 0.035, 0.036, 0.036, 0.036, 0.036, 0.036, 0.035, 0.035, 0.034, 0.034, 0.036, 0.036, 0.036, 0.036, 0.036, 0.036, 0.036, 0.034, 0.035, 0.036, 0.036, 0.036, 0.036, 0.036, 0.036, 0.036, 0.036]}, {'Element': 'S', 'Oxidation States': [-0.596, 0.025, 0.025, -0.596]}, {'Element': 'Na', 'Oxidation States': [0.967, 0.967]}]"
Na2S4@graphene-PC,Na2S4,graphene,PC,-547.930207316609,13.0,True,False,"[{'Element': 'C', 'Oxidation States': [0.035, 0.034, 0.034, 0.036, 0.035, 0.034, 0.035, 0.035, 0.035, 0.036, 0.036, 0.035, 0.035, 0.036, 0.036, 0.036, 0.034, 0.035, 0.036, 0.035, 0.036, 0.036, 0.036, 0.035, 0.036, 0.036, 0.036, 0.034, 0.036, 0.036, 0.036, 0.036, 0.036, 0.036, 0.036, 0.036, 0.034, 0.035, 0.035, 0.034, 0.034, 0.036, 0.035, 0.034, 0.035, 0.035, 0.036, 0.036, 0.036, 0.036, 0.036, 0.035, 0.035, 0.034, 0.034, 0.036, 0.036, 0.036, 0.036, 0.036, 0.036, 0.036, 0.034, 0.035, 0.036, 0.036, 0.036, 0.036, 0.036, 0.036, 0.036, 0.036]}, {'Element': 'S', 'Oxidation States': [-0.596, 0.025, 0.025, -0.596]}, {'Element': 'Na', 'Oxidation States': [0.967, 0.967]}]"
Na2S4@graphene-PC,Na2S4,graphene,PC,-547.9315423516852,14.0,True,False,"[{'Element': 'C', 'Oxidation States': [0.035, 0.034, 0.034, 0.036, 0.035, 0.034, 0.035, 0.035, 0.035, 0.036, 0.036, 0.035, 0.035, 0.036, 0.036, 0.036, 0.034, 0.035, 0.036, 0.035, 0.036, 0.036, 0.036, 0.035, 0.036, 0.036, 0.036, 0.034, 0.036, 0.036, 0.036, 0.036, 0.036, 0.036, 0.036, 0.036, 0.034, 0.035, 0.035, 0.034, 0.034, 0.036, 0.035, 0.034, 0.035, 0.035, 0.036, 0.036, 0.036, 0.036, 0.036, 0.035, 0.035, 0.034, 0.034, 0.036, 0.036, 0.036, 0.036, 0.036, 0.036, 0.036, 0.034, 0.035, 0.036, 0.036, 0.036, 0.036, 0.036, 0.036, 0.036, 0.036]}, {'Element': 'S', 'Oxidation States': [-0.596, 0.025, 0.025, -0.596]}, {'Element': 'Na', 'Oxidation States': [0.967, 0.967]}]"
Na2S4@graphene-PC,Na2S4,graphene,PC,-547.9324943967059,15.0,True,False,"[{'Element': 'C', 'Oxidation States': [0.035, 0.034, 0.034, 0.036, 0.035, 0.034, 0.035, 0.035, 0.035, 0.036, 0.036, 0.035, 0.035, 0.036, 0.036, 0.036, 0.034, 0.035, 0.036, 0.035, 0.036, 0.036, 0.036, 0.035, 0.036, 0.036, 0.036, 0.034, 0.036, 0.036, 0.036, 0.036, 0.036, 0.036, 0.036, 0.036, 0.034, 0.035, 0.035, 0.034, 0.034, 0.036, 0.035, 0.034, 0.035, 0.035, 0.036, 0.036, 0.036, 0.036, 0.036, 0.035, 0.035, 0.034, 0.034, 0.036, 0.036, 0.036, 0.036, 0.036, 0.036, 0.036, 0.034, 0.035, 0.036, 0.036, 0.036, 0.036, 0.036, 0.036, 0.036, 0.036]}, {'Element': 'S', 'Oxidation States': [-0.596, 0.025, 0.025, -0.596]}, {'Element': 'Na', 'Oxidation States': [0.967, 0.967]}]"
Na2S4@graphene-PC,Na2S4,graphene,PC,-547.9332164728751,16.0,True,False,"[{'Element': 'C', 'Oxidation States': [0.035, 0.034, 0.034, 0.036, 0.035, 0.034, 0.035, 0.035, 0.035, 0.036, 0.036, 0.035, 0.035, 0.036, 0.036, 0.036, 0.034, 0.035, 0.036, 0.035, 0.036, 0.036, 0.036, 0.035, 0.036, 0.036, 0.036, 0.034, 0.036, 0.036, 0.036, 0.036, 0.036, 0.036, 0.036, 0.036, 0.034, 0.035, 0.035, 0.034, 0.034, 0.036, 0.035, 0.034, 0.035, 0.035, 0.036, 0.036, 0.036, 0.036, 0.036, 0.035, 0.035, 0.034, 0.034, 0.036, 0.036, 0.036, 0.036, 0.036, 0.036, 0.036, 0.034, 0.035, 0.036, 0.036, 0.036, 0.036, 0.036, 0.036, 0.036, 0.036]}, {'Element': 'S', 'Oxidation States': [-0.596, 0.025, 0.025, -0.596]}, {'Element': 'Na', 'Oxidation States': [0.967, 0.967]}]"
Na2S4@graphene-PC,Na2S4,graphene,PC,-547.9340382540987,17.0,True,False,"[{'Element': 'C', 'Oxidation States': [0.035, 0.034, 0.034, 0.036, 0.035, 0.034, 0.035, 0.035, 0.035, 0.036, 0.036, 0.035, 0.035, 0.036, 0.036, 0.036, 0.034, 0.035, 0.036, 0.035, 0.036, 0.036, 0.036, 0.035, 0.036, 0.036, 0.036, 0.034, 0.036, 0.036, 0.036, 0.036, 0.036, 0.036, 0.036, 0.036, 0.034, 0.035, 0.035, 0.034, 0.034, 0.036, 0.035, 0.034, 0.035, 0.035, 0.036, 0.036, 0.036, 0.036, 0.036, 0.035, 0.035, 0.034, 0.034, 0.036, 0.036, 0.036, 0.036, 0.036, 0.036, 0.036, 0.034, 0.035, 0.036, 0.036, 0.036, 0.036, 0.036, 0.036, 0.036, 0.036]}, {'Element': 'S', 'Oxidation States': [-0.596, 0.025, 0.025, -0.596]}, {'Element': 'Na', 'Oxidation States': [0.967, 0.967]}]"
Na2S4@graphene-PC,Na2S4,graphene,PC,-547.9347212928521,18.0,True,False,"[{'Element': 'C', 'Oxidation States': [0.035, 0.034, 0.034, 0.036, 0.035, 0.034, 0.035, 0.035, 0.035, 0.036, 0.036, 0.035, 0.035, 0.036, 0.036, 0.036, 0.034, 0.035, 0.036, 0.035, 0.036, 0.036, 0.036, 0.035, 0.036, 0.036, 0.036, 0.034, 0.036, 0.036, 0.036, 0.036, 0.036, 0.036, 0.036, 0.036, 0.034, 0.035, 0.035, 0.034, 0.034, 0.036, 0.035, 0.034, 0.035, 0.035, 0.036, 0.036, 0.036, 0.036, 0.036, 0.035, 0.035, 0.034, 0.034, 0.036, 0.036, 0.036, 0.036, 0.036, 0.036, 0.036, 0.034, 0.035, 0.036, 0.036, 0.036, 0.036, 0.036, 0.036, 0.036, 0.036]}, {'Element': 'S', 'Oxidation States': [-0.596, 0.025, 0.025, -0.596]}, {'Element': 'Na', 'Oxidation States': [0.967, 0.967]}]"
Na2S4@graphene-PC,Na2S4,graphene,PC,-547.9355079802798,19.0,True,False,"[{'Element': 'C', 'Oxidation States': [0.035, 0.034, 0.034, 0.036, 0.035, 0.034, 0.035, 0.035, 0.035, 0.036, 0.036, 0.035, 0.035, 0.036, 0.036, 0.036, 0.034, 0.035, 0.036, 0.035, 0.036, 0.036, 0.036, 0.035, 0.036, 0.036, 0.036, 0.034, 0.036, 0.036, 0.036, 0.036, 0.036, 0.036, 0.036, 0.036, 0.034, 0.035, 0.035, 0.034, 0.034, 0.036, 0.035, 0.034, 0.035, 0.035, 0.036, 0.036, 0.036, 0.036, 0.036, 0.035, 0.035, 0.034, 0.034, 0.036, 0.036, 0.036, 0.036, 0.036, 0.036, 0.036, 0.034, 0.035, 0.036, 0.036, 0.036, 0.036, 0.036, 0.036, 0.036, 0.036]}, {'Element': 'S', 'Oxidation States': [-0.596, 0.025, 0.025, -0.596]}, {'Element': 'Na', 'Oxidation States': [0.967, 0.967]}]"
Na2S4@graphene-PC,Na2S4,graphene,PC,-547.9359871461846,20.0,True,False,"[{'Element': 'C', 'Oxidation States': [0.035, 0.034, 0.034, 0.036, 0.035, 0.034, 0.035, 0.035, 0.035, 0.036, 0.036, 0.035, 0.035, 0.036, 0.036, 0.036, 0.034, 0.035, 0.036, 0.035, 0.036, 0.036, 0.036, 0.035, 0.036, 0.036, 0.036, 0.034, 0.036, 0.036, 0.036, 0.036, 0.036, 0.036, 0.036, 0.036, 0.034, 0.035, 0.035, 0.034, 0.034, 0.036, 0.035, 0.034, 0.035, 0.035, 0.036, 0.036, 0.036, 0.036, 0.036, 0.035, 0.035, 0.034, 0.034, 0.036, 0.036, 0.036, 0.036, 0.036, 0.036, 0.036, 0.034, 0.035, 0.036, 0.036, 0.036, 0.036, 0.036, 0.036, 0.036, 0.036]}, {'Element': 'S', 'Oxidation States': [-0.596, 0.025, 0.025, -0.596]}, {'Element': 'Na', 'Oxidation States': [0.967, 0.967]}]"
