name,NaPS,sorbent,Atoms,solvent,electronic_scf,vdw,Count,Mean /°,Median /°,Sam. std. dev.,Pop. std. dev.,Std. error,Skewness
Na2S4@NiS2,Na2S4,NiS2,Ni–Ni–S,Vacuum,False,False,1490,83.20,86.97,37.55,37.54,0.97,0.21
Na2S4@NiS2,Na2S4,NiS2,Ni–Ni–S,Vacuum,False,False,1490,83.20,86.97,37.55,37.54,0.97,0.21
Na2S4@NiS2,Na2S4,NiS2,Ni–Ni–S,Vacuum,False,False,1490,83.20,86.97,37.55,37.54,0.97,0.21
Na2S4@NiS2,Na2S4,NiS2,Ni–Ni–S,Vacuum,False,False,1490,83.20,86.97,37.55,37.54,0.97,0.21
Na2S4@NiS2,Na2S4,NiS2,Ni–Ni–S,Vacuum,False,False,1490,83.20,86.97,37.55,37.54,0.97,0.21
Na2S4@NiS2,Na2S4,NiS2,Ni–Ni–S,Vacuum,False,False,1490,83.20,86.97,37.55,37.54,0.97,0.21
Na2S4@NiS2,Na2S4,NiS2,Ni–Ni–S,Vacuum,False,False,1490,83.20,86.97,37.55,37.54,0.97,0.21
Na2S4@NiS2,Na2S4,NiS2,Ni–Ni–S,Vacuum,False,False,1490,83.20,86.97,37.55,37.54,0.97,0.21
Na2S4@NiS2,Na2S4,NiS2,Ni–Ni–S,Vacuum,False,False,1490,83.20,86.97,37.55,37.54,0.97,0.21
Na2S4@NiS2,Na2S4,NiS2,Ni–Ni–S,Vacuum,False,False,1490,83.20,86.97,37.55,37.54,0.97,0.21
Na2S4@NiS2,Na2S4,NiS2,Ni–Ni–S,Vacuum,False,False,1490,83.20,86.97,37.55,37.54,0.97,0.21
Na2S4@NiS2,Na2S4,NiS2,Ni–Ni–S,Vacuum,False,False,1490,83.20,86.97,37.55,37.54,0.97,0.21
Na2S4@NiS2,Na2S4,NiS2,Ni–Ni–S,Vacuum,False,False,1490,83.20,86.97,37.55,37.54,0.97,0.21
Na2S4@NiS2,Na2S4,NiS2,Ni–Ni–S,Vacuum,False,False,1490,83.20,86.97,37.55,37.54,0.97,0.21
Na2S4@NiS2,Na2S4,NiS2,Ni–Ni–S,Vacuum,False,False,1490,83.20,86.97,37.55,37.54,0.97,0.21
Na2S4@NiS2,Na2S4,NiS2,Ni–Ni–S,Vacuum,False,False,1490,83.20,86.97,37.55,37.54,0.97,0.21
Na2S4@NiS2,Na2S4,NiS2,Ni–Ni–S,Vacuum,False,False,1490,83.20,86.97,37.55,37.54,0.97,0.21
Na2S4@NiS2,Na2S4,NiS2,Ni–Ni–S,Vacuum,False,False,1490,83.20,86.97,37.55,37.54,0.97,0.21
Na2S4@NiS2,Na2S4,NiS2,Ni–Ni–S,Vacuum,False,False,1490,83.20,86.97,37.55,37.54,0.97,0.21
Na2S4@NiS2,Na2S4,NiS2,Ni–Ni–S,Vacuum,False,False,1490,83.20,86.97,37.55,37.54,0.97,0.21
Na2S4@NiS2,Na2S4,NiS2,Ni–Ni–S,Vacuum,False,False,1490,83.20,86.97,37.55,37.54,0.97,0.21
Na2S4@NiS2,Na2S4,NiS2,Ni–Ni–S,Vacuum,False,False,1490,83.20,86.97,37.55,37.54,0.97,0.21
Na2S4@NiS2,Na2S4,NiS2,Ni–Ni–S,Vacuum,False,False,1490,83.20,86.97,37.55,37.54,0.97,0.21
Na2S4@NiS2,Na2S4,NiS2,Ni–Ni–S,Vacuum,False,False,1490,83.20,86.97,37.55,37.54,0.97,0.21
Na2S4@NiS2,Na2S4,NiS2,Ni–Ni–S,Vacuum,False,False,1490,83.20,86.97,37.55,37.54,0.97,0.21
Na2S4@NiS2,Na2S4,NiS2,Ni–Ni–S,Vacuum,False,False,1490,83.20,86.97,37.55,37.54,0.97,0.21
Na2S4@NiS2,Na2S4,NiS2,Ni–Ni–S,Vacuum,False,False,1490,83.20,86.97,37.55,37.54,0.97,0.21
Na2S4@NiS2,Na2S4,NiS2,Ni–Ni–S,Vacuum,False,False,1490,83.20,86.97,37.55,37.54,0.97,0.21
Na2S4@NiS2,Na2S4,NiS2,Ni–Ni–S,Vacuum,False,False,1490,83.20,86.97,37.55,37.54,0.97,0.21
Na2S4@NiS2,Na2S4,NiS2,Ni–Ni–S,Vacuum,False,False,1490,83.20,86.97,37.55,37.54,0.97,0.21
Na2S4@NiS2,Na2S4,NiS2,Ni–Ni–S,Vacuum,False,False,1490,83.20,86.97,37.55,37.54,0.97,0.21
Na2S4@NiS2,Na2S4,NiS2,Ni–Ni–S,Vacuum,False,False,1490,83.20,86.97,37.55,37.54,0.97,0.21
Na2S4@NiS2,Na2S4,NiS2,Ni–Ni–S,Vacuum,False,False,1490,83.20,86.97,37.55,37.54,0.97,0.21
Na2S4@NiS2,Na2S4,NiS2,Ni–Ni–S,Vacuum,False,False,1490,83.20,86.97,37.55,37.54,0.97,0.21
Na2S4@NiS2,Na2S4,NiS2,Ni–Ni–S,Vacuum,False,False,1490,83.20,86.97,37.55,37.54,0.97,0.21
Na2S4@NiS2,Na2S4,NiS2,Ni–Ni–S,Vacuum,False,False,1490,83.20,86.97,37.55,37.54,0.97,0.21
Na2S4@NiS2,Na2S4,NiS2,Ni–Ni–Ni,Vacuum,False,False,620,87.87,90.00,32.91,32.88,1.32,1.08
Na2S4@NiS2,Na2S4,NiS2,Ni–Ni–Ni,Vacuum,False,False,620,87.87,90.00,32.91,32.88,1.32,1.08
Na2S4@NiS2,Na2S4,NiS2,Ni–Ni–Ni,Vacuum,False,False,620,87.87,90.00,32.91,32.88,1.32,1.08
Na2S4@NiS2,Na2S4,NiS2,Ni–Ni–Ni,Vacuum,False,False,620,87.87,90.00,32.91,32.88,1.32,1.08
Na2S4@NiS2,Na2S4,NiS2,Ni–Ni–Ni,Vacuum,False,False,620,87.87,90.00,32.91,32.88,1.32,1.08
Na2S4@NiS2,Na2S4,NiS2,Ni–Ni–Ni,Vacuum,False,False,620,87.87,90.00,32.91,32.88,1.32,1.08
Na2S4@NiS2,Na2S4,NiS2,Ni–Ni–Ni,Vacuum,False,False,620,87.87,90.00,32.91,32.88,1.32,1.08
Na2S4@NiS2,Na2S4,NiS2,Ni–Ni–Ni,Vacuum,False,False,620,87.87,90.00,32.91,32.88,1.32,1.08
Na2S4@NiS2,Na2S4,NiS2,Ni–Ni–Ni,Vacuum,False,False,620,87.87,90.00,32.91,32.88,1.32,1.08
Na2S4@NiS2,Na2S4,NiS2,Ni–Ni–Ni,Vacuum,False,False,620,87.87,90.00,32.91,32.88,1.32,1.08
Na2S4@NiS2,Na2S4,NiS2,Ni–Ni–Ni,Vacuum,False,False,620,87.87,90.00,32.91,32.88,1.32,1.08
Na2S4@NiS2,Na2S4,NiS2,Ni–Ni–Ni,Vacuum,False,False,620,87.87,90.00,32.91,32.88,1.32,1.08
Na2S4@NiS2,Na2S4,NiS2,Ni–Ni–Ni,Vacuum,False,False,620,87.87,90.00,32.91,32.88,1.32,1.08
Na2S4@NiS2,Na2S4,NiS2,Ni–Ni–Ni,Vacuum,False,False,620,87.87,90.00,32.91,32.88,1.32,1.08
Na2S4@NiS2,Na2S4,NiS2,Ni–Ni–Ni,Vacuum,False,False,620,87.87,90.00,32.91,32.88,1.32,1.08
Na2S4@NiS2,Na2S4,NiS2,Ni–Ni–Ni,Vacuum,False,False,620,87.87,90.00,32.91,32.88,1.32,1.08
Na2S4@NiS2,Na2S4,NiS2,Ni–Ni–Ni,Vacuum,False,False,620,87.87,90.00,32.91,32.88,1.32,1.08
Na2S4@NiS2,Na2S4,NiS2,Ni–Ni–Ni,Vacuum,False,False,620,87.87,90.00,32.91,32.88,1.32,1.08
Na2S4@NiS2,Na2S4,NiS2,Ni–Ni–Ni,Vacuum,False,False,620,87.87,90.00,32.91,32.88,1.32,1.08
Na2S4@NiS2,Na2S4,NiS2,Ni–Ni–Ni,Vacuum,False,False,620,87.87,90.00,32.91,32.88,1.32,1.08
Na2S4@NiS2,Na2S4,NiS2,Ni–Ni–Ni,Vacuum,False,False,620,87.87,90.00,32.91,32.88,1.32,1.08
Na2S4@NiS2,Na2S4,NiS2,Ni–Ni–Ni,Vacuum,False,False,620,87.87,90.00,32.91,32.88,1.32,1.08
Na2S4@NiS2,Na2S4,NiS2,Ni–Ni–Ni,Vacuum,False,False,620,87.87,90.00,32.91,32.88,1.32,1.08
Na2S4@NiS2,Na2S4,NiS2,Ni–Ni–Ni,Vacuum,False,False,620,87.87,90.00,32.91,32.88,1.32,1.08
Na2S4@NiS2,Na2S4,NiS2,Ni–Ni–Ni,Vacuum,False,False,620,87.87,90.00,32.91,32.88,1.32,1.08
Na2S4@NiS2,Na2S4,NiS2,Ni–Ni–Ni,Vacuum,False,False,620,87.87,90.00,32.91,32.88,1.32,1.08
Na2S4@NiS2,Na2S4,NiS2,Ni–Ni–Ni,Vacuum,False,False,620,87.87,90.00,32.91,32.88,1.32,1.08
Na2S4@NiS2,Na2S4,NiS2,Ni–Ni–Ni,Vacuum,False,False,620,87.87,90.00,32.91,32.88,1.32,1.08
Na2S4@NiS2,Na2S4,NiS2,Ni–Ni–Ni,Vacuum,False,False,620,87.87,90.00,32.91,32.88,1.32,1.08
Na2S4@NiS2,Na2S4,NiS2,Ni–Ni–Ni,Vacuum,False,False,620,87.87,90.00,32.91,32.88,1.32,1.08
Na2S4@NiS2,Na2S4,NiS2,Ni–Ni–Ni,Vacuum,False,False,620,87.87,90.00,32.91,32.88,1.32,1.08
Na2S4@NiS2,Na2S4,NiS2,Ni–Ni–Ni,Vacuum,False,False,620,87.87,90.00,32.91,32.88,1.32,1.08
Na2S4@NiS2,Na2S4,NiS2,Ni–Ni–Ni,Vacuum,False,False,620,87.87,90.00,32.91,32.88,1.32,1.08
Na2S4@NiS2,Na2S4,NiS2,Ni–Ni–Ni,Vacuum,False,False,620,87.87,90.00,32.91,32.88,1.32,1.08
Na2S4@NiS2,Na2S4,NiS2,Ni–Ni–Ni,Vacuum,False,False,620,87.87,90.00,32.91,32.88,1.32,1.08
Na2S4@NiS2,Na2S4,NiS2,Ni–Ni–Ni,Vacuum,False,False,620,87.87,90.00,32.91,32.88,1.32,1.08
Na2S4@NiS2,Na2S4,NiS2,Ni–Ni–Ni,Vacuum,False,False,620,87.87,90.00,32.91,32.88,1.32,1.08
Na2S4@NiS2,Na2S4,NiS2,Ni–Ni–Ni,Vacuum,False,False,620,87.87,90.00,32.91,32.88,1.32,1.08
Na2S4@NiS2,Na2S4,NiS2,Ni–Ni–Ni,Vacuum,False,False,620,87.87,90.00,32.91,32.88,1.32,1.08
Na2S4@NiS2,Na2S4,NiS2,Ni–Ni–Ni,Vacuum,False,False,620,87.87,90.00,32.91,32.88,1.32,1.08
Na2S4@NiS2,Na2S4,NiS2,Ni–Ni–Ni,Vacuum,False,False,620,87.87,90.00,32.91,32.88,1.32,1.08
Na2S4@NiS2,Na2S4,NiS2,Ni–Ni–Ni,Vacuum,False,False,620,87.87,90.00,32.91,32.88,1.32,1.08
Na2S4@NiS2,Na2S4,NiS2,Ni–Ni–Ni,Vacuum,False,False,620,87.87,90.00,32.91,32.88,1.32,1.08
Na2S4@NiS2,Na2S4,NiS2,Ni–Ni–Ni,Vacuum,False,False,620,87.87,90.00,32.91,32.88,1.32,1.08
Na2S4@NiS2,Na2S4,NiS2,Ni–Ni–Ni,Vacuum,False,False,620,87.87,90.00,32.91,32.88,1.32,1.08
Na2S4@NiS2,Na2S4,NiS2,Ni–Ni–Ni,Vacuum,False,False,620,87.87,90.00,32.91,32.88,1.32,1.08
Na2S4@NiS2,Na2S4,NiS2,Ni–Ni–Ni,Vacuum,False,False,620,87.87,90.00,32.91,32.88,1.32,1.08
Na2S4@NiS2,Na2S4,NiS2,Ni–Ni–Ni,Vacuum,False,False,620,87.87,90.00,32.91,32.88,1.32,1.08
Na2S4@NiS2,Na2S4,NiS2,Ni–Ni–Ni,Vacuum,False,False,620,87.87,90.00,32.91,32.88,1.32,1.08
Na2S4@NiS2,Na2S4,NiS2,Ni–Ni–Ni,Vacuum,False,False,620,87.87,90.00,32.91,32.88,1.32,1.08
Na2S4@NiS2,Na2S4,NiS2,Ni–Ni–Ni,Vacuum,False,False,620,87.87,90.00,32.91,32.88,1.32,1.08
Na2S4@NiS2,Na2S4,NiS2,Ni–Ni–Ni,Vacuum,False,False,620,87.87,90.00,32.91,32.88,1.32,1.08
Na2S4@NiS2,Na2S4,NiS2,Ni–Ni–Ni,Vacuum,False,False,620,87.87,90.00,32.91,32.88,1.32,1.08
Na2S4@NiS2,Na2S4,NiS2,Ni–Ni–Ni,Vacuum,False,False,620,87.87,90.00,32.91,32.88,1.32,1.08
Na2S4@NiS2,Na2S4,NiS2,Ni–Ni–Ni,Vacuum,False,False,620,87.87,90.00,32.91,32.88,1.32,1.08
Na2S4@NiS2,Na2S4,NiS2,Ni–Ni–Ni,Vacuum,False,False,620,87.87,90.00,32.91,32.88,1.32,1.08
Na2S4@NiS2,Na2S4,NiS2,Ni–Ni–Ni,Vacuum,False,False,620,87.87,90.00,32.91,32.88,1.32,1.08
Na2S4@NiS2,Na2S4,NiS2,Ni–Ni–Ni,Vacuum,False,False,620,87.87,90.00,32.91,32.88,1.32,1.08
Na2S4@NiS2,Na2S4,NiS2,Ni–Ni–Ni,Vacuum,False,False,620,87.87,90.00,32.91,32.88,1.32,1.08
Na2S4@NiS2,Na2S4,NiS2,Ni–Ni–Ni,Vacuum,False,False,620,87.87,90.00,32.91,32.88,1.32,1.08
Na2S4@NiS2,Na2S4,NiS2,Ni–Ni–Ni,Vacuum,False,False,620,87.87,90.00,32.91,32.88,1.32,1.08
Na2S4@NiS2,Na2S4,NiS2,Ni–Ni–Ni,Vacuum,False,False,620,87.87,90.00,32.91,32.88,1.32,1.08
Na2S4@NiS2,Na2S4,NiS2,Ni–Ni–Ni,Vacuum,False,False,620,87.87,90.00,32.91,32.88,1.32,1.08
Na2S4@NiS2,Na2S4,NiS2,Ni–Ni–Ni,Vacuum,False,False,620,87.87,90.00,32.91,32.88,1.32,1.08
Na2S4@NiS2,Na2S4,NiS2,Ni–Ni–Ni,Vacuum,False,False,620,87.87,90.00,32.91,32.88,1.32,1.08
Na2S4@NiS2,Na2S4,NiS2,Ni–S–Ni,Vacuum,False,False,361,100.24,82.71,26.40,26.36,1.39,0.59
Na2S4@NiS2,Na2S4,NiS2,Ni–S–Ni,Vacuum,False,False,361,100.24,82.71,26.40,26.36,1.39,0.59
Na2S4@NiS2,Na2S4,NiS2,Ni–S–Ni,Vacuum,False,False,361,100.24,82.71,26.40,26.36,1.39,0.59
Na2S4@NiS2,Na2S4,NiS2,Ni–S–Ni,Vacuum,False,False,361,100.24,82.71,26.40,26.36,1.39,0.59
Na2S4@NiS2,Na2S4,NiS2,Ni–S–Ni,Vacuum,False,False,361,100.24,82.71,26.40,26.36,1.39,0.59
Na2S4@NiS2,Na2S4,NiS2,Ni–S–Ni,Vacuum,False,False,361,100.24,82.71,26.40,26.36,1.39,0.59
Na2S4@NiS2,Na2S4,NiS2,Ni–S–Ni,Vacuum,False,False,361,100.24,82.71,26.40,26.36,1.39,0.59
Na2S4@NiS2,Na2S4,NiS2,Ni–S–Ni,Vacuum,False,False,361,100.24,82.71,26.40,26.36,1.39,0.59
Na2S4@NiS2,Na2S4,NiS2,Ni–S–Ni,Vacuum,False,False,361,100.24,82.71,26.40,26.36,1.39,0.59
Na2S4@NiS2,Na2S4,NiS2,Ni–S–Ni,Vacuum,False,False,361,100.24,82.71,26.40,26.36,1.39,0.59
Na2S4@NiS2,Na2S4,NiS2,Ni–S–Ni,Vacuum,False,False,361,100.24,82.71,26.40,26.36,1.39,0.59
Na2S4@NiS2,Na2S4,NiS2,Ni–S–Ni,Vacuum,False,False,361,100.24,82.71,26.40,26.36,1.39,0.59
Na2S4@NiS2,Na2S4,NiS2,Ni–S–Ni,Vacuum,False,False,361,100.24,82.71,26.40,26.36,1.39,0.59
Na2S4@NiS2,Na2S4,NiS2,Ni–S–Ni,Vacuum,False,False,361,100.24,82.71,26.40,26.36,1.39,0.59
Na2S4@NiS2,Na2S4,NiS2,Ni–S–Ni,Vacuum,False,False,361,100.24,82.71,26.40,26.36,1.39,0.59
Na2S4@NiS2,Na2S4,NiS2,Ni–S–Ni,Vacuum,False,False,361,100.24,82.71,26.40,26.36,1.39,0.59
Na2S4@NiS2,Na2S4,NiS2,Ni–S–Ni,Vacuum,False,False,361,100.24,82.71,26.40,26.36,1.39,0.59
Na2S4@NiS2,Na2S4,NiS2,Ni–S–Ni,Vacuum,False,False,361,100.24,82.71,26.40,26.36,1.39,0.59
Na2S4@NiS2,Na2S4,NiS2,Ni–S–Ni,Vacuum,False,False,361,100.24,82.71,26.40,26.36,1.39,0.59
Na2S4@NiS2,Na2S4,NiS2,Ni–S–Ni,Vacuum,False,False,361,100.24,82.71,26.40,26.36,1.39,0.59
Na2S4@NiS2,Na2S4,NiS2,Ni–S–Ni,Vacuum,False,False,361,100.24,82.71,26.40,26.36,1.39,0.59
Na2S4@NiS2,Na2S4,NiS2,Ni–S–Ni,Vacuum,False,False,361,100.24,82.71,26.40,26.36,1.39,0.59
Na2S4@NiS2,Na2S4,NiS2,Ni–S–Ni,Vacuum,False,False,361,100.24,82.71,26.40,26.36,1.39,0.59
Na2S4@NiS2,Na2S4,NiS2,Ni–S–Ni,Vacuum,False,False,361,100.24,82.71,26.40,26.36,1.39,0.59
Na2S4@NiS2,Na2S4,NiS2,Ni–S–Ni,Vacuum,False,False,361,100.24,82.71,26.40,26.36,1.39,0.59
Na2S4@NiS2,Na2S4,NiS2,Ni–S–Ni,Vacuum,False,False,361,100.24,82.71,26.40,26.36,1.39,0.59
Na2S4@NiS2,Na2S4,NiS2,Ni–S–Ni,Vacuum,False,False,361,100.24,82.71,26.40,26.36,1.39,0.59
Na2S4@NiS2,Na2S4,NiS2,Ni–S–Ni,Vacuum,False,False,361,100.24,82.71,26.40,26.36,1.39,0.59
Na2S4@NiS2,Na2S4,NiS2,Ni–S–Ni,Vacuum,False,False,361,100.24,82.71,26.40,26.36,1.39,0.59
Na2S4@NiS2,Na2S4,NiS2,Ni–S–Ni,Vacuum,False,False,361,100.24,82.71,26.40,26.36,1.39,0.59
Na2S4@NiS2,Na2S4,NiS2,Ni–S–Ni,Vacuum,False,False,361,100.24,82.71,26.40,26.36,1.39,0.59
Na2S4@NiS2,Na2S4,NiS2,Ni–S–Ni,Vacuum,False,False,361,100.24,82.71,26.40,26.36,1.39,0.59
Na2S4@NiS2,Na2S4,NiS2,Ni–S–Ni,Vacuum,False,False,361,100.24,82.71,26.40,26.36,1.39,0.59
Na2S4@NiS2,Na2S4,NiS2,Ni–S–Ni,Vacuum,False,False,361,100.24,82.71,26.40,26.36,1.39,0.59
Na2S4@NiS2,Na2S4,NiS2,Ni–S–Ni,Vacuum,False,False,361,100.24,82.71,26.40,26.36,1.39,0.59
Na2S4@NiS2,Na2S4,NiS2,Ni–S–Ni,Vacuum,False,False,361,100.24,82.71,26.40,26.36,1.39,0.59
Na2S4@NiS2,Na2S4,NiS2,Ni–S–Ni,Vacuum,False,False,361,100.24,82.71,26.40,26.36,1.39,0.59
Na2S4@NiS2,Na2S4,NiS2,Ni–S–Ni,Vacuum,False,False,361,100.24,82.71,26.40,26.36,1.39,0.59
Na2S4@NiS2,Na2S4,NiS2,Ni–S–Ni,Vacuum,False,False,361,100.24,82.71,26.40,26.36,1.39,0.59
Na2S4@NiS2,Na2S4,NiS2,Ni–S–Ni,Vacuum,False,False,361,100.24,82.71,26.40,26.36,1.39,0.59
Na2S4@NiS2,Na2S4,NiS2,Ni–S–Ni,Vacuum,False,False,361,100.24,82.71,26.40,26.36,1.39,0.59
Na2S4@NiS2,Na2S4,NiS2,Ni–S–Ni,Vacuum,False,False,361,100.24,82.71,26.40,26.36,1.39,0.59
Na2S4@NiS2,Na2S4,NiS2,Ni–S–Ni,Vacuum,False,False,361,100.24,82.71,26.40,26.36,1.39,0.59
Na2S4@NiS2,Na2S4,NiS2,Ni–S–Ni,Vacuum,False,False,361,100.24,82.71,26.40,26.36,1.39,0.59
Na2S4@NiS2,Na2S4,NiS2,Ni–S–Ni,Vacuum,False,False,361,100.24,82.71,26.40,26.36,1.39,0.59
Na2S4@NiS2,Na2S4,NiS2,Ni–S–Ni,Vacuum,False,False,361,100.24,82.71,26.40,26.36,1.39,0.59
Na2S4@NiS2,Na2S4,NiS2,Ni–S–Ni,Vacuum,False,False,361,100.24,82.71,26.40,26.36,1.39,0.59
Na2S4@NiS2,Na2S4,NiS2,Ni–S–Ni,Vacuum,False,False,361,100.24,82.71,26.40,26.36,1.39,0.59
Na2S4@NiS2,Na2S4,NiS2,Ni–S–Ni,Vacuum,False,False,361,100.24,82.71,26.40,26.36,1.39,0.59
Na2S4@NiS2,Na2S4,NiS2,Ni–S–Ni,Vacuum,False,False,361,100.24,82.71,26.40,26.36,1.39,0.59
Na2S4@NiS2,Na2S4,NiS2,Ni–S–Ni,Vacuum,False,False,361,100.24,82.71,26.40,26.36,1.39,0.59
Na2S4@NiS2,Na2S4,NiS2,Ni–S–Ni,Vacuum,False,False,361,100.24,82.71,26.40,26.36,1.39,0.59
Na2S4@NiS2,Na2S4,NiS2,Ni–S–Ni,Vacuum,False,False,361,100.24,82.71,26.40,26.36,1.39,0.59
Na2S4@NiS2,Na2S4,NiS2,Ni–S–Ni,Vacuum,False,False,361,100.24,82.71,26.40,26.36,1.39,0.59
Na2S4@NiS2,Na2S4,NiS2,Ni–S–Ni,Vacuum,False,False,361,100.24,82.71,26.40,26.36,1.39,0.59
Na2S4@NiS2,Na2S4,NiS2,Ni–S–Ni,Vacuum,False,False,361,100.24,82.71,26.40,26.36,1.39,0.59
Na2S4@NiS2,Na2S4,NiS2,Ni–S–Ni,Vacuum,False,False,361,100.24,82.71,26.40,26.36,1.39,0.59
Na2S4@NiS2,Na2S4,NiS2,Ni–S–Ni,Vacuum,False,False,361,100.24,82.71,26.40,26.36,1.39,0.59
Na2S4@NiS2,Na2S4,NiS2,Ni–S–Ni,Vacuum,False,False,361,100.24,82.71,26.40,26.36,1.39,0.59
Na2S4@NiS2,Na2S4,NiS2,Ni–S–Ni,Vacuum,False,False,361,100.24,82.71,26.40,26.36,1.39,0.59
Na2S4@NiS2,Na2S4,NiS2,Ni–S–Ni,Vacuum,False,False,361,100.24,82.71,26.40,26.36,1.39,0.59
Na2S4@NiS2,Na2S4,NiS2,Ni–S–Ni,Vacuum,False,False,361,100.24,82.71,26.40,26.36,1.39,0.59
Na2S4@NiS2,Na2S4,NiS2,Ni–S–Ni,Vacuum,False,False,361,100.24,82.71,26.40,26.36,1.39,0.59
Na2S4@NiS2,Na2S4,NiS2,Ni–S–Ni,Vacuum,False,False,361,100.24,82.71,26.40,26.36,1.39,0.59
Na2S4@NiS2,Na2S4,NiS2,Ni–S–Ni,Vacuum,False,False,361,100.24,82.71,26.40,26.36,1.39,0.59
Na2S4@NiS2,Na2S4,NiS2,S–S–S,Vacuum,False,False,663,96.38,115.68,27.04,27.02,1.05,-0.03
Na2S4@NiS2,Na2S4,NiS2,S–S–S,Vacuum,False,False,663,96.38,115.68,27.04,27.02,1.05,-0.03
Na2S4@NiS2,Na2S4,NiS2,S–S–S,Vacuum,False,False,663,96.38,115.68,27.04,27.02,1.05,-0.03
Na2S4@NiS2,Na2S4,NiS2,S–S–S,Vacuum,False,False,663,96.38,115.68,27.04,27.02,1.05,-0.03
Na2S4@NiS2,Na2S4,NiS2,S–S–S,Vacuum,False,False,663,96.38,115.68,27.04,27.02,1.05,-0.03
Na2S4@NiS2,Na2S4,NiS2,S–S–S,Vacuum,False,False,663,96.38,115.68,27.04,27.02,1.05,-0.03
Na2S4@NiS2,Na2S4,NiS2,S–S–S,Vacuum,False,False,663,96.38,115.68,27.04,27.02,1.05,-0.03
Na2S4@NiS2,Na2S4,NiS2,S–S–S,Vacuum,False,False,663,96.38,115.68,27.04,27.02,1.05,-0.03
Na2S4@NiS2,Na2S4,NiS2,S–S–S,Vacuum,False,False,663,96.38,115.68,27.04,27.02,1.05,-0.03
Na2S4@NiS2,Na2S4,NiS2,S–S–S,Vacuum,False,False,663,96.38,115.68,27.04,27.02,1.05,-0.03
Na2S4@NiS2,Na2S4,NiS2,S–S–S,Vacuum,False,False,663,96.38,115.68,27.04,27.02,1.05,-0.03
Na2S4@NiS2,Na2S4,NiS2,S–S–S,Vacuum,False,False,663,96.38,115.68,27.04,27.02,1.05,-0.03
Na2S4@NiS2,Na2S4,NiS2,S–S–S,Vacuum,False,False,663,96.38,115.68,27.04,27.02,1.05,-0.03
Na2S4@NiS2,Na2S4,NiS2,S–S–S,Vacuum,False,False,663,96.38,115.68,27.04,27.02,1.05,-0.03
Na2S4@NiS2,Na2S4,NiS2,S–S–S,Vacuum,False,False,663,96.38,115.68,27.04,27.02,1.05,-0.03
Na2S4@NiS2,Na2S4,NiS2,S–S–S,Vacuum,False,False,663,96.38,115.68,27.04,27.02,1.05,-0.03
Na2S4@NiS2,Na2S4,NiS2,S–S–S,Vacuum,False,False,663,96.38,115.68,27.04,27.02,1.05,-0.03
Na2S4@NiS2,Na2S4,NiS2,S–S–S,Vacuum,False,False,663,96.38,115.68,27.04,27.02,1.05,-0.03
Na2S4@NiS2,Na2S4,NiS2,S–S–S,Vacuum,False,False,663,96.38,115.68,27.04,27.02,1.05,-0.03
Na2S4@NiS2,Na2S4,NiS2,S–S–S,Vacuum,False,False,663,96.38,115.68,27.04,27.02,1.05,-0.03
Na2S4@NiS2,Na2S4,NiS2,S–S–S,Vacuum,False,False,663,96.38,115.68,27.04,27.02,1.05,-0.03
Na2S4@NiS2,Na2S4,NiS2,S–S–S,Vacuum,False,False,663,96.38,115.68,27.04,27.02,1.05,-0.03
Na2S4@NiS2,Na2S4,NiS2,S–S–S,Vacuum,False,False,663,96.38,115.68,27.04,27.02,1.05,-0.03
Na2S4@NiS2,Na2S4,NiS2,S–S–S,Vacuum,False,False,663,96.38,115.68,27.04,27.02,1.05,-0.03
Na2S4@NiS2,Na2S4,NiS2,S–S–S,Vacuum,False,False,663,96.38,115.68,27.04,27.02,1.05,-0.03
Na2S4@NiS2,Na2S4,NiS2,S–S–S,Vacuum,False,False,663,96.38,115.68,27.04,27.02,1.05,-0.03
Na2S4@NiS2,Na2S4,NiS2,S–S–S,Vacuum,False,False,663,96.38,115.68,27.04,27.02,1.05,-0.03
Na2S4@NiS2,Na2S4,NiS2,S–S–S,Vacuum,False,False,663,96.38,115.68,27.04,27.02,1.05,-0.03
Na2S4@NiS2,Na2S4,NiS2,S–S–S,Vacuum,False,False,663,96.38,115.68,27.04,27.02,1.05,-0.03
Na2S4@NiS2,Na2S4,NiS2,S–S–S,Vacuum,False,False,663,96.38,115.68,27.04,27.02,1.05,-0.03
Na2S4@NiS2,Na2S4,NiS2,S–S–S,Vacuum,False,False,663,96.38,115.68,27.04,27.02,1.05,-0.03
Na2S4@NiS2,Na2S4,NiS2,S–S–S,Vacuum,False,False,663,96.38,115.68,27.04,27.02,1.05,-0.03
Na2S4@NiS2,Na2S4,NiS2,S–S–S,Vacuum,False,False,663,96.38,115.68,27.04,27.02,1.05,-0.03
Na2S4@NiS2,Na2S4,NiS2,S–S–S,Vacuum,False,False,663,96.38,115.68,27.04,27.02,1.05,-0.03
Na2S4@NiS2,Na2S4,NiS2,S–S–S,Vacuum,False,False,663,96.38,115.68,27.04,27.02,1.05,-0.03
Na2S4@NiS2,Na2S4,NiS2,S–S–S,Vacuum,False,False,663,96.38,115.68,27.04,27.02,1.05,-0.03
Na2S4@NiS2,Na2S4,NiS2,S–S–S,Vacuum,False,False,663,96.38,115.68,27.04,27.02,1.05,-0.03
Na2S4@NiS2,Na2S4,NiS2,S–S–S,Vacuum,False,False,663,96.38,115.68,27.04,27.02,1.05,-0.03
