name,NaPS,sorbent,Atoms,solvent,electronic_scf,vdw,Count,Mean /°,Median /°,Sam. std. dev.,Pop. std. dev.,Std. error,Skewness
Na2S4@NiS2_S,Na2S4,NiS2_S,S–Ni–S,Vacuum,False,False,239,103.24,93.58,32.56,32.49,2.11,1.92
Na2S4@NiS2_S,Na2S4,NiS2_S,S–Ni–S,Vacuum,False,False,239,103.24,93.58,32.56,32.49,2.11,1.92
Na2S4@NiS2_S,Na2S4,NiS2_S,S–Ni–S,Vacuum,False,False,239,103.24,93.58,32.56,32.49,2.11,1.92
Na2S4@NiS2_S,Na2S4,NiS2_S,S–Ni–S,Vacuum,False,False,239,103.24,93.58,32.56,32.49,2.11,1.92
Na2S4@NiS2_S,Na2S4,NiS2_S,S–Ni–S,Vacuum,False,False,239,103.24,93.58,32.56,32.49,2.11,1.92
Na2S4@NiS2_S,Na2S4,NiS2_S,S–Ni–S,Vacuum,False,False,239,103.24,93.58,32.56,32.49,2.11,1.92
Na2S4@NiS2_S,Na2S4,NiS2_S,S–Ni–S,Vacuum,False,False,239,103.24,93.58,32.56,32.49,2.11,1.92
Na2S4@NiS2_S,Na2S4,NiS2_S,S–Ni–S,Vacuum,False,False,239,103.24,93.58,32.56,32.49,2.11,1.92
Na2S4@NiS2_S,Na2S4,NiS2_S,S–Ni–S,Vacuum,False,False,239,103.24,93.58,32.56,32.49,2.11,1.92
Na2S4@NiS2_S,Na2S4,NiS2_S,S–Ni–S,Vacuum,False,False,239,103.24,93.58,32.56,32.49,2.11,1.92
Na2S4@NiS2_S,Na2S4,NiS2_S,S–Ni–S,Vacuum,False,False,239,103.24,93.58,32.56,32.49,2.11,1.92
Na2S4@NiS2_S,Na2S4,NiS2_S,S–Ni–S,Vacuum,False,False,239,103.24,93.58,32.56,32.49,2.11,1.92
Na2S4@NiS2_S,Na2S4,NiS2_S,S–Ni–S,Vacuum,False,False,239,103.24,93.58,32.56,32.49,2.11,1.92
Na2S4@NiS2_S,Na2S4,NiS2_S,S–Ni–S,Vacuum,False,False,239,103.24,93.58,32.56,32.49,2.11,1.92
Na2S4@NiS2_S,Na2S4,NiS2_S,S–Ni–S,Vacuum,False,False,239,103.24,93.58,32.56,32.49,2.11,1.92
Na2S4@NiS2_S,Na2S4,NiS2_S,S–Ni–S,Vacuum,False,False,239,103.24,93.58,32.56,32.49,2.11,1.92
Na2S4@NiS2_S,Na2S4,NiS2_S,S–Ni–S,Vacuum,False,False,239,103.24,93.58,32.56,32.49,2.11,1.92
Na2S4@NiS2_S,Na2S4,NiS2_S,S–Ni–S,Vacuum,False,False,239,103.24,93.58,32.56,32.49,2.11,1.92
Na2S4@NiS2_S,Na2S4,NiS2_S,S–Ni–S,Vacuum,False,False,239,103.24,93.58,32.56,32.49,2.11,1.92
Na2S4@NiS2_S,Na2S4,NiS2_S,S–Ni–S,Vacuum,False,False,239,103.24,93.58,32.56,32.49,2.11,1.92
Na2S4@NiS2_S,Na2S4,NiS2_S,S–Ni–S,Vacuum,False,False,239,103.24,93.58,32.56,32.49,2.11,1.92
Na2S4@NiS2_S,Na2S4,NiS2_S,S–Na–S,Vacuum,False,False,4,108.97,107.97,41.12,35.61,20.56,0.03
Na2S4@NiS2_S,Na2S4,NiS2_S,S–Na–S,Vacuum,False,False,4,108.97,107.97,41.12,35.61,20.56,0.03
Na2S4@NiS2_S,Na2S4,NiS2_S,S–Na–S,Vacuum,False,False,4,108.97,107.97,41.12,35.61,20.56,0.03
Na2S4@NiS2_S,Na2S4,NiS2_S,S–Na–S,Vacuum,False,False,4,108.97,107.97,41.12,35.61,20.56,0.03
Na2S4@NiS2_S,Na2S4,NiS2_S,S–Na–S,Vacuum,False,False,4,108.97,107.97,41.12,35.61,20.56,0.03
Na2S4@NiS2_S,Na2S4,NiS2_S,S–Na–S,Vacuum,False,False,4,108.97,107.97,41.12,35.61,20.56,0.03
Na2S4@NiS2_S,Na2S4,NiS2_S,S–Na–S,Vacuum,False,False,4,108.97,107.97,41.12,35.61,20.56,0.03
Na2S4@NiS2_S,Na2S4,NiS2_S,S–Na–S,Vacuum,False,False,4,108.97,107.97,41.12,35.61,20.56,0.03
Na2S4@NiS2_S,Na2S4,NiS2_S,S–Na–S,Vacuum,False,False,4,108.97,107.97,41.12,35.61,20.56,0.03
Na2S4@NiS2_S,Na2S4,NiS2_S,S–Na–S,Vacuum,False,False,4,108.97,107.97,41.12,35.61,20.56,0.03
Na2S4@NiS2_S,Na2S4,NiS2_S,S–Na–S,Vacuum,False,False,4,108.97,107.97,41.12,35.61,20.56,0.03
Na2S4@NiS2_S,Na2S4,NiS2_S,S–Na–S,Vacuum,False,False,4,108.97,107.97,41.12,35.61,20.56,0.03
Na2S4@NiS2_S,Na2S4,NiS2_S,S–Na–S,Vacuum,False,False,4,108.97,107.97,41.12,35.61,20.56,0.03
Na2S4@NiS2_S,Na2S4,NiS2_S,S–Na–S,Vacuum,False,False,4,108.97,107.97,41.12,35.61,20.56,0.03
Na2S4@NiS2_S,Na2S4,NiS2_S,S–Na–S,Vacuum,False,False,4,108.97,107.97,41.12,35.61,20.56,0.03
Na2S4@NiS2_S,Na2S4,NiS2_S,S–Na–S,Vacuum,False,False,4,108.97,107.97,41.12,35.61,20.56,0.03
Na2S4@NiS2_S,Na2S4,NiS2_S,S–Na–S,Vacuum,False,False,4,108.97,107.97,41.12,35.61,20.56,0.03
Na2S4@NiS2_S,Na2S4,NiS2_S,S–Na–S,Vacuum,False,False,4,108.97,107.97,41.12,35.61,20.56,0.03
Na2S4@NiS2_S,Na2S4,NiS2_S,S–Na–S,Vacuum,False,False,4,108.97,107.97,41.12,35.61,20.56,0.03
Na2S4@NiS2_S,Na2S4,NiS2_S,S–Na–S,Vacuum,False,False,4,108.97,107.97,41.12,35.61,20.56,0.03
Na2S4@NiS2_S,Na2S4,NiS2_S,S–Na–S,Vacuum,False,False,4,108.97,107.97,41.12,35.61,20.56,0.03
Na2S4@NiS2_S,Na2S4,NiS2_S,S–Na–S,Vacuum,False,False,4,108.97,107.97,41.12,35.61,20.56,0.03
Na2S4@NiS2_S,Na2S4,NiS2_S,S–Na–S,Vacuum,False,False,4,108.97,107.97,41.12,35.61,20.56,0.03
Na2S4@NiS2_S,Na2S4,NiS2_S,S–Na–S,Vacuum,False,False,4,108.97,107.97,41.12,35.61,20.56,0.03
Na2S4@NiS2_S,Na2S4,NiS2_S,S–Na–S,Vacuum,False,False,4,108.97,107.97,41.12,35.61,20.56,0.03
Na2S4@NiS2_S,Na2S4,NiS2_S,S–Na–S,Vacuum,False,False,4,108.97,107.97,41.12,35.61,20.56,0.03
Na2S4@NiS2_S,Na2S4,NiS2_S,S–Na–S,Vacuum,False,False,4,108.97,107.97,41.12,35.61,20.56,0.03
Na2S4@NiS2_S,Na2S4,NiS2_S,S–Na–S,Vacuum,False,False,4,108.97,107.97,41.12,35.61,20.56,0.03
Na2S4@NiS2_S,Na2S4,NiS2_S,S–Na–S,Vacuum,False,False,4,108.97,107.97,41.12,35.61,20.56,0.03
Na2S4@NiS2_S,Na2S4,NiS2_S,S–Na–S,Vacuum,False,False,4,108.97,107.97,41.12,35.61,20.56,0.03
Na2S4@NiS2_S,Na2S4,NiS2_S,S–Na–S,Vacuum,False,False,4,108.97,107.97,41.12,35.61,20.56,0.03
Na2S4@NiS2_S,Na2S4,NiS2_S,S–Na–S,Vacuum,False,False,4,108.97,107.97,41.12,35.61,20.56,0.03
Na2S4@NiS2_S,Na2S4,NiS2_S,S–Na–S,Vacuum,False,False,4,108.97,107.97,41.12,35.61,20.56,0.03
Na2S4@NiS2_S,Na2S4,NiS2_S,S–Na–S,Vacuum,False,False,4,108.97,107.97,41.12,35.61,20.56,0.03
Na2S4@NiS2_S,Na2S4,NiS2_S,S–Na–S,Vacuum,False,False,4,108.97,107.97,41.12,35.61,20.56,0.03
Na2S4@NiS2_S,Na2S4,NiS2_S,S–Na–S,Vacuum,False,False,4,108.97,107.97,41.12,35.61,20.56,0.03
Na2S4@NiS2_S,Na2S4,NiS2_S,S–Na–S,Vacuum,False,False,4,108.97,107.97,41.12,35.61,20.56,0.03
Na2S4@NiS2_S,Na2S4,NiS2_S,S–Na–S,Vacuum,False,False,4,108.97,107.97,41.12,35.61,20.56,0.03
Na2S4@NiS2_S,Na2S4,NiS2_S,S–Na–S,Vacuum,False,False,4,108.97,107.97,41.12,35.61,20.56,0.03
Na2S4@NiS2_S,Na2S4,NiS2_S,S–Na–S,Vacuum,False,False,4,108.97,107.97,41.12,35.61,20.56,0.03
Na2S4@NiS2_S,Na2S4,NiS2_S,S–Na–S,Vacuum,False,False,4,108.97,107.97,41.12,35.61,20.56,0.03
Na2S4@NiS2_S,Na2S4,NiS2_S,S–Na–S,Vacuum,False,False,4,108.97,107.97,41.12,35.61,20.56,0.03
Na2S4@NiS2_S,Na2S4,NiS2_S,S–Na–S,Vacuum,False,False,4,108.97,107.97,41.12,35.61,20.56,0.03
Na2S4@NiS2_S,Na2S4,NiS2_S,S–Na–S,Vacuum,False,False,4,108.97,107.97,41.12,35.61,20.56,0.03
Na2S4@NiS2_S,Na2S4,NiS2_S,S–Na–S,Vacuum,False,False,4,108.97,107.97,41.12,35.61,20.56,0.03
Na2S4@NiS2_S,Na2S4,NiS2_S,S–Na–S,Vacuum,False,False,4,108.97,107.97,41.12,35.61,20.56,0.03
Na2S4@NiS2_S,Na2S4,NiS2_S,S–Na–S,Vacuum,False,False,4,108.97,107.97,41.12,35.61,20.56,0.03
Na2S4@NiS2_S,Na2S4,NiS2_S,S–Na–S,Vacuum,False,False,4,108.97,107.97,41.12,35.61,20.56,0.03
Na2S4@NiS2_S,Na2S4,NiS2_S,S–Na–S,Vacuum,False,False,4,108.97,107.97,41.12,35.61,20.56,0.03
Na2S4@NiS2_S,Na2S4,NiS2_S,S–Na–S,Vacuum,False,False,4,108.97,107.97,41.12,35.61,20.56,0.03
Na2S4@NiS2_S,Na2S4,NiS2_S,S–Na–S,Vacuum,False,False,4,108.97,107.97,41.12,35.61,20.56,0.03
Na2S4@NiS2_S,Na2S4,NiS2_S,S–Na–S,Vacuum,False,False,4,108.97,107.97,41.12,35.61,20.56,0.03
Na2S4@NiS2_S,Na2S4,NiS2_S,S–Na–S,Vacuum,False,False,4,108.97,107.97,41.12,35.61,20.56,0.03
Na2S4@NiS2_S,Na2S4,NiS2_S,S–Na–S,Vacuum,False,False,4,108.97,107.97,41.12,35.61,20.56,0.03
Na2S4@NiS2_S,Na2S4,NiS2_S,S–Na–S,Vacuum,False,False,4,108.97,107.97,41.12,35.61,20.56,0.03
Na2S4@NiS2_S,Na2S4,NiS2_S,S–S–S,Vacuum,False,False,3,106.68,105.87,1.81,1.48,1.05,1.61
Na2S4@NiS2_S,Na2S4,NiS2_S,S–S–S,Vacuum,False,False,3,106.68,105.87,1.81,1.48,1.05,1.61
Na2S4@NiS2_S,Na2S4,NiS2_S,S–S–S,Vacuum,False,False,3,106.68,105.87,1.81,1.48,1.05,1.61
Na2S4@NiS2_S,Na2S4,NiS2_S,S–S–S,Vacuum,False,False,3,106.68,105.87,1.81,1.48,1.05,1.61
Na2S4@NiS2_S,Na2S4,NiS2_S,S–S–S,Vacuum,False,False,3,106.68,105.87,1.81,1.48,1.05,1.61
Na2S4@NiS2_S,Na2S4,NiS2_S,S–S–S,Vacuum,False,False,3,106.68,105.87,1.81,1.48,1.05,1.61
Na2S4@NiS2_S,Na2S4,NiS2_S,S–S–S,Vacuum,False,False,3,106.68,105.87,1.81,1.48,1.05,1.61
Na2S4@NiS2_S,Na2S4,NiS2_S,S–S–S,Vacuum,False,False,3,106.68,105.87,1.81,1.48,1.05,1.61
Na2S4@NiS2_S,Na2S4,NiS2_S,S–S–S,Vacuum,False,False,3,106.68,105.87,1.81,1.48,1.05,1.61
Na2S4@NiS2_S,Na2S4,NiS2_S,S–S–S,Vacuum,False,False,3,106.68,105.87,1.81,1.48,1.05,1.61
Na2S4@NiS2_S,Na2S4,NiS2_S,S–S–S,Vacuum,False,False,3,106.68,105.87,1.81,1.48,1.05,1.61
Na2S4@NiS2_S,Na2S4,NiS2_S,S–S–S,Vacuum,False,False,3,106.68,105.87,1.81,1.48,1.05,1.61
Na2S4@NiS2_S,Na2S4,NiS2_S,S–S–S,Vacuum,False,False,3,106.68,105.87,1.81,1.48,1.05,1.61
Na2S4@NiS2_S,Na2S4,NiS2_S,S–S–S,Vacuum,False,False,3,106.68,105.87,1.81,1.48,1.05,1.61
Na2S4@NiS2_S,Na2S4,NiS2_S,S–S–S,Vacuum,False,False,3,106.68,105.87,1.81,1.48,1.05,1.61
Na2S4@NiS2_S,Na2S4,NiS2_S,S–S–S,Vacuum,False,False,3,106.68,105.87,1.81,1.48,1.05,1.61
Na2S4@NiS2_S,Na2S4,NiS2_S,S–S–S,Vacuum,False,False,3,106.68,105.87,1.81,1.48,1.05,1.61
Na2S4@NiS2_S,Na2S4,NiS2_S,S–S–S,Vacuum,False,False,3,106.68,105.87,1.81,1.48,1.05,1.61
Na2S4@NiS2_S,Na2S4,NiS2_S,S–S–S,Vacuum,False,False,3,106.68,105.87,1.81,1.48,1.05,1.61
Na2S4@NiS2_S,Na2S4,NiS2_S,S–S–S,Vacuum,False,False,3,106.68,105.87,1.81,1.48,1.05,1.61
Na2S4@NiS2_S,Na2S4,NiS2_S,S–S–S,Vacuum,False,False,3,106.68,105.87,1.81,1.48,1.05,1.61
Na2S4@NiS2_S,Na2S4,NiS2_S,S–S–S,Vacuum,False,False,3,106.68,105.87,1.81,1.48,1.05,1.61
Na2S4@NiS2_S,Na2S4,NiS2_S,S–S–S,Vacuum,False,False,3,106.68,105.87,1.81,1.48,1.05,1.61
Na2S4@NiS2_S,Na2S4,NiS2_S,S–S–S,Vacuum,False,False,3,106.68,105.87,1.81,1.48,1.05,1.61
Na2S4@NiS2_S,Na2S4,NiS2_S,S–S–S,Vacuum,False,False,3,106.68,105.87,1.81,1.48,1.05,1.61
Na2S4@NiS2_S,Na2S4,NiS2_S,S–S–S,Vacuum,False,False,3,106.68,105.87,1.81,1.48,1.05,1.61
Na2S4@NiS2_S,Na2S4,NiS2_S,S–S–S,Vacuum,False,False,3,106.68,105.87,1.81,1.48,1.05,1.61
Na2S4@NiS2_S,Na2S4,NiS2_S,S–S–S,Vacuum,False,False,3,106.68,105.87,1.81,1.48,1.05,1.61
Na2S4@NiS2_S,Na2S4,NiS2_S,S–S–S,Vacuum,False,False,3,106.68,105.87,1.81,1.48,1.05,1.61
Na2S4@NiS2_S,Na2S4,NiS2_S,S–S–S,Vacuum,False,False,3,106.68,105.87,1.81,1.48,1.05,1.61
Na2S4@NiS2_S,Na2S4,NiS2_S,S–S–S,Vacuum,False,False,3,106.68,105.87,1.81,1.48,1.05,1.61
Na2S4@NiS2_S,Na2S4,NiS2_S,S–S–S,Vacuum,False,False,3,106.68,105.87,1.81,1.48,1.05,1.61
Na2S4@NiS2_S,Na2S4,NiS2_S,S–S–S,Vacuum,False,False,3,106.68,105.87,1.81,1.48,1.05,1.61
Na2S4@NiS2_S,Na2S4,NiS2_S,S–S–S,Vacuum,False,False,3,106.68,105.87,1.81,1.48,1.05,1.61
Na2S4@NiS2_S,Na2S4,NiS2_S,S–S–S,Vacuum,False,False,3,106.68,105.87,1.81,1.48,1.05,1.61
Na2S4@NiS2_S,Na2S4,NiS2_S,S–S–S,Vacuum,False,False,3,106.68,105.87,1.81,1.48,1.05,1.61
Na2S4@NiS2_S,Na2S4,NiS2_S,S–S–S,Vacuum,False,False,3,106.68,105.87,1.81,1.48,1.05,1.61
Na2S4@NiS2_S,Na2S4,NiS2_S,S–S–S,Vacuum,False,False,3,106.68,105.87,1.81,1.48,1.05,1.61
Na2S4@NiS2_S,Na2S4,NiS2_S,S–S–S,Vacuum,False,False,3,106.68,105.87,1.81,1.48,1.05,1.61
Na2S4@NiS2_S,Na2S4,NiS2_S,S–S–S,Vacuum,False,False,3,106.68,105.87,1.81,1.48,1.05,1.61
Na2S4@NiS2_S,Na2S4,NiS2_S,S–S–S,Vacuum,False,False,3,106.68,105.87,1.81,1.48,1.05,1.61
Na2S4@NiS2_S,Na2S4,NiS2_S,S–S–S,Vacuum,False,False,3,106.68,105.87,1.81,1.48,1.05,1.61
Na2S4@NiS2_S,Na2S4,NiS2_S,S–S–S,Vacuum,False,False,3,106.68,105.87,1.81,1.48,1.05,1.61
Na2S4@NiS2_S,Na2S4,NiS2_S,S–S–S,Vacuum,False,False,3,106.68,105.87,1.81,1.48,1.05,1.61
Na2S4@NiS2_S,Na2S4,NiS2_S,S–S–S,Vacuum,False,False,3,106.68,105.87,1.81,1.48,1.05,1.61
Na2S4@NiS2_S,Na2S4,NiS2_S,S–S–S,Vacuum,False,False,3,106.68,105.87,1.81,1.48,1.05,1.61
Na2S4@NiS2_S,Na2S4,NiS2_S,S–S–S,Vacuum,False,False,3,106.68,105.87,1.81,1.48,1.05,1.61
Na2S4@NiS2_S,Na2S4,NiS2_S,S–S–S,Vacuum,False,False,3,106.68,105.87,1.81,1.48,1.05,1.61
Na2S4@NiS2_S,Na2S4,NiS2_S,S–S–S,Vacuum,False,False,3,106.68,105.87,1.81,1.48,1.05,1.61
Na2S4@NiS2_S,Na2S4,NiS2_S,S–S–S,Vacuum,False,False,3,106.68,105.87,1.81,1.48,1.05,1.61
Na2S4@NiS2_S,Na2S4,NiS2_S,S–S–S,Vacuum,False,False,3,106.68,105.87,1.81,1.48,1.05,1.61
Na2S4@NiS2_S,Na2S4,NiS2_S,S–S–S,Vacuum,False,False,3,106.68,105.87,1.81,1.48,1.05,1.61
Na2S4@NiS2_S,Na2S4,NiS2_S,S–S–S,Vacuum,False,False,3,106.68,105.87,1.81,1.48,1.05,1.61
Na2S4@NiS2_S,Na2S4,NiS2_S,S–S–S,Vacuum,False,False,3,106.68,105.87,1.81,1.48,1.05,1.61
Na2S4@NiS2_S,Na2S4,NiS2_S,S–S–S,Vacuum,False,False,3,106.68,105.87,1.81,1.48,1.05,1.61
Na2S4@NiS2_S,Na2S4,NiS2_S,S–S–Na,Vacuum,False,False,2,101.20,101.20,24.58,17.38,17.38,nan
Na2S4@NiS2_S,Na2S4,NiS2_S,S–S–Na,Vacuum,False,False,2,101.20,101.20,24.58,17.38,17.38,nan
Na2S4@NiS2_S,Na2S4,NiS2_S,S–S–Na,Vacuum,False,False,2,101.20,101.20,24.58,17.38,17.38,nan
Na2S4@NiS2_S,Na2S4,NiS2_S,S–S–Na,Vacuum,False,False,2,101.20,101.20,24.58,17.38,17.38,nan
Na2S4@NiS2_S,Na2S4,NiS2_S,S–S–Na,Vacuum,False,False,2,101.20,101.20,24.58,17.38,17.38,nan
Na2S4@NiS2_S,Na2S4,NiS2_S,S–S–Na,Vacuum,False,False,2,101.20,101.20,24.58,17.38,17.38,nan
Na2S4@NiS2_S,Na2S4,NiS2_S,S–S–Na,Vacuum,False,False,2,101.20,101.20,24.58,17.38,17.38,nan
Na2S4@NiS2_S,Na2S4,NiS2_S,S–S–Na,Vacuum,False,False,2,101.20,101.20,24.58,17.38,17.38,nan
Na2S4@NiS2_S,Na2S4,NiS2_S,S–S–Na,Vacuum,False,False,2,101.20,101.20,24.58,17.38,17.38,nan
Na2S4@NiS2_S,Na2S4,NiS2_S,S–S–Na,Vacuum,False,False,2,101.20,101.20,24.58,17.38,17.38,nan
Na2S4@NiS2_S,Na2S4,NiS2_S,S–S–Na,Vacuum,False,False,2,101.20,101.20,24.58,17.38,17.38,nan
Na2S4@NiS2_S,Na2S4,NiS2_S,S–S–Na,Vacuum,False,False,2,101.20,101.20,24.58,17.38,17.38,nan
Na2S4@NiS2_S,Na2S4,NiS2_S,S–S–Na,Vacuum,False,False,2,101.20,101.20,24.58,17.38,17.38,nan
Na2S4@NiS2_S,Na2S4,NiS2_S,S–S–Na,Vacuum,False,False,2,101.20,101.20,24.58,17.38,17.38,nan
Na2S4@NiS2_S,Na2S4,NiS2_S,S–S–Na,Vacuum,False,False,2,101.20,101.20,24.58,17.38,17.38,nan
Na2S4@NiS2_S,Na2S4,NiS2_S,S–S–Na,Vacuum,False,False,2,101.20,101.20,24.58,17.38,17.38,nan
Na2S4@NiS2_S,Na2S4,NiS2_S,S–S–Na,Vacuum,False,False,2,101.20,101.20,24.58,17.38,17.38,nan
Na2S4@NiS2_S,Na2S4,NiS2_S,S–S–Na,Vacuum,False,False,2,101.20,101.20,24.58,17.38,17.38,nan
Na2S4@NiS2_S,Na2S4,NiS2_S,S–S–Na,Vacuum,False,False,2,101.20,101.20,24.58,17.38,17.38,nan
Na2S4@NiS2_S,Na2S4,NiS2_S,S–S–Na,Vacuum,False,False,2,101.20,101.20,24.58,17.38,17.38,nan
Na2S4@NiS2_S,Na2S4,NiS2_S,S–S–Na,Vacuum,False,False,2,101.20,101.20,24.58,17.38,17.38,nan
Na2S4@NiS2_S,Na2S4,NiS2_S,S–S–Na,Vacuum,False,False,2,101.20,101.20,24.58,17.38,17.38,nan
Na2S4@NiS2_S,Na2S4,NiS2_S,S–S–Na,Vacuum,False,False,2,101.20,101.20,24.58,17.38,17.38,nan
Na2S4@NiS2_S,Na2S4,NiS2_S,S–S–Na,Vacuum,False,False,2,101.20,101.20,24.58,17.38,17.38,nan
Na2S4@NiS2_S,Na2S4,NiS2_S,S–S–Na,Vacuum,False,False,2,101.20,101.20,24.58,17.38,17.38,nan
Na2S4@NiS2_S,Na2S4,NiS2_S,S–S–Na,Vacuum,False,False,2,101.20,101.20,24.58,17.38,17.38,nan
Na2S4@NiS2_S,Na2S4,NiS2_S,S–S–Na,Vacuum,False,False,2,101.20,101.20,24.58,17.38,17.38,nan
Na2S4@NiS2_S,Na2S4,NiS2_S,S–S–Na,Vacuum,False,False,2,101.20,101.20,24.58,17.38,17.38,nan
Na2S4@NiS2_S,Na2S4,NiS2_S,S–S–Na,Vacuum,False,False,2,101.20,101.20,24.58,17.38,17.38,nan
Na2S4@NiS2_S,Na2S4,NiS2_S,S–S–Na,Vacuum,False,False,2,101.20,101.20,24.58,17.38,17.38,nan
Na2S4@NiS2_S,Na2S4,NiS2_S,S–S–Na,Vacuum,False,False,2,101.20,101.20,24.58,17.38,17.38,nan
Na2S4@NiS2_S,Na2S4,NiS2_S,S–S–Na,Vacuum,False,False,2,101.20,101.20,24.58,17.38,17.38,nan
Na2S4@NiS2_S,Na2S4,NiS2_S,S–S–Na,Vacuum,False,False,2,101.20,101.20,24.58,17.38,17.38,nan
Na2S4@NiS2_S,Na2S4,NiS2_S,S–S–Na,Vacuum,False,False,2,101.20,101.20,24.58,17.38,17.38,nan
Na2S4@NiS2_S,Na2S4,NiS2_S,S–S–Na,Vacuum,False,False,2,101.20,101.20,24.58,17.38,17.38,nan
Na2S4@NiS2_S,Na2S4,NiS2_S,S–S–Na,Vacuum,False,False,2,101.20,101.20,24.58,17.38,17.38,nan
Na2S4@NiS2_S,Na2S4,NiS2_S,S–S–Na,Vacuum,False,False,2,101.20,101.20,24.58,17.38,17.38,nan
Na2S4@NiS2_S,Na2S4,NiS2_S,S–S–Na,Vacuum,False,False,2,101.20,101.20,24.58,17.38,17.38,nan
Na2S4@NiS2_S,Na2S4,NiS2_S,S–S–Na,Vacuum,False,False,2,101.20,101.20,24.58,17.38,17.38,nan
Na2S4@NiS2_S,Na2S4,NiS2_S,S–S–Na,Vacuum,False,False,2,101.20,101.20,24.58,17.38,17.38,nan
Na2S4@NiS2_S,Na2S4,NiS2_S,S–S–Na,Vacuum,False,False,2,101.20,101.20,24.58,17.38,17.38,nan
Na2S4@NiS2_S,Na2S4,NiS2_S,S–S–Na,Vacuum,False,False,2,101.20,101.20,24.58,17.38,17.38,nan
Na2S4@NiS2_S,Na2S4,NiS2_S,S–S–Na,Vacuum,False,False,2,101.20,101.20,24.58,17.38,17.38,nan
Na2S4@NiS2_S,Na2S4,NiS2_S,S–S–Na,Vacuum,False,False,2,101.20,101.20,24.58,17.38,17.38,nan
Na2S4@NiS2_S,Na2S4,NiS2_S,S–S–Na,Vacuum,False,False,2,101.20,101.20,24.58,17.38,17.38,nan
Na2S4@NiS2_S,Na2S4,NiS2_S,S–S–Na,Vacuum,False,False,2,101.20,101.20,24.58,17.38,17.38,nan
Na2S4@NiS2_S,Na2S4,NiS2_S,S–S–Na,Vacuum,False,False,2,101.20,101.20,24.58,17.38,17.38,nan
Na2S4@NiS2_S,Na2S4,NiS2_S,S–S–Na,Vacuum,False,False,2,101.20,101.20,24.58,17.38,17.38,nan
Na2S4@NiS2_S,Na2S4,NiS2_S,S–S–Na,Vacuum,False,False,2,101.20,101.20,24.58,17.38,17.38,nan
Na2S4@NiS2_S,Na2S4,NiS2_S,S–S–Na,Vacuum,False,False,2,101.20,101.20,24.58,17.38,17.38,nan
Na2S4@NiS2_S,Na2S4,NiS2_S,S–S–Na,Vacuum,False,False,2,101.20,101.20,24.58,17.38,17.38,nan
Na2S4@NiS2_S,Na2S4,NiS2_S,S–S–Na,Vacuum,False,False,2,101.20,101.20,24.58,17.38,17.38,nan
Na2S4@NiS2_S,Na2S4,NiS2_S,S–S–Na,Vacuum,False,False,2,101.20,101.20,24.58,17.38,17.38,nan
Na2S4@NiS2_S,Na2S4,NiS2_S,S–S–Na,Vacuum,False,False,2,101.20,101.20,24.58,17.38,17.38,nan
Na2S4@NiS2_S,Na2S4,NiS2_S,S–S–Na,Vacuum,False,False,2,101.20,101.20,24.58,17.38,17.38,nan
Na2S4@NiS2_S,Na2S4,NiS2_S,Ni–S–Na,Vacuum,False,False,4,111.39,107.64,15.79,13.68,7.90,1.11
Na2S4@NiS2_S,Na2S4,NiS2_S,Ni–S–Na,Vacuum,False,False,4,111.39,107.64,15.79,13.68,7.90,1.11
Na2S4@NiS2_S,Na2S4,NiS2_S,Ni–S–Na,Vacuum,False,False,4,111.39,107.64,15.79,13.68,7.90,1.11
Na2S4@NiS2_S,Na2S4,NiS2_S,Ni–S–Na,Vacuum,False,False,4,111.39,107.64,15.79,13.68,7.90,1.11
Na2S4@NiS2_S,Na2S4,NiS2_S,Ni–S–Na,Vacuum,False,False,4,111.39,107.64,15.79,13.68,7.90,1.11
Na2S4@NiS2_S,Na2S4,NiS2_S,Ni–S–Na,Vacuum,False,False,4,111.39,107.64,15.79,13.68,7.90,1.11
Na2S4@NiS2_S,Na2S4,NiS2_S,Ni–S–Na,Vacuum,False,False,4,111.39,107.64,15.79,13.68,7.90,1.11
Na2S4@NiS2_S,Na2S4,NiS2_S,Ni–S–Na,Vacuum,False,False,4,111.39,107.64,15.79,13.68,7.90,1.11
Na2S4@NiS2_S,Na2S4,NiS2_S,Ni–S–Na,Vacuum,False,False,4,111.39,107.64,15.79,13.68,7.90,1.11
Na2S4@NiS2_S,Na2S4,NiS2_S,Ni–S–Na,Vacuum,False,False,4,111.39,107.64,15.79,13.68,7.90,1.11
Na2S4@NiS2_S,Na2S4,NiS2_S,Ni–S–Na,Vacuum,False,False,4,111.39,107.64,15.79,13.68,7.90,1.11
Na2S4@NiS2_S,Na2S4,NiS2_S,Ni–S–Na,Vacuum,False,False,4,111.39,107.64,15.79,13.68,7.90,1.11
Na2S4@NiS2_S,Na2S4,NiS2_S,Ni–S–Na,Vacuum,False,False,4,111.39,107.64,15.79,13.68,7.90,1.11
Na2S4@NiS2_S,Na2S4,NiS2_S,Ni–S–Na,Vacuum,False,False,4,111.39,107.64,15.79,13.68,7.90,1.11
Na2S4@NiS2_S,Na2S4,NiS2_S,Ni–S–Na,Vacuum,False,False,4,111.39,107.64,15.79,13.68,7.90,1.11
Na2S4@NiS2_S,Na2S4,NiS2_S,Ni–S–Na,Vacuum,False,False,4,111.39,107.64,15.79,13.68,7.90,1.11
