name,NaPS,sorbent,Atoms,solvent,electronic_scf,vdw,Count,Mean /Å,Median /Å,Sam. std. dev.,Pop. std. dev.,Std. error,Skewness
Na2S4@NiS2_S,Na2S4,NiS2_S,S–Na,Vacuum,False,False,5,2.8211,2.8061,0.0774,0.0693,0.0346,0.2307
Na2S4@NiS2_S,Na2S4,NiS2_S,S–Na,Vacuum,False,False,5,2.8211,2.8061,0.0774,0.0693,0.0346,0.2307
Na2S4@NiS2_S,Na2S4,NiS2_S,S–Na,Vacuum,False,False,5,2.8211,2.8061,0.0774,0.0693,0.0346,0.2307
Na2S4@NiS2_S,Na2S4,NiS2_S,S–Na,Vacuum,False,False,5,2.8211,2.8061,0.0774,0.0693,0.0346,0.2307
Na2S4@NiS2_S,Na2S4,NiS2_S,S–Na,Vacuum,False,False,5,2.8211,2.8061,0.0774,0.0693,0.0346,0.2307
Na2S4@NiS2_S,Na2S4,NiS2_S,S–Na,Vacuum,False,False,5,2.8211,2.8061,0.0774,0.0693,0.0346,0.2307
Na2S4@NiS2_S,Na2S4,NiS2_S,S–Na,Vacuum,False,False,5,2.8211,2.8061,0.0774,0.0693,0.0346,0.2307
Na2S4@NiS2_S,Na2S4,NiS2_S,S–Na,Vacuum,False,False,5,2.8211,2.8061,0.0774,0.0693,0.0346,0.2307
Na2S4@NiS2_S,Na2S4,NiS2_S,S–Na,Vacuum,False,False,5,2.8211,2.8061,0.0774,0.0693,0.0346,0.2307
Na2S4@NiS2_S,Na2S4,NiS2_S,S–Na,Vacuum,False,False,5,2.8211,2.8061,0.0774,0.0693,0.0346,0.2307
Na2S4@NiS2_S,Na2S4,NiS2_S,S–Na,Vacuum,False,False,5,2.8211,2.8061,0.0774,0.0693,0.0346,0.2307
Na2S4@NiS2_S,Na2S4,NiS2_S,S–Na,Vacuum,False,False,5,2.8211,2.8061,0.0774,0.0693,0.0346,0.2307
Na2S4@NiS2_S,Na2S4,NiS2_S,S–Na,Vacuum,False,False,5,2.8211,2.8061,0.0774,0.0693,0.0346,0.2307
Na2S4@NiS2_S,Na2S4,NiS2_S,S–S,Vacuum,False,False,18,2.0634,2.0738,0.0559,0.0543,0.0132,0.3437
Na2S4@NiS2_S,Na2S4,NiS2_S,S–S,Vacuum,False,False,18,2.0634,2.0738,0.0559,0.0543,0.0132,0.3437
Na2S4@NiS2_S,Na2S4,NiS2_S,S–S,Vacuum,False,False,18,2.0634,2.0738,0.0559,0.0543,0.0132,0.3437
Na2S4@NiS2_S,Na2S4,NiS2_S,S–S,Vacuum,False,False,18,2.0634,2.0738,0.0559,0.0543,0.0132,0.3437
Na2S4@NiS2_S,Na2S4,NiS2_S,S–S,Vacuum,False,False,18,2.0634,2.0738,0.0559,0.0543,0.0132,0.3437
Na2S4@NiS2_S,Na2S4,NiS2_S,S–S,Vacuum,False,False,18,2.0634,2.0738,0.0559,0.0543,0.0132,0.3437
Na2S4@NiS2_S,Na2S4,NiS2_S,S–S,Vacuum,False,False,18,2.0634,2.0738,0.0559,0.0543,0.0132,0.3437
Na2S4@NiS2_S,Na2S4,NiS2_S,S–S,Vacuum,False,False,18,2.0634,2.0738,0.0559,0.0543,0.0132,0.3437
Na2S4@NiS2_S,Na2S4,NiS2_S,S–S,Vacuum,False,False,18,2.0634,2.0738,0.0559,0.0543,0.0132,0.3437
Na2S4@NiS2_S,Na2S4,NiS2_S,S–S,Vacuum,False,False,18,2.0634,2.0738,0.0559,0.0543,0.0132,0.3437
Na2S4@NiS2_S,Na2S4,NiS2_S,S–S,Vacuum,False,False,18,2.0634,2.0738,0.0559,0.0543,0.0132,0.3437
Na2S4@NiS2_S,Na2S4,NiS2_S,S–S,Vacuum,False,False,18,2.0634,2.0738,0.0559,0.0543,0.0132,0.3437
Na2S4@NiS2_S,Na2S4,NiS2_S,S–S,Vacuum,False,False,18,2.0634,2.0738,0.0559,0.0543,0.0132,0.3437
Na2S4@NiS2_S,Na2S4,NiS2_S,S–S,Vacuum,False,False,18,2.0634,2.0738,0.0559,0.0543,0.0132,0.3437
Na2S4@NiS2_S,Na2S4,NiS2_S,S–S,Vacuum,False,False,18,2.0634,2.0738,0.0559,0.0543,0.0132,0.3437
Na2S4@NiS2_S,Na2S4,NiS2_S,S–S,Vacuum,False,False,18,2.0634,2.0738,0.0559,0.0543,0.0132,0.3437
Na2S4@NiS2_S,Na2S4,NiS2_S,S–S,Vacuum,False,False,18,2.0634,2.0738,0.0559,0.0543,0.0132,0.3437
Na2S4@NiS2_S,Na2S4,NiS2_S,S–S,Vacuum,False,False,18,2.0634,2.0738,0.0559,0.0543,0.0132,0.3437
Na2S4@NiS2_S,Na2S4,NiS2_S,S–S,Vacuum,False,False,18,2.0634,2.0738,0.0559,0.0543,0.0132,0.3437
Na2S4@NiS2_S,Na2S4,NiS2_S,S–S,Vacuum,False,False,18,2.0634,2.0738,0.0559,0.0543,0.0132,0.3437
Na2S4@NiS2_S,Na2S4,NiS2_S,S–S,Vacuum,False,False,18,2.0634,2.0738,0.0559,0.0543,0.0132,0.3437
Na2S4@NiS2_S,Na2S4,NiS2_S,S–S,Vacuum,False,False,18,2.0634,2.0738,0.0559,0.0543,0.0132,0.3437
Na2S4@NiS2_S,Na2S4,NiS2_S,S–S,Vacuum,False,False,18,2.0634,2.0738,0.0559,0.0543,0.0132,0.3437
Na2S4@NiS2_S,Na2S4,NiS2_S,S–S,Vacuum,False,False,18,2.0634,2.0738,0.0559,0.0543,0.0132,0.3437
Na2S4@NiS2_S,Na2S4,NiS2_S,S–S,Vacuum,False,False,18,2.0634,2.0738,0.0559,0.0543,0.0132,0.3437
Na2S4@NiS2_S,Na2S4,NiS2_S,S–S,Vacuum,False,False,18,2.0634,2.0738,0.0559,0.0543,0.0132,0.3437
Na2S4@NiS2_S,Na2S4,NiS2_S,S–S,Vacuum,False,False,18,2.0634,2.0738,0.0559,0.0543,0.0132,0.3437
Na2S4@NiS2_S,Na2S4,NiS2_S,S–S,Vacuum,False,False,18,2.0634,2.0738,0.0559,0.0543,0.0132,0.3437
Na2S4@NiS2_S,Na2S4,NiS2_S,S–S,Vacuum,False,False,18,2.0634,2.0738,0.0559,0.0543,0.0132,0.3437
Na2S4@NiS2_S,Na2S4,NiS2_S,S–S,Vacuum,False,False,18,2.0634,2.0738,0.0559,0.0543,0.0132,0.3437
Na2S4@NiS2_S,Na2S4,NiS2_S,S–S,Vacuum,False,False,18,2.0634,2.0738,0.0559,0.0543,0.0132,0.3437
Na2S4@NiS2_S,Na2S4,NiS2_S,S–S,Vacuum,False,False,18,2.0634,2.0738,0.0559,0.0543,0.0132,0.3437
Na2S4@NiS2_S,Na2S4,NiS2_S,S–S,Vacuum,False,False,18,2.0634,2.0738,0.0559,0.0543,0.0132,0.3437
Na2S4@NiS2_S,Na2S4,NiS2_S,S–S,Vacuum,False,False,18,2.0634,2.0738,0.0559,0.0543,0.0132,0.3437
Na2S4@NiS2_S,Na2S4,NiS2_S,S–S,Vacuum,False,False,18,2.0634,2.0738,0.0559,0.0543,0.0132,0.3437
Na2S4@NiS2_S,Na2S4,NiS2_S,S–S,Vacuum,False,False,18,2.0634,2.0738,0.0559,0.0543,0.0132,0.3437
Na2S4@NiS2_S,Na2S4,NiS2_S,S–S,Vacuum,False,False,18,2.0634,2.0738,0.0559,0.0543,0.0132,0.3437
Na2S4@NiS2_S,Na2S4,NiS2_S,S–S,Vacuum,False,False,18,2.0634,2.0738,0.0559,0.0543,0.0132,0.3437
Na2S4@NiS2_S,Na2S4,NiS2_S,S–S,Vacuum,False,False,18,2.0634,2.0738,0.0559,0.0543,0.0132,0.3437
Na2S4@NiS2_S,Na2S4,NiS2_S,S–S,Vacuum,False,False,18,2.0634,2.0738,0.0559,0.0543,0.0132,0.3437
Na2S4@NiS2_S,Na2S4,NiS2_S,S–S,Vacuum,False,False,18,2.0634,2.0738,0.0559,0.0543,0.0132,0.3437
Na2S4@NiS2_S,Na2S4,NiS2_S,S–S,Vacuum,False,False,18,2.0634,2.0738,0.0559,0.0543,0.0132,0.3437
Na2S4@NiS2_S,Na2S4,NiS2_S,S–S,Vacuum,False,False,18,2.0634,2.0738,0.0559,0.0543,0.0132,0.3437
Na2S4@NiS2_S,Na2S4,NiS2_S,S–S,Vacuum,False,False,18,2.0634,2.0738,0.0559,0.0543,0.0132,0.3437
Na2S4@NiS2_S,Na2S4,NiS2_S,S–S,Vacuum,False,False,18,2.0634,2.0738,0.0559,0.0543,0.0132,0.3437
Na2S4@NiS2_S,Na2S4,NiS2_S,S–S,Vacuum,False,False,18,2.0634,2.0738,0.0559,0.0543,0.0132,0.3437
Na2S4@NiS2_S,Na2S4,NiS2_S,S–S,Vacuum,False,False,18,2.0634,2.0738,0.0559,0.0543,0.0132,0.3437
Na2S4@NiS2_S,Na2S4,NiS2_S,S–S,Vacuum,False,False,18,2.0634,2.0738,0.0559,0.0543,0.0132,0.3437
Na2S4@NiS2_S,Na2S4,NiS2_S,S–S,Vacuum,False,False,18,2.0634,2.0738,0.0559,0.0543,0.0132,0.3437
Na2S4@NiS2_S,Na2S4,NiS2_S,S–S,Vacuum,False,False,18,2.0634,2.0738,0.0559,0.0543,0.0132,0.3437
Na2S4@NiS2_S,Na2S4,NiS2_S,S–S,Vacuum,False,False,18,2.0634,2.0738,0.0559,0.0543,0.0132,0.3437
Na2S4@NiS2_S,Na2S4,NiS2_S,S–S,Vacuum,False,False,18,2.0634,2.0738,0.0559,0.0543,0.0132,0.3437
Na2S4@NiS2_S,Na2S4,NiS2_S,S–S,Vacuum,False,False,18,2.0634,2.0738,0.0559,0.0543,0.0132,0.3437
Na2S4@NiS2_S,Na2S4,NiS2_S,S–S,Vacuum,False,False,18,2.0634,2.0738,0.0559,0.0543,0.0132,0.3437
Na2S4@NiS2_S,Na2S4,NiS2_S,S–S,Vacuum,False,False,18,2.0634,2.0738,0.0559,0.0543,0.0132,0.3437
Na2S4@NiS2_S,Na2S4,NiS2_S,Ni–S,Vacuum,False,False,136,2.3943,2.3943,0.0000,0.0000,0.0000,0.0000
Na2S4@NiS2_S,Na2S4,NiS2_S,Ni–S,Vacuum,False,False,136,2.3943,2.3943,0.0000,0.0000,0.0000,0.0000
Na2S4@NiS2_S,Na2S4,NiS2_S,Ni–S,Vacuum,False,False,136,2.3943,2.3943,0.0000,0.0000,0.0000,0.0000
Na2S4@NiS2_S,Na2S4,NiS2_S,Ni–S,Vacuum,False,False,136,2.3943,2.3943,0.0000,0.0000,0.0000,0.0000
Na2S4@NiS2_S,Na2S4,NiS2_S,Ni–S,Vacuum,False,False,136,2.3943,2.3943,0.0000,0.0000,0.0000,0.0000
Na2S4@NiS2_S,Na2S4,NiS2_S,Ni–S,Vacuum,False,False,136,2.3943,2.3943,0.0000,0.0000,0.0000,0.0000
Na2S4@NiS2_S,Na2S4,NiS2_S,Ni–S,Vacuum,False,False,136,2.3943,2.3943,0.0000,0.0000,0.0000,0.0000
Na2S4@NiS2_S,Na2S4,NiS2_S,Ni–S,Vacuum,False,False,136,2.3943,2.3943,0.0000,0.0000,0.0000,0.0000
Na2S4@NiS2_S,Na2S4,NiS2_S,Ni–S,Vacuum,False,False,136,2.3943,2.3943,0.0000,0.0000,0.0000,0.0000
Na2S4@NiS2_S,Na2S4,NiS2_S,Ni–S,Vacuum,False,False,136,2.3943,2.3943,0.0000,0.0000,0.0000,0.0000
Na2S4@NiS2_S,Na2S4,NiS2_S,Ni–S,Vacuum,False,False,136,2.3943,2.3943,0.0000,0.0000,0.0000,0.0000
Na2S4@NiS2_S,Na2S4,NiS2_S,Ni–S,Vacuum,False,False,136,2.3943,2.3943,0.0000,0.0000,0.0000,0.0000
Na2S4@NiS2_S,Na2S4,NiS2_S,Ni–S,Vacuum,False,False,136,2.3943,2.3943,0.0000,0.0000,0.0000,0.0000
Na2S4@NiS2_S,Na2S4,NiS2_S,Ni–S,Vacuum,False,False,136,2.3943,2.3943,0.0000,0.0000,0.0000,0.0000
Na2S4@NiS2_S,Na2S4,NiS2_S,Ni–S,Vacuum,False,False,136,2.3943,2.3943,0.0000,0.0000,0.0000,0.0000
Na2S4@NiS2_S,Na2S4,NiS2_S,Ni–S,Vacuum,False,False,136,2.3943,2.3943,0.0000,0.0000,0.0000,0.0000
Na2S4@NiS2_S,Na2S4,NiS2_S,Ni–S,Vacuum,False,False,136,2.3943,2.3943,0.0000,0.0000,0.0000,0.0000
Na2S4@NiS2_S,Na2S4,NiS2_S,Ni–S,Vacuum,False,False,136,2.3943,2.3943,0.0000,0.0000,0.0000,0.0000
Na2S4@NiS2_S,Na2S4,NiS2_S,Ni–S,Vacuum,False,False,136,2.3943,2.3943,0.0000,0.0000,0.0000,0.0000
Na2S4@NiS2_S,Na2S4,NiS2_S,Ni–S,Vacuum,False,False,136,2.3943,2.3943,0.0000,0.0000,0.0000,0.0000
Na2S4@NiS2_S,Na2S4,NiS2_S,Ni–S,Vacuum,False,False,136,2.3943,2.3943,0.0000,0.0000,0.0000,0.0000
Na2S4@NiS2_S,Na2S4,NiS2_S,Ni–S,Vacuum,False,False,136,2.3943,2.3943,0.0000,0.0000,0.0000,0.0000
Na2S4@NiS2_S,Na2S4,NiS2_S,Ni–S,Vacuum,False,False,136,2.3943,2.3943,0.0000,0.0000,0.0000,0.0000
Na2S4@NiS2_S,Na2S4,NiS2_S,Ni–S,Vacuum,False,False,136,2.3943,2.3943,0.0000,0.0000,0.0000,0.0000
Na2S4@NiS2_S,Na2S4,NiS2_S,Ni–S,Vacuum,False,False,136,2.3943,2.3943,0.0000,0.0000,0.0000,0.0000
Na2S4@NiS2_S,Na2S4,NiS2_S,Ni–S,Vacuum,False,False,136,2.3943,2.3943,0.0000,0.0000,0.0000,0.0000
Na2S4@NiS2_S,Na2S4,NiS2_S,Ni–S,Vacuum,False,False,136,2.3943,2.3943,0.0000,0.0000,0.0000,0.0000
Na2S4@NiS2_S,Na2S4,NiS2_S,Ni–S,Vacuum,False,False,136,2.3943,2.3943,0.0000,0.0000,0.0000,0.0000
Na2S4@NiS2_S,Na2S4,NiS2_S,Ni–S,Vacuum,False,False,136,2.3943,2.3943,0.0000,0.0000,0.0000,0.0000
Na2S4@NiS2_S,Na2S4,NiS2_S,Ni–S,Vacuum,False,False,136,2.3943,2.3943,0.0000,0.0000,0.0000,0.0000
Na2S4@NiS2_S,Na2S4,NiS2_S,Ni–S,Vacuum,False,False,136,2.3943,2.3943,0.0000,0.0000,0.0000,0.0000
Na2S4@NiS2_S,Na2S4,NiS2_S,Ni–S,Vacuum,False,False,136,2.3943,2.3943,0.0000,0.0000,0.0000,0.0000
Na2S4@NiS2_S,Na2S4,NiS2_S,Ni–S,Vacuum,False,False,136,2.3943,2.3943,0.0000,0.0000,0.0000,0.0000
Na2S4@NiS2_S,Na2S4,NiS2_S,Ni–S,Vacuum,False,False,136,2.3943,2.3943,0.0000,0.0000,0.0000,0.0000
Na2S4@NiS2_S,Na2S4,NiS2_S,Ni–S,Vacuum,False,False,136,2.3943,2.3943,0.0000,0.0000,0.0000,0.0000
Na2S4@NiS2_S,Na2S4,NiS2_S,Ni–S,Vacuum,False,False,136,2.3943,2.3943,0.0000,0.0000,0.0000,0.0000
Na2S4@NiS2_S,Na2S4,NiS2_S,Ni–S,Vacuum,False,False,136,2.3943,2.3943,0.0000,0.0000,0.0000,0.0000
Na2S4@NiS2_S,Na2S4,NiS2_S,Ni–S,Vacuum,False,False,136,2.3943,2.3943,0.0000,0.0000,0.0000,0.0000
Na2S4@NiS2_S,Na2S4,NiS2_S,Ni–S,Vacuum,False,False,136,2.3943,2.3943,0.0000,0.0000,0.0000,0.0000
Na2S4@NiS2_S,Na2S4,NiS2_S,Ni–S,Vacuum,False,False,136,2.3943,2.3943,0.0000,0.0000,0.0000,0.0000
Na2S4@NiS2_S,Na2S4,NiS2_S,Ni–S,Vacuum,False,False,136,2.3943,2.3943,0.0000,0.0000,0.0000,0.0000
Na2S4@NiS2_S,Na2S4,NiS2_S,Ni–S,Vacuum,False,False,136,2.3943,2.3943,0.0000,0.0000,0.0000,0.0000
Na2S4@NiS2_S,Na2S4,NiS2_S,Ni–S,Vacuum,False,False,136,2.3943,2.3943,0.0000,0.0000,0.0000,0.0000
Na2S4@NiS2_S,Na2S4,NiS2_S,Ni–S,Vacuum,False,False,136,2.3943,2.3943,0.0000,0.0000,0.0000,0.0000
Na2S4@NiS2_S,Na2S4,NiS2_S,Ni–S,Vacuum,False,False,136,2.3943,2.3943,0.0000,0.0000,0.0000,0.0000
Na2S4@NiS2_S,Na2S4,NiS2_S,Ni–S,Vacuum,False,False,136,2.3943,2.3943,0.0000,0.0000,0.0000,0.0000
Na2S4@NiS2_S,Na2S4,NiS2_S,Ni–S,Vacuum,False,False,136,2.3943,2.3943,0.0000,0.0000,0.0000,0.0000
Na2S4@NiS2_S,Na2S4,NiS2_S,Ni–S,Vacuum,False,False,136,2.3943,2.3943,0.0000,0.0000,0.0000,0.0000
Na2S4@NiS2_S,Na2S4,NiS2_S,Ni–S,Vacuum,False,False,136,2.3943,2.3943,0.0000,0.0000,0.0000,0.0000
Na2S4@NiS2_S,Na2S4,NiS2_S,Ni–S,Vacuum,False,False,136,2.3943,2.3943,0.0000,0.0000,0.0000,0.0000
Na2S4@NiS2_S,Na2S4,NiS2_S,Ni–S,Vacuum,False,False,136,2.3943,2.3943,0.0000,0.0000,0.0000,0.0000
Na2S4@NiS2_S,Na2S4,NiS2_S,Ni–S,Vacuum,False,False,136,2.3943,2.3943,0.0000,0.0000,0.0000,0.0000
Na2S4@NiS2_S,Na2S4,NiS2_S,Ni–S,Vacuum,False,False,136,2.3943,2.3943,0.0000,0.0000,0.0000,0.0000
Na2S4@NiS2_S,Na2S4,NiS2_S,Ni–S,Vacuum,False,False,136,2.3943,2.3943,0.0000,0.0000,0.0000,0.0000
Na2S4@NiS2_S,Na2S4,NiS2_S,Ni–S,Vacuum,False,False,136,2.3943,2.3943,0.0000,0.0000,0.0000,0.0000
Na2S4@NiS2_S-PC,Na2S4,NiS2_S,Ni–S,PC,False,False,136,2.3943,2.3943,0.0000,0.0000,0.0000,0.0000
Na2S4@NiS2_S-PC,Na2S4,NiS2_S,Ni–S,PC,False,False,136,2.3943,2.3943,0.0000,0.0000,0.0000,0.0000
Na2S4@NiS2_S-PC,Na2S4,NiS2_S,Ni–S,PC,False,False,136,2.3943,2.3943,0.0000,0.0000,0.0000,0.0000
Na2S4@NiS2_S-PC,Na2S4,NiS2_S,Ni–S,PC,False,False,136,2.3943,2.3943,0.0000,0.0000,0.0000,0.0000
Na2S4@NiS2_S-PC,Na2S4,NiS2_S,Ni–S,PC,False,False,136,2.3943,2.3943,0.0000,0.0000,0.0000,0.0000
Na2S4@NiS2_S-PC,Na2S4,NiS2_S,Ni–S,PC,False,False,136,2.3943,2.3943,0.0000,0.0000,0.0000,0.0000
Na2S4@NiS2_S-PC,Na2S4,NiS2_S,Ni–S,PC,False,False,136,2.3943,2.3943,0.0000,0.0000,0.0000,0.0000
Na2S4@NiS2_S-PC,Na2S4,NiS2_S,Ni–S,PC,False,False,136,2.3943,2.3943,0.0000,0.0000,0.0000,0.0000
Na2S4@NiS2_S-PC,Na2S4,NiS2_S,Ni–S,PC,False,False,136,2.3943,2.3943,0.0000,0.0000,0.0000,0.0000
Na2S4@NiS2_S-PC,Na2S4,NiS2_S,Ni–S,PC,False,False,136,2.3943,2.3943,0.0000,0.0000,0.0000,0.0000
Na2S4@NiS2_S-PC,Na2S4,NiS2_S,Ni–S,PC,False,False,136,2.3943,2.3943,0.0000,0.0000,0.0000,0.0000
Na2S4@NiS2_S-PC,Na2S4,NiS2_S,Ni–S,PC,False,False,136,2.3943,2.3943,0.0000,0.0000,0.0000,0.0000
Na2S4@NiS2_S-PC,Na2S4,NiS2_S,Ni–S,PC,False,False,136,2.3943,2.3943,0.0000,0.0000,0.0000,0.0000
Na2S4@NiS2_S-PC,Na2S4,NiS2_S,Ni–S,PC,False,False,136,2.3943,2.3943,0.0000,0.0000,0.0000,0.0000
Na2S4@NiS2_S-PC,Na2S4,NiS2_S,Ni–S,PC,False,False,136,2.3943,2.3943,0.0000,0.0000,0.0000,0.0000
Na2S4@NiS2_S-PC,Na2S4,NiS2_S,Ni–S,PC,False,False,136,2.3943,2.3943,0.0000,0.0000,0.0000,0.0000
Na2S4@NiS2_S-PC,Na2S4,NiS2_S,Ni–S,PC,False,False,136,2.3943,2.3943,0.0000,0.0000,0.0000,0.0000
Na2S4@NiS2_S-PC,Na2S4,NiS2_S,Ni–S,PC,False,False,136,2.3943,2.3943,0.0000,0.0000,0.0000,0.0000
Na2S4@NiS2_S-PC,Na2S4,NiS2_S,Ni–S,PC,False,False,136,2.3943,2.3943,0.0000,0.0000,0.0000,0.0000
Na2S4@NiS2_S-PC,Na2S4,NiS2_S,Ni–S,PC,False,False,136,2.3943,2.3943,0.0000,0.0000,0.0000,0.0000
Na2S4@NiS2_S-PC,Na2S4,NiS2_S,Ni–S,PC,False,False,136,2.3943,2.3943,0.0000,0.0000,0.0000,0.0000
Na2S4@NiS2_S-PC,Na2S4,NiS2_S,Ni–S,PC,False,False,136,2.3943,2.3943,0.0000,0.0000,0.0000,0.0000
Na2S4@NiS2_S-PC,Na2S4,NiS2_S,Ni–S,PC,False,False,136,2.3943,2.3943,0.0000,0.0000,0.0000,0.0000
Na2S4@NiS2_S-PC,Na2S4,NiS2_S,Ni–S,PC,False,False,136,2.3943,2.3943,0.0000,0.0000,0.0000,0.0000
Na2S4@NiS2_S-PC,Na2S4,NiS2_S,Ni–S,PC,False,False,136,2.3943,2.3943,0.0000,0.0000,0.0000,0.0000
Na2S4@NiS2_S-PC,Na2S4,NiS2_S,Ni–S,PC,False,False,136,2.3943,2.3943,0.0000,0.0000,0.0000,0.0000
Na2S4@NiS2_S-PC,Na2S4,NiS2_S,Ni–S,PC,False,False,136,2.3943,2.3943,0.0000,0.0000,0.0000,0.0000
Na2S4@NiS2_S-PC,Na2S4,NiS2_S,Ni–S,PC,False,False,136,2.3943,2.3943,0.0000,0.0000,0.0000,0.0000
Na2S4@NiS2_S-PC,Na2S4,NiS2_S,Ni–S,PC,False,False,136,2.3943,2.3943,0.0000,0.0000,0.0000,0.0000
Na2S4@NiS2_S-PC,Na2S4,NiS2_S,Ni–S,PC,False,False,136,2.3943,2.3943,0.0000,0.0000,0.0000,0.0000
Na2S4@NiS2_S-PC,Na2S4,NiS2_S,Ni–S,PC,False,False,136,2.3943,2.3943,0.0000,0.0000,0.0000,0.0000
Na2S4@NiS2_S-PC,Na2S4,NiS2_S,Ni–S,PC,False,False,136,2.3943,2.3943,0.0000,0.0000,0.0000,0.0000
Na2S4@NiS2_S-PC,Na2S4,NiS2_S,Ni–S,PC,False,False,136,2.3943,2.3943,0.0000,0.0000,0.0000,0.0000
Na2S4@NiS2_S-PC,Na2S4,NiS2_S,Ni–S,PC,False,False,136,2.3943,2.3943,0.0000,0.0000,0.0000,0.0000
Na2S4@NiS2_S-PC,Na2S4,NiS2_S,Ni–S,PC,False,False,136,2.3943,2.3943,0.0000,0.0000,0.0000,0.0000
Na2S4@NiS2_S-PC,Na2S4,NiS2_S,Ni–S,PC,False,False,136,2.3943,2.3943,0.0000,0.0000,0.0000,0.0000
Na2S4@NiS2_S-PC,Na2S4,NiS2_S,Ni–S,PC,False,False,136,2.3943,2.3943,0.0000,0.0000,0.0000,0.0000
Na2S4@NiS2_S-PC,Na2S4,NiS2_S,Ni–S,PC,False,False,136,2.3943,2.3943,0.0000,0.0000,0.0000,0.0000
Na2S4@NiS2_S-PC,Na2S4,NiS2_S,Ni–S,PC,False,False,136,2.3943,2.3943,0.0000,0.0000,0.0000,0.0000
Na2S4@NiS2_S-PC,Na2S4,NiS2_S,Ni–S,PC,False,False,136,2.3943,2.3943,0.0000,0.0000,0.0000,0.0000
Na2S4@NiS2_S-PC,Na2S4,NiS2_S,Ni–S,PC,False,False,136,2.3943,2.3943,0.0000,0.0000,0.0000,0.0000
Na2S4@NiS2_S-PC,Na2S4,NiS2_S,Ni–S,PC,False,False,136,2.3943,2.3943,0.0000,0.0000,0.0000,0.0000
Na2S4@NiS2_S-PC,Na2S4,NiS2_S,Ni–S,PC,False,False,136,2.3943,2.3943,0.0000,0.0000,0.0000,0.0000
Na2S4@NiS2_S-PC,Na2S4,NiS2_S,Ni–S,PC,False,False,136,2.3943,2.3943,0.0000,0.0000,0.0000,0.0000
Na2S4@NiS2_S-PC,Na2S4,NiS2_S,Ni–S,PC,False,False,136,2.3943,2.3943,0.0000,0.0000,0.0000,0.0000
Na2S4@NiS2_S-PC,Na2S4,NiS2_S,Ni–S,PC,False,False,136,2.3943,2.3943,0.0000,0.0000,0.0000,0.0000
Na2S4@NiS2_S-PC,Na2S4,NiS2_S,Ni–S,PC,False,False,136,2.3943,2.3943,0.0000,0.0000,0.0000,0.0000
Na2S4@NiS2_S-PC,Na2S4,NiS2_S,Ni–S,PC,False,False,136,2.3943,2.3943,0.0000,0.0000,0.0000,0.0000
Na2S4@NiS2_S-PC,Na2S4,NiS2_S,Ni–S,PC,False,False,136,2.3943,2.3943,0.0000,0.0000,0.0000,0.0000
Na2S4@NiS2_S-PC,Na2S4,NiS2_S,Ni–S,PC,False,False,136,2.3943,2.3943,0.0000,0.0000,0.0000,0.0000
Na2S4@NiS2_S-PC,Na2S4,NiS2_S,Ni–S,PC,False,False,136,2.3943,2.3943,0.0000,0.0000,0.0000,0.0000
Na2S4@NiS2_S-PC,Na2S4,NiS2_S,Ni–S,PC,False,False,136,2.3943,2.3943,0.0000,0.0000,0.0000,0.0000
Na2S4@NiS2_S-PC,Na2S4,NiS2_S,Ni–S,PC,False,False,136,2.3943,2.3943,0.0000,0.0000,0.0000,0.0000
Na2S4@NiS2_S-PC,Na2S4,NiS2_S,Ni–S,PC,False,False,136,2.3943,2.3943,0.0000,0.0000,0.0000,0.0000
Na2S4@NiS2_S-PC,Na2S4,NiS2_S,Ni–S,PC,False,False,136,2.3943,2.3943,0.0000,0.0000,0.0000,0.0000
Na2S4@NiS2_S-PC,Na2S4,NiS2_S,Ni–S,PC,False,False,136,2.3943,2.3943,0.0000,0.0000,0.0000,0.0000
Na2S4@NiS2_S-PC,Na2S4,NiS2_S,Ni–S,PC,False,False,136,2.3943,2.3943,0.0000,0.0000,0.0000,0.0000
Na2S4@NiS2_S-PC,Na2S4,NiS2_S,Ni–S,PC,False,False,136,2.3943,2.3943,0.0000,0.0000,0.0000,0.0000
Na2S4@NiS2_S-PC,Na2S4,NiS2_S,Ni–S,PC,False,False,136,2.3943,2.3943,0.0000,0.0000,0.0000,0.0000
Na2S4@NiS2_S-PC,Na2S4,NiS2_S,Ni–S,PC,False,False,136,2.3943,2.3943,0.0000,0.0000,0.0000,0.0000
Na2S4@NiS2_S-PC,Na2S4,NiS2_S,Ni–S,PC,False,False,136,2.3943,2.3943,0.0000,0.0000,0.0000,0.0000
Na2S4@NiS2_S-PC,Na2S4,NiS2_S,Ni–S,PC,False,False,136,2.3943,2.3943,0.0000,0.0000,0.0000,0.0000
Na2S4@NiS2_S-PC,Na2S4,NiS2_S,Ni–S,PC,False,False,136,2.3943,2.3943,0.0000,0.0000,0.0000,0.0000
Na2S4@NiS2_S-PC,Na2S4,NiS2_S,Ni–S,PC,False,False,136,2.3943,2.3943,0.0000,0.0000,0.0000,0.0000
Na2S4@NiS2_S-PC,Na2S4,NiS2_S,Ni–S,PC,False,False,136,2.3943,2.3943,0.0000,0.0000,0.0000,0.0000
Na2S4@NiS2_S-PC,Na2S4,NiS2_S,Ni–S,PC,False,False,136,2.3943,2.3943,0.0000,0.0000,0.0000,0.0000
