name,NaPS,sorbent,Atoms,solvent,electronic_scf,vdw,Count,Mean /Å,Median /Å,Sam. std. dev.,Pop. std. dev.,Std. error,Skewness
Na2S4@FeN4,Na2S4,FeN4,C–N,Vacuum,True,False,8,1.4261,1.4261,0.0000,0.0000,0.0000,0.0000
Na2S4@FeN4,Na2S4,FeN4,C–N,Vacuum,True,False,8,1.4261,1.4261,0.0000,0.0000,0.0000,0.0000
Na2S4@FeN4,Na2S4,FeN4,C–N,Vacuum,True,False,8,1.4261,1.4261,0.0000,0.0000,0.0000,0.0000
Na2S4@FeN4,Na2S4,FeN4,C–N,Vacuum,True,False,8,1.4261,1.4261,0.0000,0.0000,0.0000,0.0000
Na2S4@FeN4,Na2S4,FeN4,C–N,Vacuum,True,False,8,1.4261,1.4261,0.0000,0.0000,0.0000,0.0000
Na2S4@FeN4,Na2S4,FeN4,C–N,Vacuum,True,False,8,1.4261,1.4261,0.0000,0.0000,0.0000,0.0000
Na2S4@FeN4,Na2S4,FeN4,C–N,Vacuum,True,False,8,1.4261,1.4261,0.0000,0.0000,0.0000,0.0000
Na2S4@FeN4,Na2S4,FeN4,C–N,Vacuum,True,False,8,1.4261,1.4261,0.0000,0.0000,0.0000,0.0000
Na2S4@FeN4,Na2S4,FeN4,C–N,Vacuum,True,False,8,1.4261,1.4261,0.0000,0.0000,0.0000,0.0000
Na2S4@FeN4,Na2S4,FeN4,C–N,Vacuum,True,False,8,1.4261,1.4261,0.0000,0.0000,0.0000,0.0000
Na2S4@FeN4,Na2S4,FeN4,C–N,Vacuum,True,False,8,1.4261,1.4261,0.0000,0.0000,0.0000,0.0000
Na2S4@FeN4,Na2S4,FeN4,C–C,Vacuum,True,False,78,1.4261,1.4261,0.0000,0.0000,0.0000,0.6434
Na2S4@FeN4,Na2S4,FeN4,C–C,Vacuum,True,False,78,1.4261,1.4261,0.0000,0.0000,0.0000,0.6434
Na2S4@FeN4,Na2S4,FeN4,C–C,Vacuum,True,False,78,1.4261,1.4261,0.0000,0.0000,0.0000,0.6434
Na2S4@FeN4,Na2S4,FeN4,C–C,Vacuum,True,False,78,1.4261,1.4261,0.0000,0.0000,0.0000,0.6434
Na2S4@FeN4,Na2S4,FeN4,C–C,Vacuum,True,False,78,1.4261,1.4261,0.0000,0.0000,0.0000,0.6434
Na2S4@FeN4,Na2S4,FeN4,C–C,Vacuum,True,False,78,1.4261,1.4261,0.0000,0.0000,0.0000,0.6434
Na2S4@FeN4,Na2S4,FeN4,C–C,Vacuum,True,False,78,1.4261,1.4261,0.0000,0.0000,0.0000,0.6434
Na2S4@FeN4,Na2S4,FeN4,C–C,Vacuum,True,False,78,1.4261,1.4261,0.0000,0.0000,0.0000,0.6434
Na2S4@FeN4,Na2S4,FeN4,C–C,Vacuum,True,False,78,1.4261,1.4261,0.0000,0.0000,0.0000,0.6434
Na2S4@FeN4,Na2S4,FeN4,C–C,Vacuum,True,False,78,1.4261,1.4261,0.0000,0.0000,0.0000,0.6434
Na2S4@FeN4,Na2S4,FeN4,C–C,Vacuum,True,False,78,1.4261,1.4261,0.0000,0.0000,0.0000,0.6434
Na2S4@FeN4,Na2S4,FeN4,C–C,Vacuum,True,False,78,1.4261,1.4261,0.0000,0.0000,0.0000,0.6434
Na2S4@FeN4,Na2S4,FeN4,C–C,Vacuum,True,False,78,1.4261,1.4261,0.0000,0.0000,0.0000,0.6434
Na2S4@FeN4,Na2S4,FeN4,C–C,Vacuum,True,False,78,1.4261,1.4261,0.0000,0.0000,0.0000,0.6434
Na2S4@FeN4,Na2S4,FeN4,C–C,Vacuum,True,False,78,1.4261,1.4261,0.0000,0.0000,0.0000,0.6434
Na2S4@FeN4,Na2S4,FeN4,C–C,Vacuum,True,False,78,1.4261,1.4261,0.0000,0.0000,0.0000,0.6434
Na2S4@FeN4,Na2S4,FeN4,C–C,Vacuum,True,False,78,1.4261,1.4261,0.0000,0.0000,0.0000,0.6434
Na2S4@FeN4,Na2S4,FeN4,C–C,Vacuum,True,False,78,1.4261,1.4261,0.0000,0.0000,0.0000,0.6434
Na2S4@FeN4,Na2S4,FeN4,C–C,Vacuum,True,False,78,1.4261,1.4261,0.0000,0.0000,0.0000,0.6434
Na2S4@FeN4,Na2S4,FeN4,C–C,Vacuum,True,False,78,1.4261,1.4261,0.0000,0.0000,0.0000,0.6434
Na2S4@FeN4,Na2S4,FeN4,C–C,Vacuum,True,False,78,1.4261,1.4261,0.0000,0.0000,0.0000,0.6434
Na2S4@FeN4,Na2S4,FeN4,C–C,Vacuum,True,False,78,1.4261,1.4261,0.0000,0.0000,0.0000,0.6434
Na2S4@FeN4,Na2S4,FeN4,C–C,Vacuum,True,False,78,1.4261,1.4261,0.0000,0.0000,0.0000,0.6434
Na2S4@FeN4,Na2S4,FeN4,C–C,Vacuum,True,False,78,1.4261,1.4261,0.0000,0.0000,0.0000,0.6434
Na2S4@FeN4,Na2S4,FeN4,C–C,Vacuum,True,False,78,1.4261,1.4261,0.0000,0.0000,0.0000,0.6434
Na2S4@FeN4,Na2S4,FeN4,C–C,Vacuum,True,False,78,1.4261,1.4261,0.0000,0.0000,0.0000,0.6434
Na2S4@FeN4,Na2S4,FeN4,C–C,Vacuum,True,False,78,1.4261,1.4261,0.0000,0.0000,0.0000,0.6434
Na2S4@FeN4,Na2S4,FeN4,C–C,Vacuum,True,False,78,1.4261,1.4261,0.0000,0.0000,0.0000,0.6434
Na2S4@FeN4,Na2S4,FeN4,C–C,Vacuum,True,False,78,1.4261,1.4261,0.0000,0.0000,0.0000,0.6434
Na2S4@FeN4,Na2S4,FeN4,C–C,Vacuum,True,False,78,1.4261,1.4261,0.0000,0.0000,0.0000,0.6434
Na2S4@FeN4,Na2S4,FeN4,C–C,Vacuum,True,False,78,1.4261,1.4261,0.0000,0.0000,0.0000,0.6434
Na2S4@FeN4,Na2S4,FeN4,C–C,Vacuum,True,False,78,1.4261,1.4261,0.0000,0.0000,0.0000,0.6434
Na2S4@FeN4,Na2S4,FeN4,C–C,Vacuum,True,False,78,1.4261,1.4261,0.0000,0.0000,0.0000,0.6434
Na2S4@FeN4,Na2S4,FeN4,C–C,Vacuum,True,False,78,1.4261,1.4261,0.0000,0.0000,0.0000,0.6434
Na2S4@FeN4,Na2S4,FeN4,C–C,Vacuum,True,False,78,1.4261,1.4261,0.0000,0.0000,0.0000,0.6434
Na2S4@FeN4,Na2S4,FeN4,C–C,Vacuum,True,False,78,1.4261,1.4261,0.0000,0.0000,0.0000,0.6434
Na2S4@FeN4,Na2S4,FeN4,C–C,Vacuum,True,False,78,1.4261,1.4261,0.0000,0.0000,0.0000,0.6434
Na2S4@FeN4,Na2S4,FeN4,C–C,Vacuum,True,False,78,1.4261,1.4261,0.0000,0.0000,0.0000,0.6434
Na2S4@FeN4,Na2S4,FeN4,C–C,Vacuum,True,False,78,1.4261,1.4261,0.0000,0.0000,0.0000,0.6434
Na2S4@FeN4,Na2S4,FeN4,C–C,Vacuum,True,False,78,1.4261,1.4261,0.0000,0.0000,0.0000,0.6434
Na2S4@FeN4,Na2S4,FeN4,C–C,Vacuum,True,False,78,1.4261,1.4261,0.0000,0.0000,0.0000,0.6434
Na2S4@FeN4,Na2S4,FeN4,C–C,Vacuum,True,False,78,1.4261,1.4261,0.0000,0.0000,0.0000,0.6434
Na2S4@FeN4,Na2S4,FeN4,C–C,Vacuum,True,False,78,1.4261,1.4261,0.0000,0.0000,0.0000,0.6434
Na2S4@FeN4,Na2S4,FeN4,C–C,Vacuum,True,False,78,1.4261,1.4261,0.0000,0.0000,0.0000,0.6434
Na2S4@FeN4,Na2S4,FeN4,C–C,Vacuum,True,False,78,1.4261,1.4261,0.0000,0.0000,0.0000,0.6434
Na2S4@FeN4,Na2S4,FeN4,C–C,Vacuum,True,False,78,1.4261,1.4261,0.0000,0.0000,0.0000,0.6434
Na2S4@FeN4,Na2S4,FeN4,C–C,Vacuum,True,False,78,1.4261,1.4261,0.0000,0.0000,0.0000,0.6434
Na2S4@FeN4,Na2S4,FeN4,C–C,Vacuum,True,False,78,1.4261,1.4261,0.0000,0.0000,0.0000,0.6434
Na2S4@FeN4,Na2S4,FeN4,C–C,Vacuum,True,False,78,1.4261,1.4261,0.0000,0.0000,0.0000,0.6434
Na2S4@FeN4,Na2S4,FeN4,C–C,Vacuum,True,False,78,1.4261,1.4261,0.0000,0.0000,0.0000,0.6434
Na2S4@FeN4,Na2S4,FeN4,C–C,Vacuum,True,False,78,1.4261,1.4261,0.0000,0.0000,0.0000,0.6434
Na2S4@FeN4,Na2S4,FeN4,C–C,Vacuum,True,False,78,1.4261,1.4261,0.0000,0.0000,0.0000,0.6434
Na2S4@FeN4,Na2S4,FeN4,C–C,Vacuum,True,False,78,1.4261,1.4261,0.0000,0.0000,0.0000,0.6434
Na2S4@FeN4,Na2S4,FeN4,C–C,Vacuum,True,False,78,1.4261,1.4261,0.0000,0.0000,0.0000,0.6434
Na2S4@FeN4,Na2S4,FeN4,C–C,Vacuum,True,False,78,1.4261,1.4261,0.0000,0.0000,0.0000,0.6434
Na2S4@FeN4,Na2S4,FeN4,C–C,Vacuum,True,False,78,1.4261,1.4261,0.0000,0.0000,0.0000,0.6434
Na2S4@FeN4,Na2S4,FeN4,C–C,Vacuum,True,False,78,1.4261,1.4261,0.0000,0.0000,0.0000,0.6434
Na2S4@FeN4,Na2S4,FeN4,C–C,Vacuum,True,False,78,1.4261,1.4261,0.0000,0.0000,0.0000,0.6434
Na2S4@FeN4,Na2S4,FeN4,C–C,Vacuum,True,False,78,1.4261,1.4261,0.0000,0.0000,0.0000,0.6434
Na2S4@FeN4,Na2S4,FeN4,C–C,Vacuum,True,False,78,1.4261,1.4261,0.0000,0.0000,0.0000,0.6434
Na2S4@FeN4,Na2S4,FeN4,C–C,Vacuum,True,False,78,1.4261,1.4261,0.0000,0.0000,0.0000,0.6434
Na2S4@FeN4,Na2S4,FeN4,C–C,Vacuum,True,False,78,1.4261,1.4261,0.0000,0.0000,0.0000,0.6434
Na2S4@FeN4,Na2S4,FeN4,C–C,Vacuum,True,False,78,1.4261,1.4261,0.0000,0.0000,0.0000,0.6434
Na2S4@FeN4,Na2S4,FeN4,C–C,Vacuum,True,False,78,1.4261,1.4261,0.0000,0.0000,0.0000,0.6434
Na2S4@FeN4,Na2S4,FeN4,C–C,Vacuum,True,False,78,1.4261,1.4261,0.0000,0.0000,0.0000,0.6434
Na2S4@FeN4,Na2S4,FeN4,C–C,Vacuum,True,False,78,1.4261,1.4261,0.0000,0.0000,0.0000,0.6434
Na2S4@FeN4,Na2S4,FeN4,C–C,Vacuum,True,False,78,1.4261,1.4261,0.0000,0.0000,0.0000,0.6434
Na2S4@FeN4,Na2S4,FeN4,C–C,Vacuum,True,False,78,1.4261,1.4261,0.0000,0.0000,0.0000,0.6434
Na2S4@FeN4,Na2S4,FeN4,C–C,Vacuum,True,False,78,1.4261,1.4261,0.0000,0.0000,0.0000,0.6434
Na2S4@FeN4,Na2S4,FeN4,C–C,Vacuum,True,False,78,1.4261,1.4261,0.0000,0.0000,0.0000,0.6434
Na2S4@FeN4,Na2S4,FeN4,C–C,Vacuum,True,False,78,1.4261,1.4261,0.0000,0.0000,0.0000,0.6434
Na2S4@FeN4,Na2S4,FeN4,C–C,Vacuum,True,False,78,1.4261,1.4261,0.0000,0.0000,0.0000,0.6434
Na2S4@FeN4,Na2S4,FeN4,C–C,Vacuum,True,False,78,1.4261,1.4261,0.0000,0.0000,0.0000,0.6434
Na2S4@FeN4,Na2S4,FeN4,C–C,Vacuum,True,False,78,1.4261,1.4261,0.0000,0.0000,0.0000,0.6434
Na2S4@FeN4,Na2S4,FeN4,C–C,Vacuum,True,False,78,1.4261,1.4261,0.0000,0.0000,0.0000,0.6434
Na2S4@FeN4,Na2S4,FeN4,C–C,Vacuum,True,False,78,1.4261,1.4261,0.0000,0.0000,0.0000,0.6434
Na2S4@FeN4,Na2S4,FeN4,C–C,Vacuum,True,False,78,1.4261,1.4261,0.0000,0.0000,0.0000,0.6434
Na2S4@FeN4,Na2S4,FeN4,C–C,Vacuum,True,False,78,1.4261,1.4261,0.0000,0.0000,0.0000,0.6434
Na2S4@FeN4,Na2S4,FeN4,C–C,Vacuum,True,False,78,1.4261,1.4261,0.0000,0.0000,0.0000,0.6434
Na2S4@FeN4,Na2S4,FeN4,C–C,Vacuum,True,False,78,1.4261,1.4261,0.0000,0.0000,0.0000,0.6434
Na2S4@FeN4,Na2S4,FeN4,C–C,Vacuum,True,False,78,1.4261,1.4261,0.0000,0.0000,0.0000,0.6434
Na2S4@FeN4,Na2S4,FeN4,C–C,Vacuum,True,False,78,1.4261,1.4261,0.0000,0.0000,0.0000,0.6434
Na2S4@FeN4,Na2S4,FeN4,C–C,Vacuum,True,False,78,1.4261,1.4261,0.0000,0.0000,0.0000,0.6434
Na2S4@FeN4,Na2S4,FeN4,C–C,Vacuum,True,False,78,1.4261,1.4261,0.0000,0.0000,0.0000,0.6434
Na2S4@FeN4,Na2S4,FeN4,C–C,Vacuum,True,False,78,1.4261,1.4261,0.0000,0.0000,0.0000,0.6434
Na2S4@FeN4,Na2S4,FeN4,C–C,Vacuum,True,False,78,1.4261,1.4261,0.0000,0.0000,0.0000,0.6434
Na2S4@FeN4,Na2S4,FeN4,C–C,Vacuum,True,False,78,1.4261,1.4261,0.0000,0.0000,0.0000,0.6434
Na2S4@FeN4,Na2S4,FeN4,C–C,Vacuum,True,False,78,1.4261,1.4261,0.0000,0.0000,0.0000,0.6434
Na2S4@FeN4,Na2S4,FeN4,C–C,Vacuum,True,False,78,1.4261,1.4261,0.0000,0.0000,0.0000,0.6434
Na2S4@FeN4-PC,Na2S4,FeN4,Fe–S,PC,False,False,1,2.2694,2.2694,nan,0.0000,nan,nan
Na2S4@FeN4-PC,Na2S4,FeN4,Fe–S,PC,False,False,1,2.2694,2.2694,nan,0.0000,nan,nan
Na2S4@FeN4-PC,Na2S4,FeN4,Fe–S,PC,False,False,1,2.2694,2.2694,nan,0.0000,nan,nan
Na2S4@FeN4-PC,Na2S4,FeN4,Fe–S,PC,False,False,1,2.2694,2.2694,nan,0.0000,nan,nan
Na2S4@FeN4-PC,Na2S4,FeN4,Fe–S,PC,False,False,1,2.2694,2.2694,nan,0.0000,nan,nan
Na2S4@FeN4-PC,Na2S4,FeN4,Fe–S,PC,False,False,1,2.2694,2.2694,nan,0.0000,nan,nan
Na2S4@FeN4-PC,Na2S4,FeN4,Fe–S,PC,False,False,1,2.2694,2.2694,nan,0.0000,nan,nan
Na2S4@FeN4-PC,Na2S4,FeN4,Fe–S,PC,False,False,1,2.2694,2.2694,nan,0.0000,nan,nan
Na2S4@FeN4-PC,Na2S4,FeN4,Fe–S,PC,False,False,1,2.2694,2.2694,nan,0.0000,nan,nan
Na2S4@FeN4-PC,Na2S4,FeN4,Fe–S,PC,False,False,1,2.2694,2.2694,nan,0.0000,nan,nan
Na2S4@FeN4-PC,Na2S4,FeN4,Fe–S,PC,False,False,1,2.2694,2.2694,nan,0.0000,nan,nan
Na2S4@FeN4-PC,Na2S4,FeN4,Fe–S,PC,False,False,1,2.2694,2.2694,nan,0.0000,nan,nan
Na2S4@FeN4-PC,Na2S4,FeN4,Fe–S,PC,False,False,1,2.2694,2.2694,nan,0.0000,nan,nan
Na2S4@FeN4-PC,Na2S4,FeN4,Fe–S,PC,False,False,1,2.2694,2.2694,nan,0.0000,nan,nan
Na2S4@FeN4-PC,Na2S4,FeN4,Fe–S,PC,False,False,1,2.2694,2.2694,nan,0.0000,nan,nan
Na2S4@FeN4-PC,Na2S4,FeN4,Fe–S,PC,False,False,1,2.2694,2.2694,nan,0.0000,nan,nan
Na2S4@FeN4-PC,Na2S4,FeN4,Fe–S,PC,False,False,1,2.2694,2.2694,nan,0.0000,nan,nan
Na2S4@FeN4-PC,Na2S4,FeN4,Fe–S,PC,False,False,1,2.2694,2.2694,nan,0.0000,nan,nan
Na2S4@FeN4-PC,Na2S4,FeN4,Fe–S,PC,False,False,1,2.2694,2.2694,nan,0.0000,nan,nan
Na2S4@FeN4-PC,Na2S4,FeN4,Fe–S,PC,False,False,1,2.2694,2.2694,nan,0.0000,nan,nan
Na2S4@FeN4-PC,Na2S4,FeN4,Fe–S,PC,False,False,1,2.2694,2.2694,nan,0.0000,nan,nan
Na2S4@FeN4-PC,Na2S4,FeN4,Fe–S,PC,False,False,1,2.2694,2.2694,nan,0.0000,nan,nan
Na2S4@FeN4-PC,Na2S4,FeN4,Fe–S,PC,False,False,1,2.2694,2.2694,nan,0.0000,nan,nan
Na2S4@FeN4-PC,Na2S4,FeN4,Fe–S,PC,False,False,1,2.2694,2.2694,nan,0.0000,nan,nan
Na2S4@FeN4-PC,Na2S4,FeN4,Fe–S,PC,False,False,1,2.2694,2.2694,nan,0.0000,nan,nan
Na2S4@FeN4-PC,Na2S4,FeN4,Fe–S,PC,False,False,1,2.2694,2.2694,nan,0.0000,nan,nan
Na2S4@FeN4-PC,Na2S4,FeN4,Fe–S,PC,False,False,1,2.2694,2.2694,nan,0.0000,nan,nan
Na2S4@FeN4-PC,Na2S4,FeN4,Fe–S,PC,False,False,1,2.2694,2.2694,nan,0.0000,nan,nan
Na2S4@FeN4-PC,Na2S4,FeN4,Fe–S,PC,False,False,1,2.2694,2.2694,nan,0.0000,nan,nan
Na2S4@FeN4-PC,Na2S4,FeN4,Fe–S,PC,False,False,1,2.2694,2.2694,nan,0.0000,nan,nan
Na2S4@FeN4-PC,Na2S4,FeN4,Fe–S,PC,False,False,1,2.2694,2.2694,nan,0.0000,nan,nan
Na2S4@FeN4-PC,Na2S4,FeN4,Fe–S,PC,False,False,1,2.2694,2.2694,nan,0.0000,nan,nan
Na2S4@FeN4-PC,Na2S4,FeN4,Fe–S,PC,False,False,1,2.2694,2.2694,nan,0.0000,nan,nan
Na2S4@FeN4-PC,Na2S4,FeN4,Fe–S,PC,False,False,1,2.2694,2.2694,nan,0.0000,nan,nan
Na2S4@FeN4-PC,Na2S4,FeN4,Fe–S,PC,False,False,1,2.2694,2.2694,nan,0.0000,nan,nan
Na2S4@FeN4-PC,Na2S4,FeN4,Fe–S,PC,False,False,1,2.2694,2.2694,nan,0.0000,nan,nan
Na2S4@FeN4-PC,Na2S4,FeN4,Fe–S,PC,False,False,1,2.2694,2.2694,nan,0.0000,nan,nan
Na2S4@FeN4-PC,Na2S4,FeN4,Fe–S,PC,False,False,1,2.2694,2.2694,nan,0.0000,nan,nan
Na2S4@FeN4-PC,Na2S4,FeN4,Fe–S,PC,False,False,1,2.2694,2.2694,nan,0.0000,nan,nan
Na2S4@FeN4-PC,Na2S4,FeN4,Fe–S,PC,False,False,1,2.2694,2.2694,nan,0.0000,nan,nan
Na2S4@FeN4-PC,Na2S4,FeN4,Fe–S,PC,False,False,1,2.2694,2.2694,nan,0.0000,nan,nan
Na2S4@FeN4-PC,Na2S4,FeN4,Fe–S,PC,False,False,1,2.2694,2.2694,nan,0.0000,nan,nan
Na2S4@FeN4-PC,Na2S4,FeN4,Fe–S,PC,False,False,1,2.2694,2.2694,nan,0.0000,nan,nan
Na2S4@FeN4-PC,Na2S4,FeN4,C–C,PC,False,False,78,1.4261,1.4261,0.0000,0.0000,0.0000,0.6434
Na2S4@FeN4-PC,Na2S4,FeN4,C–C,PC,False,False,78,1.4261,1.4261,0.0000,0.0000,0.0000,0.6434
Na2S4@FeN4-PC,Na2S4,FeN4,C–C,PC,False,False,78,1.4261,1.4261,0.0000,0.0000,0.0000,0.6434
Na2S4@FeN4-PC,Na2S4,FeN4,C–C,PC,False,False,78,1.4261,1.4261,0.0000,0.0000,0.0000,0.6434
Na2S4@FeN4-PC,Na2S4,FeN4,C–C,PC,False,False,78,1.4261,1.4261,0.0000,0.0000,0.0000,0.6434
Na2S4@FeN4-PC,Na2S4,FeN4,C–C,PC,False,False,78,1.4261,1.4261,0.0000,0.0000,0.0000,0.6434
Na2S4@FeN4-PC,Na2S4,FeN4,C–C,PC,False,False,78,1.4261,1.4261,0.0000,0.0000,0.0000,0.6434
Na2S4@FeN4-PC,Na2S4,FeN4,C–C,PC,False,False,78,1.4261,1.4261,0.0000,0.0000,0.0000,0.6434
Na2S4@FeN4-PC,Na2S4,FeN4,C–C,PC,False,False,78,1.4261,1.4261,0.0000,0.0000,0.0000,0.6434
Na2S4@FeN4-PC,Na2S4,FeN4,C–C,PC,False,False,78,1.4261,1.4261,0.0000,0.0000,0.0000,0.6434
Na2S4@FeN4-PC,Na2S4,FeN4,C–C,PC,False,False,78,1.4261,1.4261,0.0000,0.0000,0.0000,0.6434
Na2S4@FeN4-PC,Na2S4,FeN4,C–C,PC,False,False,78,1.4261,1.4261,0.0000,0.0000,0.0000,0.6434
Na2S4@FeN4-PC,Na2S4,FeN4,C–C,PC,False,False,78,1.4261,1.4261,0.0000,0.0000,0.0000,0.6434
Na2S4@FeN4-PC,Na2S4,FeN4,C–C,PC,False,False,78,1.4261,1.4261,0.0000,0.0000,0.0000,0.6434
Na2S4@FeN4-PC,Na2S4,FeN4,C–C,PC,False,False,78,1.4261,1.4261,0.0000,0.0000,0.0000,0.6434
Na2S4@FeN4-PC,Na2S4,FeN4,C–C,PC,False,False,78,1.4261,1.4261,0.0000,0.0000,0.0000,0.6434
Na2S4@FeN4-PC,Na2S4,FeN4,C–C,PC,False,False,78,1.4261,1.4261,0.0000,0.0000,0.0000,0.6434
Na2S4@FeN4-PC,Na2S4,FeN4,C–C,PC,False,False,78,1.4261,1.4261,0.0000,0.0000,0.0000,0.6434
Na2S4@FeN4-PC,Na2S4,FeN4,C–C,PC,False,False,78,1.4261,1.4261,0.0000,0.0000,0.0000,0.6434
Na2S4@FeN4-PC,Na2S4,FeN4,C–C,PC,False,False,78,1.4261,1.4261,0.0000,0.0000,0.0000,0.6434
Na2S4@FeN4-PC,Na2S4,FeN4,C–C,PC,False,False,78,1.4261,1.4261,0.0000,0.0000,0.0000,0.6434
Na2S4@FeN4-PC,Na2S4,FeN4,C–C,PC,False,False,78,1.4261,1.4261,0.0000,0.0000,0.0000,0.6434
Na2S4@FeN4-PC,Na2S4,FeN4,C–C,PC,False,False,78,1.4261,1.4261,0.0000,0.0000,0.0000,0.6434
Na2S4@FeN4-PC,Na2S4,FeN4,C–C,PC,False,False,78,1.4261,1.4261,0.0000,0.0000,0.0000,0.6434
Na2S4@FeN4-PC,Na2S4,FeN4,C–C,PC,False,False,78,1.4261,1.4261,0.0000,0.0000,0.0000,0.6434
Na2S4@FeN4-PC,Na2S4,FeN4,C–C,PC,False,False,78,1.4261,1.4261,0.0000,0.0000,0.0000,0.6434
Na2S4@FeN4-PC,Na2S4,FeN4,C–C,PC,False,False,78,1.4261,1.4261,0.0000,0.0000,0.0000,0.6434
Na2S4@FeN4-PC,Na2S4,FeN4,C–C,PC,False,False,78,1.4261,1.4261,0.0000,0.0000,0.0000,0.6434
Na2S4@FeN4-PC,Na2S4,FeN4,C–C,PC,False,False,78,1.4261,1.4261,0.0000,0.0000,0.0000,0.6434
Na2S4@FeN4-PC,Na2S4,FeN4,C–C,PC,False,False,78,1.4261,1.4261,0.0000,0.0000,0.0000,0.6434
Na2S4@FeN4-PC,Na2S4,FeN4,C–C,PC,False,False,78,1.4261,1.4261,0.0000,0.0000,0.0000,0.6434
Na2S4@FeN4-PC,Na2S4,FeN4,C–C,PC,False,False,78,1.4261,1.4261,0.0000,0.0000,0.0000,0.6434
Na2S4@FeN4-PC,Na2S4,FeN4,C–C,PC,False,False,78,1.4261,1.4261,0.0000,0.0000,0.0000,0.6434
Na2S4@FeN4-PC,Na2S4,FeN4,C–C,PC,False,False,78,1.4261,1.4261,0.0000,0.0000,0.0000,0.6434
Na2S4@FeN4-PC,Na2S4,FeN4,C–C,PC,False,False,78,1.4261,1.4261,0.0000,0.0000,0.0000,0.6434
Na2S4@FeN4-PC,Na2S4,FeN4,C–C,PC,False,False,78,1.4261,1.4261,0.0000,0.0000,0.0000,0.6434
Na2S4@FeN4-PC,Na2S4,FeN4,C–C,PC,False,False,78,1.4261,1.4261,0.0000,0.0000,0.0000,0.6434
Na2S4@FeN4-PC,Na2S4,FeN4,C–C,PC,False,False,78,1.4261,1.4261,0.0000,0.0000,0.0000,0.6434
Na2S4@FeN4-PC,Na2S4,FeN4,C–C,PC,False,False,78,1.4261,1.4261,0.0000,0.0000,0.0000,0.6434
Na2S4@FeN4-PC,Na2S4,FeN4,C–C,PC,False,False,78,1.4261,1.4261,0.0000,0.0000,0.0000,0.6434
Na2S4@FeN4-PC,Na2S4,FeN4,C–C,PC,False,False,78,1.4261,1.4261,0.0000,0.0000,0.0000,0.6434
Na2S4@FeN4-PC,Na2S4,FeN4,C–C,PC,False,False,78,1.4261,1.4261,0.0000,0.0000,0.0000,0.6434
Na2S4@FeN4-PC,Na2S4,FeN4,C–C,PC,False,False,78,1.4261,1.4261,0.0000,0.0000,0.0000,0.6434
Na2S4@FeN4-PC,Na2S4,FeN4,C–N,PC,False,False,8,1.4261,1.4261,0.0000,0.0000,0.0000,0.0000
Na2S4@FeN4-PC,Na2S4,FeN4,C–N,PC,False,False,8,1.4261,1.4261,0.0000,0.0000,0.0000,0.0000
Na2S4@FeN4-PC,Na2S4,FeN4,C–N,PC,False,False,8,1.4261,1.4261,0.0000,0.0000,0.0000,0.0000
Na2S4@FeN4-PC,Na2S4,FeN4,C–N,PC,False,False,8,1.4261,1.4261,0.0000,0.0000,0.0000,0.0000
Na2S4@FeN4-PC,Na2S4,FeN4,C–N,PC,False,False,8,1.4261,1.4261,0.0000,0.0000,0.0000,0.0000
Na2S4@FeN4-PC,Na2S4,FeN4,C–N,PC,False,False,8,1.4261,1.4261,0.0000,0.0000,0.0000,0.0000
Na2S4@FeN4-PC,Na2S4,FeN4,C–N,PC,False,False,8,1.4261,1.4261,0.0000,0.0000,0.0000,0.0000
Na2S4@FeN4-PC,Na2S4,FeN4,C–N,PC,False,False,8,1.4261,1.4261,0.0000,0.0000,0.0000,0.0000
Na2S4@FeN4-PC,Na2S4,FeN4,C–N,PC,False,False,8,1.4261,1.4261,0.0000,0.0000,0.0000,0.0000
Na2S4@FeN4-PC,Na2S4,FeN4,C–N,PC,False,False,8,1.4261,1.4261,0.0000,0.0000,0.0000,0.0000
Na2S4@FeN4-PC,Na2S4,FeN4,C–N,PC,False,False,8,1.4261,1.4261,0.0000,0.0000,0.0000,0.0000
Na2S4@FeN4-PC,Na2S4,FeN4,C–N,PC,False,False,8,1.4261,1.4261,0.0000,0.0000,0.0000,0.0000
Na2S4@FeN4-PC,Na2S4,FeN4,C–N,PC,False,False,8,1.4261,1.4261,0.0000,0.0000,0.0000,0.0000
Na2S4@FeN4-PC,Na2S4,FeN4,C–N,PC,False,False,8,1.4261,1.4261,0.0000,0.0000,0.0000,0.0000
Na2S4@FeN4-PC,Na2S4,FeN4,C–N,PC,False,False,8,1.4261,1.4261,0.0000,0.0000,0.0000,0.0000
Na2S4@FeN4-PC,Na2S4,FeN4,C–N,PC,False,False,8,1.4261,1.4261,0.0000,0.0000,0.0000,0.0000
Na2S4@FeN4-PC,Na2S4,FeN4,C–N,PC,False,False,8,1.4261,1.4261,0.0000,0.0000,0.0000,0.0000
Na2S4@FeN4-PC,Na2S4,FeN4,C–N,PC,False,False,8,1.4261,1.4261,0.0000,0.0000,0.0000,0.0000
Na2S4@FeN4-PC,Na2S4,FeN4,C–N,PC,False,False,8,1.4261,1.4261,0.0000,0.0000,0.0000,0.0000
Na2S4@FeN4-PC,Na2S4,FeN4,C–N,PC,False,False,8,1.4261,1.4261,0.0000,0.0000,0.0000,0.0000
Na2S4@FeN4-PC,Na2S4,FeN4,C–N,PC,False,False,8,1.4261,1.4261,0.0000,0.0000,0.0000,0.0000
